% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2236 0 +5.573467887e+00 +2.003734679e+02 +2.003734679e+02 -1.3324e+00 +9.9750e-01 +1.9191e+00
12079 0 +5.485510429e+00 +2.002855104e+02 +2.002855104e+02 -1.3256e+00 +9.9855e-01 +1.9191e+00
23812 0 +5.370224266e+00 +2.001702243e+02 +2.001702243e+02 -1.3209e+00 +1.0020e+00 +1.9202e+00
143809 0 +2.912511956e+00 +1.977125120e+02 +1.977125120e+02 +1.0028e+00 -1.3190e+00 -1.6127e+00
143968 0 +2.161602872e+00 +1.969616029e+02 +1.969616029e+02 +1.1065e+00 -1.4492e+00 -1.6750e+00
145281 0 +1.527412227e+00 +1.963274122e+02 +1.963274122e+02 +1.1178e+00 -1.4492e+00 -1.6750e+00
145381 0 +1.351789113e+00 +1.961517891e+02 +1.961517891e+02 +1.1376e+00 -1.4492e+00 -1.6750e+00
145382 0 +1.288621281e+00 +1.960886213e+02 +1.960886213e+02 +1.1335e+00 -1.4492e+00 -1.6750e+00
145600 0 +1.275055693e+00 +1.960750557e+02 +1.960750557e+02 +1.1307e+00 -1.4492e+00 -1.6750e+00
145803 0 +1.148036016e+00 +1.959480360e+02 +1.959480360e+02 +1.1114e+00 -1.4492e+00 -9.9091e-01
146927 0 +1.041054230e+00 +1.958410542e+02 +1.958410542e+02 +1.1352e+00 -1.4435e+00 -1.6750e+00
147595 0 +1.007363323e+00 +1.958073633e+02 +1.958073633e+02 +1.1391e+00 -1.4436e+00 -1.6749e+00
147696 0 +9.946249563e-01 +1.957946250e+02 +1.957946250e+02 +1.1357e+00 -1.4440e+00 -1.6745e+00
148256 0 +9.634405978e-01 +1.957634406e+02 +1.957634406e+02 +1.1385e+00 -1.4427e+00 -1.6746e+00
148266 0 +9.467389796e-01 +1.957467390e+02 +1.957467390e+02 +1.1413e+00 -1.4414e+00 -1.6746e+00
148908 0 +9.291755998e-01 +1.957291756e+02 +1.957291756e+02 +1.1448e+00 -1.4395e+00 -1.6743e+00
149197 0 +9.118436006e-01 +1.957118436e+02 +1.957118436e+02 +1.1448e+00 -1.4393e+00 -1.6737e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.214339182e+02 -1.215608179e+01 -1.215608179e+01 -2.7065e+00 +4.7799e+00 -1.7562e+00
2 0 +4.299103216e+01 -9.059896784e+01 -9.059896784e+01 -7.9677e-01 +9.7865e-01 -3.3630e+00
3 0 +3.785883520e+01 -9.573116480e+01 -9.573116480e+01 +2.6653e+00 -4.9873e+00 -1.0006e+00
4 0 +1.855676727e+01 -1.150332327e+02 -1.150332327e+02 +2.6816e+00 -1.7254e+00 -1.4536e+00
23 0 +1.800394573e+01 -1.155860543e+02 -1.155860543e+02 +1.2075e+00 -1.9646e+00 -1.9908e+00
53 0 +1.537101272e+01 -1.182189873e+02 -1.182189873e+02 -7.7956e-01 -2.0923e-01 +1.3647e+00
116 0 +7.017065378e+00 -1.265729346e+02 -1.265729346e+02 -7.5774e-01 +8.5576e-01 +2.3768e+00
2176 0 +6.771775889e+00 -1.268182241e+02 -1.268182241e+02 -7.5774e-01 +8.5749e-01 +2.3746e+00
2690 0 +6.759380518e+00 -1.268306195e+02 -1.268306195e+02 -7.5774e-01 +8.5758e-01 +2.3744e+00
5566 0 +4.516025506e+00 -1.290739745e+02 -1.290739745e+02 -7.5726e-01 +8.5891e-01 +1.6016e+00
6461 0 +4.129959689e+00 -1.294600403e+02 -1.294600403e+02 -7.6309e-01 +8.5891e-01 +1.6016e+00
7857 0 +4.018499435e+00 -1.295715006e+02 -1.295715006e+02 -7.6309e-01 +8.5926e-01 +1.6016e+00
7883 0 +3.944263086e+00 -1.296457369e+02 -1.296457369e+02 -7.6309e-01 +8.5951e-01 +1.6016e+00
7893 0 +3.866445364e+00 -1.297235546e+02 -1.297235546e+02 -7.6309e-01 +8.6838e-01 +1.6016e+00
7911 0 +3.477238770e+00 -1.301127612e+02 -1.301127612e+02 -7.6309e-01 +8.6655e-01 +1.6016e+00
7967 0 +3.313872459e+00 -1.302761275e+02 -1.302761275e+02 -7.6309e-01 +8.6308e-01 +1.6016e+00
8286 0 +3.296520790e+00 -1.302934792e+02 -1.302934792e+02 -7.6309e-01 +8.6473e-01 +1.6016e+00
9764 0 +3.122684151e+00 -1.304673158e+02 -1.304673158e+02 -7.6637e-01 +8.6411e-01 +1.6016e+00
9789 0 +3.090282372e+00 -1.304997176e+02 -1.304997176e+02 -7.6555e-01 +8.6411e-01 +1.6016e+00
11315 0 +3.001691471e+00 -1.305883085e+02 -1.305883085e+02 -7.6541e-01 +8.6741e-01 +1.6016e+00
15678 0 +2.903493818e+00 -1.306865062e+02 -1.306865062e+02 -7.6541e-01 +8.6618e-01 +1.6000e+00
15696 0 +2.851434665e+00 -1.307385653e+02 -1.307385653e+02 -7.6774e-01 +8.6618e-01 +1.6016e+00
16361 0 +2.763447521e+00 -1.308265525e+02 -1.308265525e+02 -7.6717e-01 +8.6731e-01 +1.6016e+00
17390 0 +2.725757502e+00 -1.308642425e+02 -1.308642425e+02 -7.6905e-01 +8.7110e-01 +1.6023e+00
17799 0 +2.661193456e+00 -1.309288065e+02 -1.309288065e+02 -7.6837e-01 +8.6840e-01 +1.6020e+00
18818 0 +2.629561675e+00 -1.309604383e+02 -1.309604383e+02 -7.6874e-01 +8.6940e-01 +1.6018e+00
26695 0 +2.567408220e+00 -1.310225918e+02 -1.310225918e+02 -7.6976e-01 +8.6968e-01 +1.6018e+00
31497 0 +2.505896312e+00 -1.310841037e+02 -1.310841037e+02 -7.7070e-01 +8.7031e-01 +1.6033e+00
32243 0 +2.453523886e+00 -1.311364761e+02 -1.311364761e+02 -7.7177e-01 +8.7107e-01 +1.6030e+00
32261 0 +2.387637745e+00 -1.312023623e+02 -1.312023623e+02 -7.7309e-01 +8.7233e-01 +1.6042e+00
32720 0 +2.065816561e+00 -1.315241834e+02 -1.315241834e+02 -7.8152e-01 +8.7622e-01 +1.6111e+00
32892 0 +2.036009799e+00 -1.315539902e+02 -1.315539902e+02 -7.8293e-01 +8.7696e-01 +1.6123e+00
33877 0 +1.967611107e+00 -1.316223889e+02 -1.316223889e+02 -7.9108e-01 +8.8046e-01 +1.6190e+00
34635 0 +1.948786009e+00 -1.316412140e+02 -1.316412140e+02 -7.9067e-01 +8.7977e-01 +1.6197e+00
180625 0 +1.626549106e+00 -1.319634509e+02 -1.319634509e+02 -7.8966e-01 +1.1089e+00 +1.0913e+00
180745 0 +1.205295975e+00 -1.323847040e+02 -1.323847040e+02 -7.8966e-01 +1.1089e+00 +1.0956e+00
181140 0 +1.202225456e+00 -1.323877745e+02 -1.323877745e+02 -7.8966e-01 +1.1089e+00 +1.0960e+00
181371 0 +1.152394683e+00 -1.324376053e+02 -1.324376053e+02 -7.8966e-01 +1.1072e+00 +1.0987e+00
181511 0 +1.120049123e+00 -1.324699509e+02 -1.324699509e+02 -7.8966e-01 +1.1070e+00 +1.0974e+00
183745 0 +1.095850530e+00 -1.324941495e+02 -1.324941495e+02 -7.8794e-01 +1.1064e+00 +1.0958e+00
186391 0 +1.070213503e+00 -1.325197865e+02 -1.325197865e+02 -7.8574e-01 +1.1052e+00 +1.0941e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.543700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.139251569e+01 +1.957625157e+02 +1.957625157e+02 +2.8822e+00 -3.6539e-01 +1.3463e+00
3 0 +3.567299344e+01 +1.900429934e+02 +1.900429934e+02 +3.2868e+00 -2.7782e+00 +3.2548e+00
10 0 +1.594401542e+01 +1.703140154e+02 +1.703140154e+02 +1.0931e+00 -8.6248e-01 +3.6192e+00
80 0 +1.578709943e+01 +1.701570994e+02 +1.701570994e+02 -3.4919e-01 -1.7363e+00 +1.8639e+00
278 0 +1.247746853e+01 +1.668474685e+02 +1.668474685e+02 +1.7396e+00 -2.0066e+00 +2.2432e+00
723 0 +6.786766643e+00 +1.611567666e+02 +1.611567666e+02 +2.1828e+00 -1.4861e+00 +7.5411e-01
1173 0 +4.399417684e+00 +1.587694177e+02 +1.587694177e+02 +1.4543e+00 -2.0036e+00 +1.8116e+00
1910 0 +4.139641856e+00 +1.585096419e+02 +1.585096419e+02 +2.1684e+00 -1.9321e+00 +1.8116e+00
4755 0 +4.041452151e+00 +1.584114522e+02 +1.584114522e+02 +1.4543e+00 -1.8810e+00 +1.8116e+00
