% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
15162 0 +1.310788230e+02 +3.258788230e+02 +3.258788230e+02 +1.9175e-01 +3.4032e+00 +1.7098e+00 -1.5681e+00 +2.1377e-01 -1.0038e-01 +9.0829e-01 +1.7279e+00 -2.0898e+00 -3.0551e-01 -9.3175e-01 +5.5209e-01 -7.3623e-01 -1.1753e+00 -1.2597e+00 +2.1627e+00 -5.1423e-01 -1.1096e+00 +1.8660e+00 +3.7887e-01
17133 0 +1.272878088e+02 +3.220878088e+02 +3.220878088e+02 +1.9175e-01 +3.4032e+00 +1.7517e+00 -1.5681e+00 +2.1377e-01 -1.0038e-01 +9.0829e-01 +1.7279e+00 -2.0898e+00 -3.0551e-01 -9.3175e-01 +5.5209e-01 -7.3989e-01 -1.1753e+00 -1.2597e+00 +2.1627e+00 -5.1423e-01 -1.1096e+00 +1.8660e+00 +3.7887e-01
17156 0 +1.258623578e+02 +3.206623578e+02 +3.206623578e+02 +1.9175e-01 +3.4032e+00 +1.7375e+00 -1.5681e+00 +2.1377e-01 -1.0038e-01 +9.0829e-01 +1.7279e+00 -2.0898e+00 -3.0551e-01 -9.3175e-01 +5.5209e-01 -7.3989e-01 -1.1753e+00 -1.2597e+00 +2.1627e+00 -5.1423e-01 -1.1096e+00 +1.8660e+00 +3.7887e-01
18261 0 +1.184323648e+02 +3.132323648e+02 +3.132323648e+02 +1.9175e-01 +3.4032e+00 +1.7375e+00 -1.5681e+00 +2.1377e-01 -1.0038e-01 +8.7408e-01 +1.7279e+00 -2.0898e+00 -3.0551e-01 -9.3175e-01 +5.4949e-01 -7.3989e-01 -1.1738e+00 -1.2597e+00 +2.1827e+00 -5.1423e-01 -1.1096e+00 +1.8442e+00 +3.7887e-01
18460 0 +1.134591689e+02 +3.082591689e+02 +3.082591689e+02 +1.9175e-01 +3.4184e+00 +1.7375e+00 -1.5649e+00 +2.1377e-01 -1.0038e-01 +9.0829e-01 +1.7279e+00 -2.0898e+00 -3.0985e-01 -9.3175e-01 +5.5209e-01 -7.3989e-01 -1.1753e+00 -1.2412e+00 +2.1627e+00 -5.2976e-01 -1.0939e+00 +1.8660e+00 +3.7887e-01
19301 0 +1.117145408e+02 +3.065145408e+02 +3.065145408e+02 +1.9175e-01 +3.4130e+00 +1.7375e+00 -1.5659e+00 +2.1375e-01 -1.0038e-01 +8.9995e-01 +1.7279e+00 -2.0899e+00 -3.0839e-01 -9.3179e-01 +5.5172e-01 -7.3989e-01 -1.1750e+00 -1.2479e+00 +2.1663e+00 -5.2427e-01 -1.0996e+00 +1.8605e+00 +3.7896e-01
22614 0 +1.079327445e+02 +3.027327445e+02 +3.027327445e+02 +1.7987e-01 +3.4147e+00 +1.7375e+00 -1.5656e+00 +2.1376e-01 -1.0038e-01 +8.9876e-01 +1.7279e+00 -2.0899e+00 -3.0851e-01 -9.3179e-01 +5.5174e-01 -7.3989e-01 -1.1750e+00 -1.2464e+00 +2.1662e+00 -5.2626e-01 -1.0990e+00 +1.8608e+00 +3.7894e-01
24372 0 +1.067882047e+02 +3.015882047e+02 +3.015882047e+02 +1.7979e-01 +3.4147e+00 +1.7375e+00 -1.5656e+00 +2.1376e-01 -1.0038e-01 +8.9876e-01 +1.7279e+00 -2.0899e+00 -3.0851e-01 -9.3179e-01 +5.5174e-01 -7.3989e-01 -1.1733e+00 -1.2464e+00 +2.1662e+00 -5.2626e-01 -1.0990e+00 +1.8608e+00 +3.7894e-01
24812 0 +1.036226765e+02 +2.984226765e+02 +2.984226765e+02 +1.7979e-01 +3.4147e+00 +1.7375e+00 -1.5656e+00 +2.1376e-01 -1.0038e-01 +8.9876e-01 +1.7279e+00 -2.0899e+00 -3.0851e-01 -9.3179e-01 +5.5174e-01 -7.3989e-01 -1.1660e+00 -1.2464e+00 +2.1662e+00 -5.2626e-01 -1.0990e+00 +1.8608e+00 +3.7894e-01
24975 0 +1.022318372e+02 +2.970318372e+02 +2.970318372e+02 +1.7979e-01 +3.4155e+00 +1.7375e+00 -1.5621e+00 +2.1376e-01 -1.0038e-01 +8.9876e-01 +1.7279e+00 -2.0899e+00 -3.0851e-01 -9.3179e-01 +5.5174e-01 -7.3989e-01 -1.1650e+00 -1.2464e+00 +2.1662e+00 -5.2844e-01 -1.0990e+00 +1.8603e+00 +3.7894e-01
27261 0 +9.979839436e+01 +2.945983944e+02 +2.945983944e+02 +1.7979e-01 +3.4153e+00 +1.7375e+00 -1.5632e+00 +2.1379e-01 -1.0036e-01 +8.8382e-01 +1.7279e+00 -2.0899e+00 -3.0852e-01 -9.3179e-01 +5.5187e-01 -7.3990e-01 -1.1617e+00 -1.2464e+00 +2.1662e+00 -5.3539e-01 -1.0990e+00 +1.8605e+00 +3.7895e-01
27817 0 +9.771865182e+01 +2.925186518e+02 +2.925186518e+02 +1.6840e-01 +3.4153e+00 +1.7375e+00 -1.5632e+00 +2.1379e-01 -1.0036e-01 +8.9211e-01 +1.7279e+00 -2.0899e+00 -3.0852e-01 -9.3179e-01 +5.5187e-01 -7.3755e-01 -1.1617e+00 -1.2464e+00 +2.1662e+00 -5.3539e-01 -1.0990e+00 +1.8605e+00 +3.7895e-01
32422 0 +9.546088586e+01 +2.902608859e+02 +2.902608859e+02 +1.7291e-01 +3.4153e+00 +1.7375e+00 -1.5632e+00 +2.1379e-01 -1.0866e-01 +8.9096e-01 +1.7279e+00 -2.0811e+00 -3.0648e-01 -9.3179e-01 +5.5187e-01 -7.3556e-01 -1.1617e+00 -1.2442e+00 +2.1662e+00 -5.3539e-01 -1.0990e+00 +1.8605e+00 +3.7895e-01
41717 0 +9.294337165e+01 +2.877433716e+02 +2.877433716e+02 +1.7293e-01 +3.4153e+00 +1.7375e+00 -1.5628e+00 +2.1241e-01 -1.1222e-01 +8.9101e-01 +1.7279e+00 -2.0867e+00 -3.0174e-01 -9.3179e-01 +5.5187e-01 -7.3555e-01 -1.1591e+00 -1.2442e+00 +2.1662e+00 -5.4634e-01 -1.0988e+00 +1.8606e+00 +3.7895e-01
42861 0 +9.107679816e+01 +2.858767982e+02 +2.858767982e+02 +1.7049e-01 +3.4153e+00 +1.7375e+00 -1.5628e+00 +2.1060e-01 -1.1222e-01 +8.8801e-01 +1.7279e+00 -2.0780e+00 -2.9910e-01 -9.3139e-01 +5.5176e-01 -7.3215e-01 -1.1592e+00 -1.2435e+00 +2.1662e+00 -5.4634e-01 -1.0987e+00 +1.8608e+00 +3.7518e-01
46265 0 +8.906637468e+01 +2.838663747e+02 +2.838663747e+02 +1.6832e-01 +3.4152e+00 +1.7375e+00 -1.5628e+00 +2.1129e-01 -1.1220e-01 +8.8861e-01 +1.7279e+00 -2.0813e+00 -2.9995e-01 -9.3119e-01 +5.5186e-01 -7.3208e-01 -1.1592e+00 -1.2389e+00 +2.1662e+00 -5.4634e-01 -1.0970e+00 +1.8541e+00 +3.7550e-01
55712 0 +8.660821352e+01 +2.814082135e+02 +2.814082135e+02 +1.6886e-01 +3.4236e+00 +1.7379e+00 -1.5628e+00 +2.1129e-01 -1.1503e-01 +8.8824e-01 +1.7277e+00 -2.0812e+00 -2.9995e-01 -9.3119e-01 +5.5895e-01 -7.3166e-01 -1.1592e+00 -1.2283e+00 +2.1675e+00 -5.5190e-01 -1.0917e+00 +1.8515e+00 +3.7550e-01
57816 0 +8.495349870e+01 +2.797534987e+02 +2.797534987e+02 +1.6902e-01 +3.4237e+00 +1.7379e+00 -1.5564e+00 +2.1126e-01 -1.1500e-01 +8.9058e-01 +1.7277e+00 -2.0781e+00 -3.0001e-01 -9.2976e-01 +5.5677e-01 -7.2800e-01 -1.1592e+00 -1.2281e+00 +2.1699e+00 -5.5204e-01 -1.0908e+00 +1.8515e+00 +3.6883e-01
71628 0 +8.307653062e+01 +2.778765306e+02 +2.778765306e+02 +1.6875e-01 +3.4273e+00 +1.7379e+00 -1.5566e+00 +2.0981e-01 -1.2179e-01 +8.9275e-01 +1.7277e+00 -2.0788e+00 -2.9765e-01 -9.2451e-01 +5.5956e-01 -7.2593e-01 -1.1592e+00 -1.2276e+00 +2.1689e+00 -5.4961e-01 -1.0874e+00 +1.8489e+00 +3.6761e-01
100020 0 +8.128076431e+01 +2.760807643e+02 +2.760807643e+02 +1.7641e-01 +3.4300e+00 +1.7379e+00 -1.5566e+00 +2.0131e-01 -1.2766e-01 +8.8997e-01 +1.7259e+00 -2.0813e+00 -2.9688e-01 -9.1606e-01 +5.6299e-01 -7.1690e-01 -1.1597e+00 -1.2248e+00 +2.1660e+00 -5.4903e-01 -1.0848e+00 +1.8479e+00 +3.6748e-01
145476 0 +7.942630082e+01 +2.742263008e+02 +2.742263008e+02 +1.8455e-01 +3.4339e+00 +1.7457e+00 -1.5492e+00 +1.9373e-01 -1.2815e-01 +8.9074e-01 +1.7272e+00 -2.0767e+00 -2.9391e-01 -9.0623e-01 +5.7154e-01 -7.0956e-01 -1.1665e+00 -1.2122e+00 +2.1619e+00 -5.4961e-01 -1.0795e+00 +1.8475e+00 +3.6750e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.041936256e+02 +7.706036256e+02 +7.706036256e+02 +4.7913e+00 +3.8280e+00 +2.2063e+00 +2.5161e+00 +8.0155e-01 +2.3484e+00 +3.9823e+00 -3.1367e+00 +7.8045e-01 +4.7143e-01 -1.2593e-02 -1.2833e+00 -3.1118e+00 -2.8133e+00 +1.8037e+00 +1.5935e-01 -3.1757e+00 -4.9808e+00 -4.9710e+00 +1.2185e+00
2 0 +6.907601915e+02 +5.571701915e+02 +5.571701915e+02 -3.9978e+00 -1.9350e+00 -2.7325e+00 +3.4697e+00 +1.4249e+00 +1.4671e-02 +1.9957e+00 +5.5190e-01 +4.3701e+00 -9.9513e-01 -4.1813e+00 -3.2223e+00 -1.9422e+00 +1.6296e+00 +1.9631e+00 -2.4145e+00 +3.9636e+00 +6.1554e-01 +1.1994e+00 +1.1978e+00
4 0 +6.224098368e+02 +4.888198368e+02 +4.888198368e+02 +8.7102e-01 -4.9733e+00 +3.8276e+00 -7.7889e-01 -2.9107e+00 -3.0324e+00 +4.2682e+00 -2.3101e-01 +3.6630e+00 +2.8576e-01 +1.9166e+00 -1.5301e+00 +1.8699e-01 +3.1984e+00 +6.7075e-01 +1.2960e+00 -2.5958e+00 -2.4358e-01 -3.7615e+00 -2.4678e+00
16 0 +6.146582369e+02 +4.810682369e+02 +4.810682369e+02 +3.1093e+00 +1.7356e-01 -1.1555e+00 +9.2783e-01 +4.4312e+00 +1.2808e+00 -2.7107e+00 -1.9204e+00 -3.1943e+00 +2.3558e+00 -9.4772e-02 +9.1047e-02 -1.9933e+00 -1.4868e+00 -2.7967e-01 +3.5462e+00 -3.9038e-01 -1.7581e+00 -2.7157e+00 +3.5363e+00
22 0 +5.410870392e+02 +4.074970392e+02 +4.074970392e+02 +3.4918e+00 +7.3985e-01 -2.1885e+00 -5.3117e-01 +4.2305e+00 -2.7064e+00 -1.9480e+00 +3.4618e+00 -4.6431e+00 -2.4495e+00 +2.4944e+00 -2.2460e+00 +4.3814e+00 +4.2236e+00 +3.0140e-01 +2.1557e+00 -5.8326e-01 -6.2392e-01 -8.9501e-01 -2.6629e+00
77 0 +5.274209109e+02 +3.938309109e+02 +3.938309109e+02 +2.4750e+00 +1.3050e+00 -3.2749e+00 -1.1354e+00 -1.3896e+00 +3.2272e+00 -1.4501e-02 +8.0072e-01 -1.2786e+00 +4.4439e+00 -6.4527e-01 +2.4995e+00 -1.5972e+00 -2.4488e+00 +2.3614e+00 +2.5706e-01 +3.3923e+00 -2.2301e+00 -1.9015e+00 -3.7887e+00
306 0 +5.204752793e+02 +3.868852793e+02 +3.868852793e+02 -1.1313e+00 +2.4180e+00 -2.1082e+00 +3.4087e+00 +3.2702e+00 -1.2057e+00 +1.2351e+00 +1.7725e+00 +6.3487e-01 -4.2123e+00 +3.5274e+00 +2.2516e+00 +1.5876e+00 +2.5161e+00 -2.6295e+00 +4.0357e+00 -4.0643e+00 -9.0108e-01 -2.2157e+00 -4.0954e+00
310 0 +4.884597998e+02 +3.548697998e+02 +3.548697998e+02 -4.9431e-01 -1.3622e+00 +4.2284e+00 -3.2975e+00 +4.5968e+00 +2.5634e+00 -1.5886e+00 +3.1317e+00 -3.6805e+00 -1.5689e+00 +3.2864e+00 -2.4070e+00 +1.6721e+00 +3.0260e+00 -2.3684e+00 -2.1218e+00 +1.4465e+00 -1.8448e+00 -1.2647e+00 +1.0842e+00
503 0 +4.450312073e+02 +3.114412073e+02 +3.114412073e+02 +1.0997e+00 -2.5471e+00 -1.6431e+00 +3.4788e+00 -7.5835e-02 +2.4676e+00 +2.9896e+00 -2.5130e+00 -1.1592e+00 -5.2513e-01 -1.5928e+00 -9.0053e-02 +2.8293e-01 -1.4207e-02 +1.8720e+00 -1.0786e+00 -1.4042e+00 +1.4160e+00 +1.7733e+00 +5.8744e-01
504 0 +4.080699872e+02 +2.744799872e+02 +2.744799872e+02 +6.0954e-01 -1.6696e+00 -8.6376e-01 +3.5155e+00 +1.0098e+00 +1.2034e+00 +5.0754e-01 -1.5888e+00 -1.0620e+00 -6.7225e-02 -1.6357e+00 +2.2138e-01 +4.2530e-01 -4.4435e-01 +1.4906e+00 -1.3125e+00 +2.6942e-01 +5.3126e-01 -1.0184e+00 +3.5136e+00
511 0 +2.544335809e+02 +1.208435809e+02 +1.208435809e+02 +2.4586e+00 +1.4504e+00 -9.3525e-01 -1.6663e+00 -5.2887e-01 +1.0853e-01 +1.4004e+00 +1.5928e+00 -1.2046e+00 +2.1897e+00 -8.1147e-01 +1.3489e+00 +5.8870e-02 -5.7470e-01 +1.8549e+00 -1.7510e-01 +1.0953e+00 +1.8375e-01 -1.3339e+00 -3.5305e-02
588 0 +2.354864796e+02 +1.018964796e+02 +1.018964796e+02 -6.8602e-01 -1.4472e+00 -4.9480e-01 +8.9233e-01 +3.2977e-01 -9.1104e-01 -5.4214e-01 +1.9463e+00 -1.0471e+00 +2.8584e-01 +1.8751e+00 -3.1236e-01 -5.6333e-02 +6.1136e-01 -1.2358e+00 +7.9955e-01 -2.1815e+00 +2.9237e-01 -1.1261e+00 -1.1164e-02
700 0 +2.250542892e+02 +9.146428917e+01 +9.146428917e+01 -1.5835e-01 -1.4325e+00 +3.0487e-01 +9.0680e-01 +3.6909e-01 -9.1118e-01 -4.1896e-01 +1.7447e+00 -8.9232e-01 -5.9327e-01 +1.8621e+00 -4.5192e-01 +5.4325e-01 +6.4638e-01 -1.2328e+00 +9.2535e-01 -1.9299e+00 +2.1868e-01 -7.0564e-01 +4.7084e-01
701 0 +2.016994518e+02 +6.810945177e+01 +6.810945177e+01 -3.9183e-01 -1.4402e+00 -9.0437e-02 +9.0654e-01 +3.4459e-01 -9.1107e-01 -4.9970e-01 +1.7468e+00 -1.0181e+00 +7.5578e-02 +1.8720e+00 -3.5678e-01 +1.5442e-02 +6.3564e-01 -1.2342e+00 +8.9359e-01 -2.1087e+00 +2.8121e-01 -9.4519e-01 +3.7780e-01
1254 0 +1.985126286e+02 +6.492262859e+01 +6.492262859e+01 -1.8753e+00 -8.4496e-01 +1.2199e+00 +9.0654e-01 +1.2033e+00 -1.3209e+00 -1.4217e+00 +1.7468e+00 +7.2454e-02 +1.1667e-01 +1.6611e+00 -3.5678e-01 +2.2601e-01 +6.3564e-01 -8.3975e-01 +1.5447e-01 -1.9467e+00 -6.2992e-01 -9.4519e-01 +5.3143e-01
1860 0 +1.926585988e+02 +5.906859875e+01 +5.906859875e+01 -1.8753e+00 -1.4402e+00 +1.2199e+00 +9.0654e-01 +1.2033e+00 -1.3209e+00 -1.4217e+00 +1.7468e+00 -1.0181e+00 +1.1667e-01 +1.8720e+00 -3.5678e-01 +1.5442e-02 +6.3564e-01 -1.2342e+00 +1.5447e-01 -2.1087e+00 -6.2992e-01 -3.6855e+00 +1.3403e+00
1866 0 +1.877145087e+02 +5.412450867e+01 +5.412450867e+01 -1.8753e+00 -1.4402e+00 +1.2199e+00 +9.0654e-01 +1.2033e+00 -1.3209e+00 -1.4217e+00 +1.7468e+00 -1.0181e+00 +1.1667e-01 +1.8720e+00 -3.5678e-01 +1.5442e-02 +6.3564e-01 -1.2166e+00 +1.5447e-01 -2.1087e+00 -6.2992e-01 -3.6855e+00 +1.3403e+00
1890 0 +1.837865057e+02 +5.019650568e+01 +5.019650568e+01 -1.8753e+00 -1.4402e+00 +1.2199e+00 +9.0654e-01 +1.2033e+00 -1.3209e+00 -1.3887e+00 +1.7468e+00 -1.0181e+00 +1.1667e-01 +1.8720e+00 -3.5678e-01 +1.5442e-02 +6.3564e-01 -1.2342e+00 +1.5447e-01 -2.1087e+00 -6.2992e-01 -3.6855e+00 +1.3403e+00
2381 0 +1.805072584e+02 +4.691725843e+01 +4.691725843e+01 -1.8753e+00 -1.4402e+00 +1.2199e+00 +9.0654e-01 +1.2033e+00 -1.3209e+00 -1.3782e+00 +1.7468e+00 -1.0181e+00 +1.2512e-01 +1.8720e+00 -3.5678e-01 +1.5442e-02 +6.3564e-01 -1.2342e+00 +1.5447e-01 -2.1087e+00 -6.2992e-01 -3.6855e+00 +1.3403e+00
2392 0 +1.770819982e+02 +4.349199823e+01 +4.349199823e+01 -1.8753e+00 -1.4402e+00 +1.2199e+00 +9.0654e-01 +1.2033e+00 -1.3209e+00 -1.3883e+00 +1.7468e+00 -1.0181e+00 +1.2275e-01 +1.8720e+00 -3.5678e-01 +1.5442e-02 +6.3564e-01 -1.2342e+00 +1.5447e-01 -2.1087e+00 -6.2992e-01 -3.6855e+00 +1.3290e+00
2813 0 +1.732968021e+02 +3.970680211e+01 +3.970680211e+01 -1.8753e+00 -1.4402e+00 +1.2248e+00 +8.9621e-01 +1.2033e+00 -1.3209e+00 -1.3875e+00 +1.7468e+00 -1.0181e+00 +1.2489e-01 +1.8720e+00 -3.5678e-01 +1.5442e-02 +6.2596e-01 -1.2341e+00 +1.5447e-01 -2.1087e+00 -6.2992e-01 -3.6855e+00 +1.3345e+00
3122 0 +1.658936485e+02 +3.230364848e+01 +3.230364848e+01 -1.8707e+00 -1.4402e+00 +1.2199e+00 +9.0654e-01 +1.2033e+00 -1.3168e+00 -1.3938e+00 +1.7468e+00 -1.0181e+00 +1.2190e-01 +1.8720e+00 -3.5678e-01 +1.5442e-02 +6.3564e-01 -1.2342e+00 +1.5447e-01 -2.0809e+00 -6.2992e-01 -3.6855e+00 +1.3332e+00
3185 0 +1.602838778e+02 +2.669387780e+01 +2.669387780e+01 -1.8746e+00 -1.4402e+00 +1.2199e+00 +9.0525e-01 +1.2166e+00 -1.3182e+00 -1.3972e+00 +1.7472e+00 -1.0181e+00 +1.2095e-01 +1.8720e+00 -3.5678e-01 +2.0540e-02 +6.3564e-01 -1.2321e+00 +1.5325e-01 -2.0755e+00 -6.2997e-01 -3.6855e+00 +1.3379e+00
3271 0 +1.560358103e+02 +2.244581027e+01 +2.244581027e+01 -1.8753e+00 -1.4402e+00 +1.2199e+00 +9.0512e-01 +1.2164e+00 -1.3182e+00 -1.3958e+00 +1.7469e+00 -1.0181e+00 +1.2287e-01 +1.8720e+00 -3.5678e-01 +1.9017e-02 +6.3564e-01 -1.2244e+00 +1.5367e-01 -2.0754e+00 -6.2992e-01 -3.6855e+00 +1.3370e+00
3325 0 +1.545499804e+02 +2.095998042e+01 +2.095998042e+01 -1.8742e+00 -1.4402e+00 +1.2202e+00 +9.0512e-01 +1.2164e+00 -1.3182e+00 -1.3869e+00 +1.7469e+00 -1.0181e+00 +1.2133e-01 +1.8720e+00 -3.5678e-01 +1.9017e-02 +6.3564e-01 -1.2321e+00 +1.5447e-01 -2.0754e+00 -6.2997e-01 -3.6855e+00 +1.3370e+00
4082 0 +1.511594919e+02 +1.756949188e+01 +1.756949188e+01 -1.8744e+00 -1.4402e+00 +1.2417e+00 +9.0512e-01 +1.2164e+00 -1.3182e+00 -1.3872e+00 +1.7469e+00 -1.0181e+00 +1.2193e-01 +1.8720e+00 -3.5678e-01 +1.9017e-02 +6.3564e-01 -1.2288e+00 +1.5439e-01 -2.0754e+00 -6.2995e-01 -3.6855e+00 +1.3370e+00
4704 0 +1.472968052e+02 +1.370680516e+01 +1.370680516e+01 -1.8742e+00 -1.4119e+00 +1.2327e+00 +9.0512e-01 +1.2164e+00 -1.3182e+00 -1.3848e+00 +1.7469e+00 -1.0181e+00 +1.2134e-01 +1.8720e+00 -3.5678e-01 +1.9017e-02 +6.3127e-01 -1.2297e+00 +1.5440e-01 -2.0754e+00 -6.2997e-01 -3.6855e+00 +1.3398e+00
4830 0 +1.441050525e+02 +1.051505250e+01 +1.051505250e+01 -1.8700e+00 -1.4370e+00 +1.2411e+00 +9.0510e-01 +1.2174e+00 -1.3180e+00 -1.3845e+00 +1.7469e+00 -1.0246e+00 +1.3312e-01 +1.8720e+00 -3.5678e-01 +1.9037e-02 +6.3473e-01 -1.2287e+00 +1.5455e-01 -2.0749e+00 -6.3008e-01 -3.6855e+00 +1.3413e+00
5341 0 +1.408584598e+02 +7.268459765e+00 +7.268459765e+00 -1.8700e+00 -1.4179e+00 +1.2411e+00 +9.0510e-01 +1.2174e+00 -1.3180e+00 -1.3845e+00 +1.7469e+00 -1.0181e+00 +1.3312e-01 +1.8720e+00 -3.5678e-01 +1.9037e-02 +6.3473e-01 -1.2287e+00 +1.5455e-01 -2.0749e+00 -6.3008e-01 -3.6855e+00 +1.3282e+00
6264 0 +1.379485496e+02 +4.358549605e+00 +4.358549605e+00 -1.8700e+00 -1.4207e+00 +1.2411e+00 +9.0510e-01 +1.2174e+00 -1.3180e+00 -1.3845e+00 +1.7573e+00 -1.0181e+00 +1.3312e-01 +1.8720e+00 -3.5678e-01 +1.9217e-02 +6.3473e-01 -1.2287e+00 +1.5455e-01 -2.0722e+00 -6.3008e-01 -3.6855e+00 +1.3306e+00
9802 0 +1.348409533e+02 +1.250953326e+00 +1.250953326e+00 -1.8700e+00 -1.4207e+00 +1.2411e+00 +9.0510e-01 +1.2174e+00 -1.3180e+00 -1.3845e+00 +1.7586e+00 -1.0181e+00 +1.3312e-01 +1.8720e+00 -3.5678e-01 +3.7908e-02 +6.3473e-01 -1.2287e+00 +1.5455e-01 -2.0705e+00 -6.3008e-01 -3.6855e+00 +1.3306e+00
18366 0 +1.317917358e+02 -1.798264196e+00 -1.798264196e+00 -1.8700e+00 -1.4207e+00 +1.2411e+00 +9.0711e-01 +1.2174e+00 -1.3180e+00 -1.3702e+00 +1.7586e+00 -1.0181e+00 +1.3421e-01 +1.8720e+00 -3.5678e-01 +3.2816e-02 +6.2949e-01 -1.2287e+00 +1.5455e-01 -2.0702e+00 -6.3008e-01 -3.6855e+00 +1.3306e+00
23447 0 +1.283020316e+02 -5.287968361e+00 -5.287968361e+00 -1.8700e+00 -1.4207e+00 +1.2411e+00 +9.0673e-01 +1.2174e+00 -1.3180e+00 -1.3733e+00 +1.7586e+00 -1.0181e+00 +1.3421e-01 +1.8720e+00 -3.5678e-01 +3.3400e-02 +6.2949e-01 -1.2287e+00 +1.5455e-01 -2.0651e+00 -6.3008e-01 -3.6919e+00 +1.3306e+00
25809 0 +1.258241573e+02 -7.765842665e+00 -7.765842665e+00 -1.8700e+00 -1.4207e+00 +1.2412e+00 +9.0673e-01 +1.2174e+00 -1.3180e+00 -1.3733e+00 +1.7587e+00 -1.0242e+00 +1.4268e-01 +1.8727e+00 -3.5678e-01 +3.4186e-02 +6.2885e-01 -1.2287e+00 +1.5460e-01 -2.0581e+00 -6.3008e-01 -3.6901e+00 +1.3306e+00
26487 0 +1.230002778e+02 -1.058972219e+01 -1.058972219e+01 -1.8700e+00 -1.4207e+00 +1.2412e+00 +9.1089e-01 +1.2174e+00 -1.3143e+00 -1.3733e+00 +1.7587e+00 -1.0181e+00 +1.4261e-01 +1.8727e+00 -3.5090e-01 +4.5119e-02 +6.2886e-01 -1.2287e+00 +1.5460e-01 -2.0570e+00 -6.3008e-01 -3.6901e+00 +1.3241e+00
33261 0 +1.200241525e+02 -1.356584750e+01 -1.356584750e+01 -1.8656e+00 -1.4170e+00 +1.2469e+00 +9.1124e-01 +1.2174e+00 -1.3006e+00 -1.3717e+00 +1.7587e+00 -1.0192e+00 +1.4477e-01 +1.8727e+00 -3.5090e-01 +4.5119e-02 +6.2542e-01 -1.2287e+00 +1.5460e-01 -2.0570e+00 -6.3032e-01 -3.6901e+00 +1.3241e+00
38193 0 +1.174201948e+02 -1.616980523e+01 -1.616980523e+01 -1.8656e+00 -1.4113e+00 +1.2466e+00 +9.1124e-01 +1.2205e+00 -1.3047e+00 -1.3680e+00 +1.7581e+00 -1.0274e+00 +1.4668e-01 +1.8727e+00 -3.5198e-01 +4.5119e-02 +6.2542e-01 -1.2314e+00 +1.5098e-01 -2.0569e+00 -6.3053e-01 -3.6901e+00 +1.3241e+00
51965 0 +1.147790637e+02 -1.881093628e+01 -1.881093628e+01 -1.8589e+00 -1.4140e+00 +1.2527e+00 +9.1520e-01 +1.2205e+00 -1.3047e+00 -1.3694e+00 +1.7581e+00 -1.0274e+00 +1.4630e-01 +1.8727e+00 -3.5366e-01 +4.5119e-02 +6.2542e-01 -1.2304e+00 +1.4953e-01 -2.0528e+00 -6.3752e-01 -3.6901e+00 +1.3236e+00
56424 0 +1.119917848e+02 -2.159821521e+01 -2.159821521e+01 -1.8589e+00 -1.4102e+00 +1.2523e+00 +9.1646e-01 +1.2204e+00 -1.2963e+00 -1.3694e+00 +1.7581e+00 -1.0274e+00 +1.4610e-01 +1.8746e+00 -3.5329e-01 +4.2771e-02 +6.2542e-01 -1.2304e+00 +1.4953e-01 -2.0528e+00 -6.3760e-01 -3.6958e+00 +1.3236e+00
57582 0 +1.095630113e+02 -2.402698869e+01 -2.402698869e+01 -1.8591e+00 -1.4101e+00 +1.2523e+00 +9.1623e-01 +1.2204e+00 -1.2962e+00 -1.3694e+00 +1.7581e+00 -1.0313e+00 +1.4608e-01 +1.8746e+00 -3.5329e-01 +4.6438e-02 +6.2048e-01 -1.2304e+00 +1.4953e-01 -2.0482e+00 -6.3941e-01 -3.6959e+00 +1.3236e+00
63840 0 +1.069491916e+02 -2.664080839e+01 -2.664080839e+01 -1.8591e+00 -1.4101e+00 +1.2523e+00 +9.2050e-01 +1.2214e+00 -1.2911e+00 -1.3694e+00 +1.7581e+00 -1.0334e+00 +1.4608e-01 +1.8774e+00 -3.5329e-01 +4.6438e-02 +6.1710e-01 -1.2304e+00 +1.4953e-01 -2.0442e+00 -6.4067e-01 -3.6959e+00 +1.3236e+00
68695 0 +1.045007760e+02 -2.908922396e+01 -2.908922396e+01 -1.8577e+00 -1.4037e+00 +1.2556e+00 +9.2208e-01 +1.2215e+00 -1.2876e+00 -1.3668e+00 +1.7581e+00 -1.0334e+00 +1.4607e-01 +1.8774e+00 -3.5329e-01 +4.5195e-02 +6.1710e-01 -1.2304e+00 +1.4953e-01 -2.0401e+00 -6.4506e-01 -3.6974e+00 +1.3238e+00
75026 0 +1.020078432e+02 -3.158215677e+01 -3.158215677e+01 -1.8580e+00 -1.4037e+00 +1.2556e+00 +9.2208e-01 +1.2248e+00 -1.2847e+00 -1.3668e+00 +1.7581e+00 -1.0391e+00 +1.3976e-01 +1.8775e+00 -3.5325e-01 +4.5057e-02 +6.1711e-01 -1.2264e+00 +1.4628e-01 -2.0423e+00 -6.4506e-01 -3.7035e+00 +1.3241e+00
