% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
501 0 +1.035711659e+03 +4.976016591e+02 +4.976016591e+02
502 0 +1.006759524e+03 +4.686495240e+02 +4.686495240e+02
507 0 +9.844082815e+02 +4.462982815e+02 +4.462982815e+02
514 0 +9.563292561e+02 +4.182192561e+02 +4.182192561e+02
515 0 +8.436008102e+02 +3.054908102e+02 +3.054908102e+02
590 0 +7.463725136e+02 +2.082625136e+02 +2.082625136e+02
595 0 +6.834245312e+02 +1.453145312e+02 +1.453145312e+02
623 0 +6.705612877e+02 +1.324512877e+02 +1.324512877e+02
641 0 +6.570546466e+02 +1.189446466e+02 +1.189446466e+02
680 0 +6.276150731e+02 +8.950507312e+01 +8.950507312e+01
732 0 +6.082602507e+02 +7.015025074e+01 +7.015025074e+01
769 0 +5.486019390e+02 +1.049193902e+01 +1.049193902e+01
1416 0 +5.339748545e+02 -4.135145545e+00 -4.135145545e+00
1528 0 +4.897524619e+02 -4.835753813e+01 -4.835753813e+01
6965 0 +4.759303521e+02 -6.217964791e+01 -6.217964791e+01
6971 0 +4.643997204e+02 -7.371027955e+01 -7.371027955e+01
8694 0 +4.556580855e+02 -8.245191446e+01 -8.245191446e+01
10584 0 +4.347849028e+02 -1.033250972e+02 -1.033250972e+02
10928 0 +4.262840867e+02 -1.118259133e+02 -1.118259133e+02
11496 0 +4.156580881e+02 -1.224519119e+02 -1.224519119e+02
12873 0 +4.066647732e+02 -1.314452268e+02 -1.314452268e+02
13966 0 +3.971951534e+02 -1.409148466e+02 -1.409148466e+02
17087 0 +3.886144149e+02 -1.494955851e+02 -1.494955851e+02
18765 0 +3.800036882e+02 -1.581063118e+02 -1.581063118e+02
19555 0 +3.714308846e+02 -1.666791154e+02 -1.666791154e+02
30437 0 +3.617503180e+02 -1.763596820e+02 -1.763596820e+02
37092 0 +3.542229664e+02 -1.838870336e+02 -1.838870336e+02
40825 0 +3.466542590e+02 -1.914557410e+02 -1.914557410e+02
48409 0 +3.385485249e+02 -1.995614751e+02 -1.995614751e+02
51899 0 +3.307888032e+02 -2.073211968e+02 -2.073211968e+02
62715 0 +3.231847374e+02 -2.149252626e+02 -2.149252626e+02
73403 0 +3.162212517e+02 -2.218887483e+02 -2.218887483e+02
80506 0 +3.090128750e+02 -2.290971250e+02 -2.290971250e+02
88719 0 +3.017445516e+02 -2.363654484e+02 -2.363654484e+02
101042 0 +2.950219992e+02 -2.430880008e+02 -2.430880008e+02
118581 0 +2.882951575e+02 -2.498148425e+02 -2.498148425e+02
160832 0 +2.818162050e+02 -2.562937950e+02 -2.562937950e+02
253137 0 +2.753881571e+02 -2.627218429e+02 -2.627218429e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.478200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.570279215e+03 +2.318099215e+03 +2.318099215e+03
2 0 +1.379094007e+03 +2.126914007e+03 +2.126914007e+03
48 0 +1.262581768e+03 +2.010401768e+03 +2.010401768e+03
260 0 +1.246855133e+03 +1.994675133e+03 +1.994675133e+03
275 0 +1.179791429e+03 +1.927611429e+03 +1.927611429e+03
505 0 +1.152649696e+03 +1.900469696e+03 +1.900469696e+03
507 0 +9.502116884e+02 +1.698031688e+03 +1.698031688e+03
509 0 +8.410453059e+02 +1.588865306e+03 +1.588865306e+03
512 0 +7.414859144e+02 +1.489305914e+03 +1.489305914e+03
533 0 +7.302019292e+02 +1.478021929e+03 +1.478021929e+03
575 0 +7.119146992e+02 +1.459734699e+03 +1.459734699e+03
580 0 +6.947086677e+02 +1.442528668e+03 +1.442528668e+03
595 0 +6.288435466e+02 +1.376663547e+03 +1.376663547e+03
620 0 +6.060066877e+02 +1.353826688e+03 +1.353826688e+03
634 0 +5.886534126e+02 +1.336473413e+03 +1.336473413e+03
645 0 +5.492957692e+02 +1.297115769e+03 +1.297115769e+03
947 0 +5.265654682e+02 +1.274385468e+03 +1.274385468e+03
1017 0 +5.173489886e+02 +1.265168989e+03 +1.265168989e+03
1342 0 +5.005196316e+02 +1.248339632e+03 +1.248339632e+03
2057 0 +4.897651897e+02 +1.237585190e+03 +1.237585190e+03
2531 0 +4.768792807e+02 +1.224699281e+03 +1.224699281e+03
5450 0 +4.629702170e+02 +1.210790217e+03 +1.210790217e+03
5725 0 +4.404795491e+02 +1.188299549e+03 +1.188299549e+03
6132 0 +4.300831145e+02 +1.177903115e+03 +1.177903115e+03
6316 0 +4.252478865e+02 +1.173067886e+03 +1.173067886e+03
7151 0 +4.167035198e+02 +1.164523520e+03 +1.164523520e+03
7185 0 +4.053199073e+02 +1.153139907e+03 +1.153139907e+03
7680 0 +3.965102434e+02 +1.144330243e+03 +1.144330243e+03
7781 0 +3.857017663e+02 +1.133521766e+03 +1.133521766e+03
8800 0 +3.769410560e+02 +1.124761056e+03 +1.124761056e+03
11032 0 +3.707114228e+02 +1.118531423e+03 +1.118531423e+03
11163 0 +3.558376054e+02 +1.103657605e+03 +1.103657605e+03
11214 0 +3.532871518e+02 +1.101107152e+03 +1.101107152e+03
13288 0 +3.433775209e+02 +1.091197521e+03 +1.091197521e+03
14985 0 +3.387644759e+02 +1.086584476e+03 +1.086584476e+03
23339 0 +3.309376661e+02 +1.078757666e+03 +1.078757666e+03
37840 0 +3.219520129e+02 +1.069772013e+03 +1.069772013e+03
46190 0 +3.162114505e+02 +1.064031450e+03 +1.064031450e+03
55566 0 +3.089566450e+02 +1.056776645e+03 +1.056776645e+03
61228 0 +3.019871227e+02 +1.049807123e+03 +1.049807123e+03
65032 0 +2.950360131e+02 +1.042856013e+03 +1.042856013e+03
73467 0 +2.879937778e+02 +1.035813778e+03 +1.035813778e+03
87451 0 +2.818238936e+02 +1.029643894e+03 +1.029643894e+03
100331 0 +2.749275685e+02 +1.022747569e+03 +1.022747569e+03
119416 0 +2.691144601e+02 +1.016934460e+03 +1.016934460e+03
137396 0 +2.630138663e+02 +1.010833866e+03 +1.010833866e+03
155627 0 +2.570379152e+02 +1.004857915e+03 +1.004857915e+03
214712 0 +2.511612048e+02 +9.989812048e+02 +9.989812048e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.667000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.017536788e+03 +2.034206788e+03 +2.034206788e+03
2 0 +1.472544109e+03 +1.489214109e+03 +1.489214109e+03
15 0 +1.376261759e+03 +1.392931759e+03 +1.392931759e+03
41 0 +1.345182703e+03 +1.361852703e+03 +1.361852703e+03
48 0 +1.302232149e+03 +1.318902149e+03 +1.318902149e+03
176 0 +1.248597083e+03 +1.265267083e+03 +1.265267083e+03
499 0 +1.226292656e+03 +1.242962656e+03 +1.242962656e+03
502 0 +1.044153401e+03 +1.060823401e+03 +1.060823401e+03
525 0 +9.055287571e+02 +9.221987571e+02 +9.221987571e+02
533 0 +8.568926008e+02 +8.735626008e+02 +8.735626008e+02
538 0 +8.437851471e+02 +8.604551471e+02 +8.604551471e+02
541 0 +7.342217113e+02 +7.508917113e+02 +7.508917113e+02
587 0 +6.851428647e+02 +7.018128647e+02 +7.018128647e+02
626 0 +6.092116985e+02 +6.258816985e+02 +6.258816985e+02
648 0 +5.808757723e+02 +5.975457723e+02 +5.975457723e+02
653 0 +5.358411791e+02 +5.525111791e+02 +5.525111791e+02
734 0 +5.082275607e+02 +5.248975607e+02 +5.248975607e+02
962 0 +4.931108671e+02 +5.097808671e+02 +5.097808671e+02
1030 0 +4.863375960e+02 +5.030075960e+02 +5.030075960e+02
1356 0 +4.670473104e+02 +4.837173104e+02 +4.837173104e+02
1378 0 +4.521413815e+02 +4.688113815e+02 +4.688113815e+02
1597 0 +4.335835766e+02 +4.502535766e+02 +4.502535766e+02
1635 0 +4.103464618e+02 +4.270164618e+02 +4.270164618e+02
1802 0 +4.060066176e+02 +4.226766176e+02 +4.226766176e+02
2140 0 +3.951224526e+02 +4.117924526e+02 +4.117924526e+02
2317 0 +3.872164238e+02 +4.038864238e+02 +4.038864238e+02
3489 0 +3.801425342e+02 +3.968125342e+02 +3.968125342e+02
5647 0 +3.679822655e+02 +3.846522655e+02 +3.846522655e+02
7020 0 +3.623694176e+02 +3.790394176e+02 +3.790394176e+02
7029 0 +3.538477606e+02 +3.705177606e+02 +3.705177606e+02
9755 0 +3.436731144e+02 +3.603431144e+02 +3.603431144e+02
10140 0 +3.326278749e+02 +3.492978749e+02 +3.492978749e+02
10793 0 +3.299436476e+02 +3.466136476e+02 +3.466136476e+02
11986 0 +3.209617742e+02 +3.376317742e+02 +3.376317742e+02
12499 0 +3.150866788e+02 +3.317566788e+02 +3.317566788e+02
12533 0 +3.080069919e+02 +3.246769919e+02 +3.246769919e+02
12663 0 +3.013881391e+02 +3.180581391e+02 +3.180581391e+02
14970 0 +2.943818520e+02 +3.110518520e+02 +3.110518520e+02
22952 0 +2.870646542e+02 +3.037346542e+02 +3.037346542e+02
23556 0 +2.812147379e+02 +2.978847379e+02 +2.978847379e+02
24373 0 +2.739776544e+02 +2.906476544e+02 +2.906476544e+02
33521 0 +2.611535614e+02 +2.778235614e+02 +2.778235614e+02
37566 0 +2.565872140e+02 +2.732572140e+02 +2.732572140e+02
37795 0 +2.508562132e+02 +2.675262132e+02 +2.675262132e+02
46099 0 +2.449266750e+02 +2.615966750e+02 +2.615966750e+02
47333 0 +2.396767713e+02 +2.563467713e+02 +2.563467713e+02
49435 0 +2.343887864e+02 +2.510587864e+02 +2.510587864e+02
50330 0 +2.280549463e+02 +2.447249463e+02 +2.447249463e+02
53472 0 +2.236384114e+02 +2.403084114e+02 +2.403084114e+02
57806 0 +2.185930868e+02 +2.352630868e+02 +2.352630868e+02
61898 0 +2.134682521e+02 +2.301382521e+02 +2.301382521e+02
66627 0 +2.083282146e+02 +2.249982146e+02 +2.249982146e+02
74851 0 +2.041652238e+02 +2.208352238e+02 +2.208352238e+02
87735 0 +1.994911978e+02 +2.161611978e+02 +2.161611978e+02
99811 0 +1.949504944e+02 +2.116204944e+02 +2.116204944e+02
113323 0 +1.905392326e+02 +2.072092326e+02 +2.072092326e+02
141556 0 +1.862028759e+02 +2.028728759e+02 +2.028728759e+02
189755 0 +1.819623103e+02 +1.986323103e+02 +1.986323103e+02
319835 0 +1.778275010e+02 +1.944975010e+02 +1.944975010e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.828039124e+03 +1.765269124e+03 +1.765269124e+03
3 0 +1.591132329e+03 +1.528362329e+03 +1.528362329e+03
5 0 +1.568132115e+03 +1.505362115e+03 +1.505362115e+03
24 0 +1.228829901e+03 +1.166059901e+03 +1.166059901e+03
114 0 +1.174728718e+03 +1.111958718e+03 +1.111958718e+03
347 0 +1.144025099e+03 +1.081255099e+03 +1.081255099e+03
508 0 +9.938969505e+02 +9.311269505e+02 +9.311269505e+02
511 0 +9.332144015e+02 +8.704444015e+02 +8.704444015e+02
529 0 +8.859118522e+02 +8.231418522e+02 +8.231418522e+02
538 0 +7.828525702e+02 +7.200825702e+02 +7.200825702e+02
562 0 +7.244689166e+02 +6.616989166e+02 +6.616989166e+02
563 0 +7.156910348e+02 +6.529210348e+02 +6.529210348e+02
595 0 +6.858135082e+02 +6.230435082e+02 +6.230435082e+02
613 0 +6.403232729e+02 +5.775532729e+02 +5.775532729e+02
619 0 +5.991064910e+02 +5.363364910e+02 +5.363364910e+02
646 0 +5.866490317e+02 +5.238790317e+02 +5.238790317e+02
660 0 +5.470422426e+02 +4.842722426e+02 +4.842722426e+02
772 0 +5.229578625e+02 +4.601878625e+02 +4.601878625e+02
1176 0 +5.123601551e+02 +4.495901551e+02 +4.495901551e+02
1408 0 +4.995511031e+02 +4.367811031e+02 +4.367811031e+02
1618 0 +4.888903883e+02 +4.261203883e+02 +4.261203883e+02
2277 0 +4.753904408e+02 +4.126204408e+02 +4.126204408e+02
2891 0 +4.677114104e+02 +4.049414104e+02 +4.049414104e+02
5878 0 +4.516092376e+02 +3.888392376e+02 +3.888392376e+02
6931 0 +4.461094016e+02 +3.833394016e+02 +3.833394016e+02
8725 0 +4.310731234e+02 +3.683031234e+02 +3.683031234e+02
8926 0 +4.258554564e+02 +3.630854564e+02 +3.630854564e+02
8974 0 +4.160522567e+02 +3.532822567e+02 +3.532822567e+02
9569 0 +4.058252910e+02 +3.430552910e+02 +3.430552910e+02
10909 0 +3.975003220e+02 +3.347303220e+02 +3.347303220e+02
11565 0 +3.869065851e+02 +3.241365851e+02 +3.241365851e+02
11725 0 +3.801330444e+02 +3.173630444e+02 +3.173630444e+02
13691 0 +3.702451664e+02 +3.074751664e+02 +3.074751664e+02
14221 0 +3.621446078e+02 +2.993746078e+02 +2.993746078e+02
15866 0 +3.540516605e+02 +2.912816605e+02 +2.912816605e+02
20787 0 +3.451620940e+02 +2.823920940e+02 +2.823920940e+02
21495 0 +3.377861021e+02 +2.750161021e+02 +2.750161021e+02
25152 0 +3.272493190e+02 +2.644793190e+02 +2.644793190e+02
25806 0 +3.235330355e+02 +2.607630355e+02 +2.607630355e+02
30077 0 +3.151466063e+02 +2.523766063e+02 +2.523766063e+02
31606 0 +3.088553865e+02 +2.460853865e+02 +2.460853865e+02
35085 0 +3.009469226e+02 +2.381769226e+02 +2.381769226e+02
41877 0 +2.950513694e+02 +2.322813694e+02 +2.322813694e+02
45384 0 +2.882251711e+02 +2.254551711e+02 +2.254551711e+02
56341 0 +2.816181110e+02 +2.188481110e+02 +2.188481110e+02
58236 0 +2.752690751e+02 +2.124990751e+02 +2.124990751e+02
65432 0 +2.690233865e+02 +2.062533865e+02 +2.062533865e+02
68352 0 +2.629737252e+02 +2.002037252e+02 +2.002037252e+02
78169 0 +2.568280088e+02 +1.940580088e+02 +1.940580088e+02
85576 0 +2.510729075e+02 +1.883029075e+02 +1.883029075e+02
91822 0 +2.451674614e+02 +1.823974614e+02 +1.823974614e+02
108416 0 +2.398520099e+02 +1.770820099e+02 +1.770820099e+02
132544 0 +2.343237703e+02 +1.715537703e+02 +1.715537703e+02
157623 0 +2.290559819e+02 +1.662859819e+02 +1.662859819e+02
187805 0 +2.238611968e+02 +1.610911968e+02 +1.610911968e+02
408400 0 +2.187703988e+02 +1.560003988e+02 +1.560003988e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.096000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.737732966e+03 +1.748692966e+03 +1.748692966e+03
5 0 +1.595197614e+03 +1.606157614e+03 +1.606157614e+03
14 0 +1.572079281e+03 +1.583039281e+03 +1.583039281e+03
33 0 +1.500515407e+03 +1.511475407e+03 +1.511475407e+03
67 0 +1.374120944e+03 +1.385080944e+03 +1.385080944e+03
123 0 +1.288720025e+03 +1.299680025e+03 +1.299680025e+03
255 0 +1.221433881e+03 +1.232393881e+03 +1.232393881e+03
501 0 +1.039784195e+03 +1.050744195e+03 +1.050744195e+03
504 0 +7.820303530e+02 +7.929903530e+02 +7.929903530e+02
582 0 +6.935864304e+02 +7.045464304e+02 +7.045464304e+02
587 0 +6.885077512e+02 +6.994677512e+02 +6.994677512e+02
599 0 +6.319805255e+02 +6.429405255e+02 +6.429405255e+02
600 0 +5.487344936e+02 +5.596944936e+02 +5.596944936e+02
616 0 +5.274108172e+02 +5.383708172e+02 +5.383708172e+02
652 0 +4.726969669e+02 +4.836569669e+02 +4.836569669e+02
1325 0 +4.555130820e+02 +4.664730820e+02 +4.664730820e+02
1495 0 +4.337315461e+02 +4.446915461e+02 +4.446915461e+02
3197 0 +4.261292144e+02 +4.370892144e+02 +4.370892144e+02
3394 0 +4.167886015e+02 +4.277486015e+02 +4.277486015e+02
4664 0 +4.041551046e+02 +4.151151046e+02 +4.151151046e+02
5752 0 +3.601914372e+02 +3.711514372e+02 +3.711514372e+02
7102 0 +3.512342657e+02 +3.621942657e+02 +3.621942657e+02
7115 0 +3.348877585e+02 +3.458477585e+02 +3.458477585e+02
10016 0 +3.285037662e+02 +3.394637662e+02 +3.394637662e+02
10062 0 +3.199302144e+02 +3.308902144e+02 +3.308902144e+02
10542 0 +3.151631257e+02 +3.261231257e+02 +3.261231257e+02
10626 0 +3.075109287e+02 +3.184709287e+02 +3.184709287e+02
12600 0 +3.017889990e+02 +3.127489990e+02 +3.127489990e+02
19595 0 +2.941855610e+02 +3.051455610e+02 +3.051455610e+02
23234 0 +2.862028183e+02 +2.971628183e+02 +2.971628183e+02
23734 0 +2.802821508e+02 +2.912421508e+02 +2.912421508e+02
23842 0 +2.726071749e+02 +2.835671749e+02 +2.835671749e+02
23943 0 +2.679643576e+02 +2.789243576e+02 +2.789243576e+02
24946 0 +2.603653673e+02 +2.713253673e+02 +2.713253673e+02
25316 0 +2.565985668e+02 +2.675585668e+02 +2.675585668e+02
29897 0 +2.490503036e+02 +2.600103036e+02 +2.600103036e+02
30858 0 +2.454066585e+02 +2.563666585e+02 +2.563666585e+02
44511 0 +2.395417208e+02 +2.505017208e+02 +2.505017208e+02
46101 0 +2.329743049e+02 +2.439343049e+02 +2.439343049e+02
46638 0 +2.274626662e+02 +2.384226662e+02 +2.384226662e+02
47175 0 +2.234036214e+02 +2.343636214e+02 +2.343636214e+02
48478 0 +2.182866628e+02 +2.292466628e+02 +2.292466628e+02
48629 0 +2.137191392e+02 +2.246791392e+02 +2.246791392e+02
50708 0 +2.075405315e+02 +2.185005315e+02 +2.185005315e+02
51122 0 +2.010771784e+02 +2.120371784e+02 +2.120371784e+02
51645 0 +1.993171658e+02 +2.102771658e+02 +2.102771658e+02
53599 0 +1.945844623e+02 +2.055444623e+02 +2.055444623e+02
58032 0 +1.903422040e+02 +2.013022040e+02 +2.013022040e+02
60559 0 +1.861997781e+02 +1.971597781e+02 +1.971597781e+02
61893 0 +1.817569715e+02 +1.927169715e+02 +1.927169715e+02
63015 0 +1.778169303e+02 +1.887769303e+02 +1.887769303e+02
64748 0 +1.737407488e+02 +1.847007488e+02 +1.847007488e+02
67032 0 +1.693784501e+02 +1.803384501e+02 +1.803384501e+02
71743 0 +1.658180468e+02 +1.767780468e+02 +1.767780468e+02
75814 0 +1.620573713e+02 +1.730173713e+02 +1.730173713e+02
83745 0 +1.584545120e+02 +1.694145120e+02 +1.694145120e+02
92101 0 +1.547820699e+02 +1.657420699e+02 +1.657420699e+02
97780 0 +1.513506680e+02 +1.623106680e+02 +1.623106680e+02
105475 0 +1.479001865e+02 +1.588601865e+02 +1.588601865e+02
115278 0 +1.445272056e+02 +1.554872056e+02 +1.554872056e+02
135994 0 +1.412523957e+02 +1.522123957e+02 +1.522123957e+02
188181 0 +1.380072883e+02 +1.489672883e+02 +1.489672883e+02
305252 0 +1.348828264e+02 +1.458428264e+02 +1.458428264e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.038000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.913109257e+03 +2.003489257e+03 +2.003489257e+03
2 0 +1.681026369e+03 +1.771406369e+03 +1.771406369e+03
4 0 +1.154970085e+03 +1.245350085e+03 +1.245350085e+03
501 0 +8.411505265e+02 +9.315305265e+02 +9.315305265e+02
546 0 +8.211477548e+02 +9.115277548e+02 +9.115277548e+02
576 0 +7.316115600e+02 +8.219915600e+02 +8.219915600e+02
605 0 +6.910701336e+02 +7.814501336e+02 +7.814501336e+02
655 0 +6.739536734e+02 +7.643336734e+02 +7.643336734e+02
662 0 +6.100466879e+02 +7.004266879e+02 +7.004266879e+02
710 0 +5.577350490e+02 +6.481150490e+02 +6.481150490e+02
734 0 +5.378716730e+02 +6.282516730e+02 +6.282516730e+02
740 0 +5.321584957e+02 +6.225384957e+02 +6.225384957e+02
741 0 +5.211846964e+02 +6.115646964e+02 +6.115646964e+02
745 0 +5.094410583e+02 +5.998210583e+02 +5.998210583e+02
797 0 +4.610493704e+02 +5.514293704e+02 +5.514293704e+02
1573 0 +4.377838152e+02 +5.281638152e+02 +5.281638152e+02
1594 0 +4.215430131e+02 +5.119230131e+02 +5.119230131e+02
1688 0 +4.096159249e+02 +4.999959249e+02 +4.999959249e+02
1827 0 +3.989070311e+02 +4.892870311e+02 +4.892870311e+02
1871 0 +3.946095708e+02 +4.849895708e+02 +4.849895708e+02
1950 0 +3.890194872e+02 +4.793994872e+02 +4.793994872e+02
2314 0 +3.790322638e+02 +4.694122638e+02 +4.694122638e+02
2325 0 +3.710069945e+02 +4.613869945e+02 +4.613869945e+02
2435 0 +3.628128732e+02 +4.531928732e+02 +4.531928732e+02
2441 0 +3.538822278e+02 +4.442622278e+02 +4.442622278e+02
5352 0 +3.459026772e+02 +4.362826772e+02 +4.362826772e+02
7841 0 +3.380888523e+02 +4.284688523e+02 +4.284688523e+02
8859 0 +3.256019795e+02 +4.159819795e+02 +4.159819795e+02
9342 0 +3.214322084e+02 +4.118122084e+02 +4.118122084e+02
9345 0 +3.133011587e+02 +4.036811587e+02 +4.036811587e+02
9390 0 +3.061154258e+02 +3.964954258e+02 +3.964954258e+02
11564 0 +2.981341674e+02 +3.885141674e+02 +3.885141674e+02
11585 0 +2.946686896e+02 +3.850486896e+02 +3.850486896e+02
12170 0 +2.855569018e+02 +3.759369018e+02 +3.759369018e+02
14371 0 +2.815711212e+02 +3.719511212e+02 +3.719511212e+02
15404 0 +2.745293059e+02 +3.649093059e+02 +3.649093059e+02
16113 0 +2.682688669e+02 +3.586488669e+02 +3.586488669e+02
17724 0 +2.629644981e+02 +3.533444981e+02 +3.533444981e+02
18410 0 +2.557303638e+02 +3.461103638e+02 +3.461103638e+02
24612 0 +2.509094020e+02 +3.412894020e+02 +3.412894020e+02
29157 0 +2.452322981e+02 +3.356122981e+02 +3.356122981e+02
42019 0 +2.394797213e+02 +3.298597213e+02 +3.298597213e+02
43900 0 +2.342189575e+02 +3.245989575e+02 +3.245989575e+02
45994 0 +2.290802971e+02 +3.194602971e+02 +3.194602971e+02
47210 0 +2.234405828e+02 +3.138205828e+02 +3.138205828e+02
50208 0 +2.187613487e+02 +3.091413487e+02 +3.091413487e+02
58278 0 +2.132461454e+02 +3.036261454e+02 +3.036261454e+02
66712 0 +2.088457955e+02 +2.992257955e+02 +2.992257955e+02
75837 0 +2.041539972e+02 +2.945339972e+02 +2.945339972e+02
80174 0 +1.992496605e+02 +2.896296605e+02 +2.896296605e+02
86431 0 +1.949715160e+02 +2.853515160e+02 +2.853515160e+02
94225 0 +1.902623224e+02 +2.806423224e+02 +2.806423224e+02
99992 0 +1.861856233e+02 +2.765656233e+02 +2.765656233e+02
104737 0 +1.819562777e+02 +2.723362777e+02 +2.723362777e+02
112052 0 +1.778190579e+02 +2.681990579e+02 +2.681990579e+02
123335 0 +1.737742237e+02 +2.641542237e+02 +2.641542237e+02
130453 0 +1.697998614e+02 +2.601798614e+02 +2.601798614e+02
154620 0 +1.659459619e+02 +2.563259619e+02 +2.563259619e+02
186905 0 +1.621765445e+02 +2.525565445e+02 +2.525565445e+02
241198 0 +1.584792411e+02 +2.488592411e+02 +2.488592411e+02
336750 0 +1.548761049e+02 +2.452561049e+02 +2.452561049e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.635200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.675203602e+03 +1.411683602e+03 +1.411683602e+03
4 0 +1.345755581e+03 +1.082235581e+03 +1.082235581e+03
69 0 +1.306859998e+03 +1.043339998e+03 +1.043339998e+03
86 0 +1.277936873e+03 +1.014416873e+03 +1.014416873e+03
144 0 +1.257996398e+03 +9.944763975e+02 +9.944763975e+02
329 0 +1.140045213e+03 +8.765252128e+02 +8.765252128e+02
502 0 +1.050053652e+03 +7.865336524e+02 +7.865336524e+02
509 0 +7.414127836e+02 +4.778927836e+02 +4.778927836e+02
540 0 +6.654737960e+02 +4.019537960e+02 +4.019537960e+02
554 0 +6.598970959e+02 +3.963770959e+02 +3.963770959e+02
568 0 +6.407678312e+02 +3.772478312e+02 +3.772478312e+02
588 0 +5.866043230e+02 +3.230843230e+02 +3.230843230e+02
614 0 +5.391623922e+02 +2.756423922e+02 +2.756423922e+02
630 0 +5.257224033e+02 +2.622024033e+02 +2.622024033e+02
647 0 +4.635910167e+02 +2.000710167e+02 +2.000710167e+02
712 0 +4.246497885e+02 +1.611297885e+02 +1.611297885e+02
1928 0 +4.159733314e+02 +1.524533314e+02 +1.524533314e+02
4030 0 +4.072052086e+02 +1.436852086e+02 +1.436852086e+02
4198 0 +3.981040391e+02 +1.345840391e+02 +1.345840391e+02
11184 0 +3.884298591e+02 +1.249098591e+02 +1.249098591e+02
12069 0 +3.716699605e+02 +1.081499605e+02 +1.081499605e+02
12259 0 +3.681085042e+02 +1.045885042e+02 +1.045885042e+02
12313 0 +3.574592007e+02 +9.393920070e+01 +9.393920070e+01
12518 0 +3.506393413e+02 +8.711934132e+01 +8.711934132e+01
12522 0 +3.382265058e+02 +7.470650578e+01 +7.470650578e+01
13184 0 +3.290253250e+02 +6.550532504e+01 +6.550532504e+01
13235 0 +3.233165866e+02 +5.979658659e+01 +5.979658659e+01
13530 0 +3.104988412e+02 +4.697884123e+01 +4.697884123e+01
14013 0 +3.086139342e+02 +4.509393415e+01 +4.509393415e+01
14607 0 +3.017897535e+02 +3.826975353e+01 +3.826975353e+01
17915 0 +2.948683952e+02 +3.134839518e+01 +3.134839518e+01
19295 0 +2.835786788e+02 +2.005867884e+01 +2.005867884e+01
19327 0 +2.809399819e+02 +1.741998194e+01 +1.741998194e+01
23067 0 +2.743045380e+02 +1.078453799e+01 +1.078453799e+01
23574 0 +2.674888273e+02 +3.968827267e+00 +3.968827267e+00
37836 0 +2.628239168e+02 -6.960831990e-01 -6.960831990e-01
41697 0 +2.563647343e+02 -7.155265726e+00 -7.155265726e+00
44986 0 +2.509972307e+02 -1.252276929e+01 -1.252276929e+01
47936 0 +2.437451588e+02 -1.977484118e+01 -1.977484118e+01
53237 0 +2.387928546e+02 -2.472714537e+01 -2.472714537e+01
54475 0 +2.340973222e+02 -2.942267779e+01 -2.942267779e+01
57299 0 +2.290018954e+02 -3.451810461e+01 -3.451810461e+01
60126 0 +2.213710258e+02 -4.214897420e+01 -4.214897420e+01
61354 0 +2.186536262e+02 -4.486637380e+01 -4.486637380e+01
64576 0 +2.121382354e+02 -5.138176458e+01 -5.138176458e+01
65384 0 +2.088770650e+02 -5.464293496e+01 -5.464293496e+01
69597 0 +2.041110426e+02 -5.940895742e+01 -5.940895742e+01
74280 0 +1.990438349e+02 -6.447616506e+01 -6.447616506e+01
87107 0 +1.945028940e+02 -6.901710600e+01 -6.901710600e+01
91589 0 +1.904503229e+02 -7.306967708e+01 -7.306967708e+01
96669 0 +1.861280159e+02 -7.739198413e+01 -7.739198413e+01
107945 0 +1.819129365e+02 -8.160706355e+01 -8.160706355e+01
126960 0 +1.778205781e+02 -8.569942187e+01 -8.569942187e+01
146329 0 +1.735077817e+02 -9.001221830e+01 -9.001221830e+01
172064 0 +1.697951463e+02 -9.372485366e+01 -9.372485366e+01
218191 0 +1.659552081e+02 -9.756479195e+01 -9.756479195e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.101900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.747553793e+03 +2.057743793e+03 +2.057743793e+03
2 0 +1.583014930e+03 +1.893204930e+03 +1.893204930e+03
3 0 +1.528504646e+03 +1.838694646e+03 +1.838694646e+03
7 0 +1.371507391e+03 +1.681697391e+03 +1.681697391e+03
17 0 +1.331904330e+03 +1.642094330e+03 +1.642094330e+03
