% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.720502803e+03 +4.720502803e+03 +4.668792803e+03 +4.668792803e+03 +1.8694e+00 +3.2365e+00 -2.6942e+00 +2.0937e+00 -2.8969e+00 -1.6221e+00 -1.3572e+00 +1.6800e+00 +1.4748e+00 -2.4726e+00 -2.4487e+00 -5.1659e-01 +2.3564e+00 +2.4553e-02 -2.9851e+00 +1.1438e+00 -4.2104e+00 +3.2401e+00 +1.1599e+00 -2.5973e+00 +2.8270e-01 +3.7344e-01 -2.0997e+00 -4.9233e+00 -3.2412e+00 -3.4209e+00 +3.0246e+00 -4.3987e+00 -3.8402e+00 -4.2052e+00 -4.0310e+00 -2.5287e+00 +4.4189e+00 -1.3897e+00 -4.4447e+00 +2.0631e+00 -2.1833e+00 -1.7216e+00 +2.3445e+00 -1.1686e+00
76 +3.675118978e+03 +3.675118978e+03 +3.623408978e+03 +3.623408978e+03 +1.7538e-01 +4.2021e+00 -3.1447e+00 +4.6306e+00 +2.3520e+00 +1.8927e+00 -1.5853e+00 -4.5262e+00 +6.2263e-01 -3.0775e-01 -1.7766e+00 +4.1060e+00 +4.8104e+00 -5.8888e-01 -4.2304e+00 +2.9717e+00 -3.6029e+00 +4.3400e+00 +1.3356e+00 +1.8053e+00 +3.3299e+00 +4.3685e-01 -2.2577e+00 -3.6532e+00 -3.5702e+00 -1.7108e+00 +1.9688e+00 +3.5937e-01 +2.0480e+00 +1.3697e+00 +3.7776e+00 +1.6476e+00 -2.3208e+00 -4.2354e-01 +1.0700e+00 +3.5291e+00 -2.0414e+00 +3.0824e+00 +2.6355e+00 -5.3983e-01
10366 +2.427449880e+03 +2.427449880e+03 +2.375739880e+03 +2.375739880e+03 -1.6927e-01 +5.8612e-01 +4.4042e+00 -2.3930e+00 -2.9794e+00 +1.0661e+00 -1.9012e+00 +2.8990e+00 -2.3098e+00 -3.6020e+00 +3.0407e+00 +4.4448e+00 +1.0314e+00 -8.8076e-01 -3.9275e+00 +3.7158e+00 -2.6067e+00 -2.1284e+00 +1.9332e+00 +1.5337e+00 +4.0904e+00 +1.2496e+00 +7.9301e-02 +4.0945e+00 -1.0940e+00 +2.4198e+00 +3.3501e+00 +3.6634e+00 +5.7219e-01 -3.0161e+00 +2.7143e+00 -3.7416e+00 -2.1557e+00 -1.5073e+00 +2.7046e+00 +6.7305e-01 -1.9603e+00 +3.7163e+00 +2.6644e+00 +6.2898e-02
50011 +1.558886153e+03 +1.558886153e+03 +1.507176153e+03 +1.507176153e+03 +1.2733e+00 +1.3708e+00 -1.5856e+00 -1.8413e+00 +1.3371e+00 +1.4540e+00 -4.2018e+00 +3.3022e+00 -3.1203e+00 -2.5423e+00 +1.9158e+00 +1.1563e+00 +2.3492e+00 -1.8265e+00 -2.3257e+00 +4.3062e+00 -3.6585e+00 +3.7352e+00 +2.5882e+00 +1.5337e+00 +4.0898e+00 +1.2496e+00 +7.9301e-02 +4.0945e+00 -1.0940e+00 +2.4198e+00 +3.6626e+00 +3.6634e+00 +5.7219e-01 -3.6094e+00 +4.7409e+00 +2.8081e+00 -2.1557e+00 -2.7553e+00 +3.3479e+00 +3.6502e+00 -4.9044e+00 +4.7681e+00 +3.6031e+00 +2.1062e+00
83148 +9.913047992e+02 +9.913047992e+02 +9.395947992e+02 +9.395947992e+02 +1.2733e+00 +1.3708e+00 -1.5856e+00 -1.8413e+00 +1.2589e+00 +1.4540e+00 -4.1994e+00 +3.3022e+00 -1.7489e+00 +8.4577e-01 +2.0276e+00 +3.1824e+00 +1.1877e+00 +7.7843e-01 -2.2476e+00 +4.3062e+00 -3.6585e+00 +3.7352e+00 +2.5882e+00 +3.6163e+00 +3.0519e+00 +1.5668e+00 -2.9144e+00 +3.3766e+00 -3.5940e+00 +2.4198e+00 +3.3507e+00 +3.6634e+00 +5.7219e-01 -3.0161e+00 +2.9547e+00 +2.8081e+00 -2.1557e+00 -2.2202e+00 +2.7046e+00 +6.7305e-01 -1.9341e+00 +3.6025e+00 +3.6031e+00 +1.9499e+00
130648 +6.158139758e+02 +6.158139758e+02 +5.641039758e+02 +5.641039758e+02 +2.1010e+00 +2.8525e+00 -1.5856e+00 -1.5288e+00 +1.2589e+00 +1.4540e+00 -4.1994e+00 +3.3022e+00 -2.5210e+00 -3.9457e-01 +3.3910e+00 +2.8832e+00 +2.6353e+00 +1.9585e-01 -2.6775e+00 +3.1867e+00 -4.1060e+00 +3.2179e+00 +2.4610e+00 +3.3282e+00 +3.2220e+00 +3.3248e+00 -2.5623e+00 +4.2956e+00 -3.5940e+00 +2.4198e+00 +3.3501e+00 +1.8832e+00 +5.7158e-01 -4.3042e+00 +1.7389e+00 +7.9584e-01 -2.1557e+00 -1.5073e+00 +3.9546e+00 +6.7305e-01 -2.0414e+00 +3.0824e+00 +2.6353e+00 +2.1062e+00
180970 +3.929504843e+02 +3.929504843e+02 +3.412404843e+02 +3.412404843e+02 +3.2868e+00 +3.3046e+00 -3.2358e+00 -3.5749e+00 +1.2589e+00 +1.4540e+00 -4.1994e+00 +3.3022e+00 -3.1204e+00 -4.2327e-02 +3.8084e+00 +2.8832e+00 +2.6353e+00 +2.9350e-01 -2.7098e+00 +3.1867e+00 -4.1060e+00 +3.2521e+00 +1.9332e+00 +2.9718e+00 +3.0910e+00 +2.8188e+00 -3.7321e+00 +4.2955e+00 -3.5965e+00 +2.4198e+00 +3.3501e+00 +1.5778e+00 +1.7435e+00 -3.6045e+00 +1.1817e+00 +1.2584e+00 -1.1991e+00 -1.5073e+00 +2.7046e+00 +8.2442e-01 -1.9603e+00 +3.0824e+00 +2.6367e+00 +2.5629e+00
251325 +2.425131309e+02 +2.425131309e+02 +1.908031309e+02 +1.908031309e+02 +2.6618e+00 +3.3046e+00 -3.2334e+00 -3.5749e+00 +1.2589e+00 +1.4540e+00 -4.1994e+00 +3.1459e+00 -3.7453e+00 -4.2327e-02 +3.8083e+00 +2.1010e+00 +2.6353e+00 +8.9897e-01 -2.6775e+00 +3.7451e+00 -3.8567e+00 +3.2130e+00 +1.9332e+00 +2.9913e+00 +3.7160e+00 +2.8188e+00 -3.5493e+00 +4.0945e+00 -3.5943e+00 +2.4198e+00 +3.3501e+00 +1.8832e+00 +1.5885e+00 -3.5294e+00 +1.4376e+00 +1.0564e+00 -2.0108e+00 -1.8198e+00 +3.0171e+00 +6.7305e-01 -2.7646e+00 +3.0824e+00 +2.6367e+00 +2.4179e+00
304773 +1.559663007e+02 +1.559663007e+02 +1.042563007e+02 +1.042563007e+02 +2.6618e+00 +2.8525e+00 -3.2334e+00 -3.5749e+00 +1.2590e+00 +1.4547e+00 -3.8869e+00 +3.3071e+00 -3.7454e+00 -4.2327e-02 +3.8084e+00 +2.0998e+00 +3.2603e+00 +8.9897e-01 -2.6775e+00 +3.7451e+00 -3.8567e+00 +3.2143e+00 +1.9332e+00 +2.9913e+00 +3.7160e+00 +2.8188e+00 -3.1071e+00 +4.2956e+00 -3.5943e+00 +2.4198e+00 +3.3501e+00 +1.8832e+00 +1.5885e+00 -3.5294e+00 +1.2012e+00 +1.2584e+00 -1.9994e+00 -2.0542e+00 +3.0171e+00 +4.1666e-01 -2.6865e+00 +3.0824e+00 +2.6353e+00 +2.4179e+00
402813 +9.943085787e+01 +9.943085787e+01 +4.772085787e+01 +4.772085787e+01 +2.6618e+00 +3.0282e+00 -3.2334e+00 -3.5749e+00 +1.2589e+00 +1.4540e+00 -3.8088e+00 +3.3022e+00 -3.7384e+00 +1.1597e-01 +3.8084e+00 +2.1841e+00 +2.9478e+00 +8.9897e-01 -2.7556e+00 +3.4994e+00 -3.7935e+00 +3.2130e+00 +1.8360e+00 +3.0792e+00 +3.7160e+00 +2.8189e+00 -3.1071e+00 +4.0945e+00 -3.7137e+00 +2.4977e+00 +3.3501e+00 +2.0394e+00 +1.5910e+00 -3.4512e+00 +1.1817e+00 +1.2584e+00 -1.8419e+00 -1.8210e+00 +3.0171e+00 +4.1670e-01 -2.6865e+00 +3.0830e+00 +2.7426e+00 +2.2519e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.294905415e+03 +5.294905415e+03 +5.014955415e+03 +5.014955415e+03 -4.8164e+00 +3.1892e+00 -1.4656e+00 +6.7359e-01 +4.8385e+00 +2.2520e+00 +3.7377e+00 -1.9890e+00 +5.7351e-01 +1.3984e+00 -4.4417e+00 -7.2663e-01 +1.0585e+00 +1.0765e+00 +4.0666e+00 -1.2810e+00 -3.0236e+00 -2.4474e+00 -2.8136e+00 +3.5383e+00 -3.9689e+00 -4.5678e+00 -2.3541e+00 +2.7616e+00 +1.3763e+00 +3.9071e+00 +7.0003e-01 +5.2120e-01 +4.2538e+00 +2.1468e+00 +1.6656e+00 -3.0865e+00 -3.2978e+00 +1.7500e+00 +2.7625e-01 +4.3551e+00 -1.9053e+00 +4.9145e+00 +4.1495e+00 -7.0735e-01
18 +3.888593031e+03 +3.888593031e+03 +3.608643031e+03 +3.608643031e+03 -4.9445e+00 -2.2732e+00 -8.2978e-01 +7.1387e-01 +1.4630e+00 -7.3364e-01 +1.5134e+00 +3.7101e-01 -2.0691e+00 +5.5019e-01 +2.2687e+00 +3.2108e+00 -3.3641e+00 +3.5451e+00 -2.4713e+00 -3.9313e+00 +4.7394e+00 -1.4479e+00 -2.0746e+00 +3.3823e+00 +6.9211e-02 +1.3581e+00 -3.1631e+00 -6.0011e-01 -9.0664e-01 +3.3244e+00 +4.2223e-01 -4.5595e+00 +2.6384e+00 -3.6137e+00 -3.5721e+00 -4.1904e+00 -2.0530e+00 +1.4288e+00 +2.4976e+00 +1.1795e+00 +4.6126e+00 +2.2892e+00 -1.0273e+00 +2.1136e+00
15238 +2.431160880e+03 +2.431160880e+03 +2.151210880e+03 +2.151210880e+03 -2.6319e+00 -4.6705e-01 +3.9181e+00 -1.3692e+00 -3.1584e-01 +2.4911e+00 -1.7783e+00 +3.8684e+00 -2.2605e+00 -4.5786e+00 -2.0840e+00 +4.5437e+00 -2.4983e+00 -4.0982e+00 -7.4243e-01 +1.9923e+00 +4.3745e+00 +3.8467e+00 +3.9863e+00 +3.0225e+00 -4.2251e+00 -3.1149e+00 +4.0296e+00 +2.8881e+00 -1.3411e+00 -9.6010e-01 +3.4488e+00 -2.3678e+00 -1.5567e+00 -3.3766e+00 -2.4525e+00 -1.7713e+00 -4.8880e+00 +4.0931e+00 -3.6382e+00 +1.1954e+00 -3.4863e+00 -1.5466e-01 -4.7094e+00 -4.0648e+00
47296 +1.570246610e+03 +1.570246610e+03 +1.290296610e+03 +1.290296610e+03 -2.6912e+00 -1.2366e+00 +2.7898e+00 -2.7232e+00 -2.2904e+00 -3.2940e+00 -6.9092e-01 +2.3293e+00 +8.5671e-01 -3.6147e+00 +1.2934e+00 +1.8478e+00 -2.1325e+00 -2.0247e+00 +2.8199e+00 +8.0490e-01 +4.2644e+00 +2.3191e+00 +4.1480e+00 +1.8817e+00 +2.8889e-01 -2.3543e+00 +2.6532e+00 -1.8162e+00 +5.2352e-01 +4.5172e+00 +3.4513e+00 -2.3678e+00 -1.5567e+00 -3.3766e+00 -2.4525e+00 -1.7713e+00 -4.8880e+00 +4.0931e+00 -3.6382e+00 +1.1954e+00 -3.4863e+00 -7.7966e-01 -4.7875e+00 -4.0648e+00
80992 +9.914524516e+02 +9.914524516e+02 +7.115024516e+02 +7.115024516e+02 -2.9589e+00 -4.9619e+00 +2.1590e+00 -1.4912e+00 -3.7663e+00 -3.6566e+00 -3.0484e+00 -3.1310e-01 +1.6958e+00 -3.5104e+00 -1.1710e+00 +3.1985e+00 -2.1519e+00 -6.5713e-01 -3.5298e-01 +3.4180e+00 +3.5081e+00 +1.9830e+00 +3.2994e+00 +3.3145e+00 -2.6263e+00 -3.8660e+00 +2.3356e+00 +2.8881e+00 -1.1725e+00 +1.6245e+00 +8.0478e-01 -2.3678e+00 -1.1667e+00 -4.9813e+00 -7.7920e-01 -1.9556e+00 -1.4242e-02 +3.6498e+00 -4.3660e+00 +1.8060e+00 -3.2904e+00 +8.3728e-01 -4.1479e+00 -3.7191e+00
130218 +6.112835597e+02 +6.112835597e+02 +3.313335597e+02 +3.313335597e+02 -2.9589e+00 -4.9619e+00 +2.1590e+00 -1.4912e+00 -3.7663e+00 -3.2330e+00 -8.7981e-01 -4.3247e-01 +2.2550e+00 -2.8519e+00 +2.6493e-01 +8.2028e-01 -3.7733e+00 -3.0201e+00 -5.5036e-01 +3.4185e+00 +2.8831e+00 +1.9832e+00 +3.2994e+00 +3.3145e+00 -2.6263e+00 -3.8660e+00 +2.3356e+00 +7.8441e-01 -1.8176e+00 +3.4026e+00 +8.0478e-01 -3.1678e+00 -5.4166e-01 -3.2576e+00 -2.0374e+00 -1.5250e+00 -2.1659e+00 +2.4610e+00 -3.6382e+00 -1.3786e-01 -1.9044e+00 +1.4547e+00 -3.3742e+00 -3.7191e+00
176914 +3.931044741e+02 +3.931044741e+02 +1.131544741e+02 +1.131544741e+02 -4.2206e+00 -4.5410e+00 +3.0359e+00 -1.4912e+00 -3.7663e+00 -2.5346e+00 -1.8911e+00 -4.5200e-01 +2.2550e+00 -3.5104e+00 -1.4237e+00 +1.6017e+00 -3.6222e+00 -3.0201e+00 -4.0483e-02 +3.4180e+00 +3.5106e+00 +2.2955e+00 +2.2849e+00 +2.8575e+00 -2.6263e+00 -3.8562e+00 +2.3356e+00 +7.1102e-01 -1.6859e+00 +2.5709e+00 +2.1425e-02 -3.5380e+00 -5.4166e-01 -3.2575e+00 -2.0374e+00 -1.5444e+00 -2.1659e+00 +2.4611e+00 -3.6382e+00 +5.0498e-01 -2.8571e+00 +7.3867e-01 -3.4110e+00 -3.4811e+00
232594 +2.482086801e+02 +2.482086801e+02 -3.174131995e+01 -3.174131995e+01 -3.8530e+00 -4.1910e+00 +3.0359e+00 -1.4912e+00 -3.7663e+00 -2.8386e+00 -1.8571e+00 -3.1310e-01 +1.6958e+00 -3.5104e+00 -1.4237e+00 +1.6017e+00 -3.6222e+00 -2.0764e+00 -3.9263e-02 +3.4180e+00 +3.5081e+00 +2.4518e+00 +2.2849e+00 +2.8770e+00 -1.7533e+00 -3.7879e+00 +2.3356e+00 +1.7630e+00 -1.3410e+00 +3.0268e+00 +8.0356e-01 -4.0370e+00 -5.4166e-01 -3.7706e+00 -1.8812e+00 -1.5250e+00 -2.1268e+00 +2.6199e+00 -3.6382e+00 +1.7295e-01 -2.8584e+00 +7.3867e-01 -3.1173e+00 -3.7191e+00
330182 +1.575175898e+02 +1.575175898e+02 -1.224324102e+02 -1.224324102e+02 -3.7749e+00 -4.1917e+00 +3.0359e+00 -1.3692e+00 -3.4597e+00 -2.8386e+00 -1.8571e+00 -3.1310e-01 +1.6958e+00 -3.5104e+00 -1.4627e+00 +1.6017e+00 -3.6222e+00 -2.5060e+00 -1.4209e-03 +3.7305e+00 +3.5081e+00 +2.4518e+00 +2.2846e+00 +3.1582e+00 -1.7533e+00 -3.8562e+00 +2.2965e+00 +1.7639e+00 -1.3410e+00 +2.7143e+00 +8.0356e-01 -4.0370e+00 -3.8541e-01 -3.7520e+00 -2.0374e+00 -1.8374e+00 -2.0487e+00 +2.7957e+00 -3.4427e+00 +1.9248e-01 -2.5544e+00 +9.4206e-01 -2.6627e+00 -3.7191e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.548455695e+03 +4.548455695e+03 +5.480445695e+03 +5.480445695e+03 -1.0797e+00 -1.5372e+00 -1.9876e-01 +2.4820e+00 +4.1890e+00 -4.8878e+00 +3.8924e+00 +2.9559e+00 +2.6592e+00 +3.2249e+00 -4.4336e+00 +1.9736e+00 -3.5397e+00 +8.8597e-01 -2.9724e+00 +2.5512e+00 +4.4107e-01 -2.6558e+00 +2.3097e+00 +4.9297e+00 -2.0032e-01 -1.0282e+00 -4.9075e+00 +4.5413e+00 -1.9225e-01 +3.9312e+00 -1.1851e-01 -4.1324e+00 -4.3512e+00 -2.7169e+00 -5.3592e-01 -2.3610e+00 -1.6786e-01 -1.9228e+00 +4.0644e+00 -3.2291e+00 +2.8103e+00 -3.7432e+00 -1.4450e+00 -3.0142e+00
48 +3.436414575e+03 +3.436414575e+03 +4.368404575e+03 +4.368404575e+03 -3.1405e+00 -1.5909e+00 -2.4715e-01 -2.4862e+00 -1.7049e+00 +4.5464e+00 +5.3430e-02 +5.7647e-01 +9.4058e-01 +8.0003e-01 +1.7782e+00 +2.8265e+00 -1.2938e+00 -3.2858e+00 -1.5887e+00 +2.3579e+00 +9.6847e-01 +2.3611e+00 -1.6427e+00 -3.2953e+00 -2.0117e+00 +4.4447e+00 -4.8226e+00 +3.6614e+00 +2.2976e+00 -2.7571e+00 -1.6931e+00 +1.6736e+00 -2.0714e+00 -1.2063e+00 -9.5270e-01 -2.4665e+00 +9.2956e-01 -1.4246e-01 -1.4274e+00 +2.0490e+00 -2.1878e-01 +4.0639e+00 -4.3051e+00 -4.9891e+00
15050 +2.478190621e+03 +2.478190621e+03 +3.410180621e+03 +3.410180621e+03 +4.0932e+00 +1.2299e+00 -2.8055e+00 +1.4365e-01 +1.3667e+00 -1.1776e+00 -9.7391e-01 -3.2344e+00 -6.5957e-01 +1.1696e+00 +2.4701e+00 +1.1663e+00 -1.0302e+00 +1.3424e+00 +3.4754e+00 +3.7935e-01 +1.4155e+00 -2.3660e+00 +3.2901e+00 -9.5329e-01 +4.6407e+00 +3.5396e+00 -2.4696e+00 +1.3634e+00 +4.2251e+00 +2.1740e+00 -1.4217e+00 -2.7501e+00 +1.8651e+00 +9.8426e-01 +1.1342e-02 -3.4136e+00 +2.8876e+00 -1.6184e+00 -1.1873e+00 -2.6624e-01 -2.4454e+00 -1.3178e+00 -3.2735e-01 -2.8684e+00
43484 +1.571834546e+03 +1.571834546e+03 +2.503824546e+03 +2.503824546e+03 +6.0032e-01 +9.8715e-01 +2.9673e+00 +4.3854e-01 +3.1393e+00 -1.8398e+00 +2.7645e+00 -3.9567e+00 -2.7570e+00 +4.5896e+00 +2.1313e+00 -4.1708e-01 -2.4003e+00 -9.4990e-01 +4.3547e+00 +2.7284e+00 +9.7106e-01 -4.0490e-01 +2.3940e+00 +5.6129e-01 +4.3213e-01 +2.4609e+00 -3.0926e+00 +4.5898e+00 +2.7299e+00 +1.6383e+00 -4.8766e+00 -5.9811e-01 -2.4513e+00 +1.6046e+00 +1.6746e+00 -4.1941e+00 +2.3372e+00 +1.4968e+00 -4.6168e+00 +1.2983e+00 +1.2076e+00 -9.8820e-01 +1.6245e+00 -1.9720e+00
