% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +3.743397636e+01 +2.297339764e+02 +2.297339764e+02
13 0 +3.309129442e+01 +2.253912944e+02 +2.253912944e+02
77 0 +2.381608027e+01 +2.161160803e+02 +2.161160803e+02
123 0 +2.297849384e+01 +2.152784938e+02 +2.152784938e+02
182 0 +2.100783339e+01 +2.133078334e+02 +2.133078334e+02
393 0 +1.863281995e+01 +2.109328199e+02 +2.109328199e+02
504 0 +1.784145847e+01 +2.101414585e+02 +2.101414585e+02
509 0 +1.633756814e+01 +2.086375681e+02 +2.086375681e+02
516 0 +1.475472740e+01 +2.070547274e+02 +2.070547274e+02
531 0 +1.378696651e+01 +2.060869665e+02 +2.060869665e+02
539 0 +1.244378483e+01 +2.047437848e+02 +2.047437848e+02
578 0 +1.225566485e+01 +2.045556649e+02 +2.045556649e+02
580 0 +1.184887296e+01 +2.041488730e+02 +2.041488730e+02
583 0 +1.099016526e+01 +2.032901653e+02 +2.032901653e+02
617 0 +1.077600370e+01 +2.030760037e+02 +2.030760037e+02
644 0 +1.026288745e+01 +2.025628875e+02 +2.025628875e+02
647 0 +9.494136342e+00 +2.017941363e+02 +2.017941363e+02
686 0 +9.284883136e+00 +2.015848831e+02 +2.015848831e+02
700 0 +9.015082372e+00 +2.013150824e+02 +2.013150824e+02
711 0 +8.759722193e+00 +2.010597222e+02 +2.010597222e+02
712 0 +7.886299961e+00 +2.001863000e+02 +2.001863000e+02
802 0 +7.650626570e+00 +1.999506266e+02 +1.999506266e+02
907 0 +7.203354544e+00 +1.995033545e+02 +1.995033545e+02
921 0 +6.448580527e+00 +1.987485805e+02 +1.987485805e+02
1198 0 +6.297643664e+00 +1.985976437e+02 +1.985976437e+02
1998 0 +6.141998621e+00 +1.984419986e+02 +1.984419986e+02
2552 0 +5.755684084e+00 +1.980556841e+02 +1.980556841e+02
3844 0 +5.742030854e+00 +1.980420309e+02 +1.980420309e+02
6885 0 +5.588248424e+00 +1.978882484e+02 +1.978882484e+02
8556 0 +5.451798183e+00 +1.977517982e+02 +1.977517982e+02
9056 0 +5.367251098e+00 +1.976672511e+02 +1.976672511e+02
13656 0 +5.246379574e+00 +1.975463796e+02 +1.975463796e+02
14787 0 +5.128288751e+00 +1.974282888e+02 +1.974282888e+02
22302 0 +5.010883853e+00 +1.973108839e+02 +1.973108839e+02
29797 0 +4.897577665e+00 +1.971975777e+02 +1.971975777e+02
43037 0 +4.785847708e+00 +1.970858477e+02 +1.970858477e+02
53250 0 +4.675104431e+00 +1.969751044e+02 +1.969751044e+02
87267 0 +4.570879125e+00 +1.968708791e+02 +1.968708791e+02
223823 0 +4.466761531e+00 +1.967667615e+02 +1.967667615e+02
606219 0 +4.365099995e+00 +1.966651000e+02 +1.966651000e+02
3932709 0 +4.265794365e+00 +1.965657944e+02 +1.965657944e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.971000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.837745743e+01 +6.808745743e+01 +6.808745743e+01
40 0 +1.725655399e+01 +6.696655399e+01 +6.696655399e+01
132 0 +1.660729618e+01 +6.631729618e+01 +6.631729618e+01
182 0 +1.633061317e+01 +6.604061317e+01 +6.604061317e+01
516 0 +1.485548039e+01 +6.456548039e+01 +6.456548039e+01
549 0 +1.256139289e+01 +6.227139289e+01 +6.227139289e+01
566 0 +1.218762362e+01 +6.189762362e+01 +6.189762362e+01
586 0 +1.138700642e+01 +6.109700642e+01 +6.109700642e+01
656 0 +1.100855969e+01 +6.071855969e+01 +6.071855969e+01
682 0 +1.078667607e+01 +6.049667607e+01 +6.049667607e+01
694 0 +9.967917161e+00 +5.967791716e+01 +5.967791716e+01
702 0 +9.108265304e+00 +5.881826530e+01 +5.881826530e+01
795 0 +8.682138145e+00 +5.839213814e+01 +5.839213814e+01
925 0 +8.403611838e+00 +5.811361184e+01 +5.811361184e+01
1021 0 +8.112451158e+00 +5.782245116e+01 +5.782245116e+01
1268 0 +7.815307498e+00 +5.752530750e+01 +5.752530750e+01
1754 0 +7.741186514e+00 +5.745118651e+01 +5.745118651e+01
1811 0 +7.470842768e+00 +5.718084277e+01 +5.718084277e+01
1946 0 +7.405495926e+00 +5.711549593e+01 +5.711549593e+01
2876 0 +7.175145086e+00 +5.688514509e+01 +5.688514509e+01
2882 0 +7.005962969e+00 +5.671596297e+01 +5.671596297e+01
3058 0 +6.915541640e+00 +5.662554164e+01 +5.662554164e+01
3318 0 +6.648719458e+00 +5.635871946e+01 +5.635871946e+01
3616 0 +6.515944997e+00 +5.622594500e+01 +5.622594500e+01
4134 0 +6.451790290e+00 +5.616179029e+01 +5.616179029e+01
5656 0 +6.203634893e+00 +5.591363489e+01 +5.591363489e+01
6585 0 +6.085549654e+00 +5.579554965e+01 +5.579554965e+01
9890 0 +6.017113678e+00 +5.572711368e+01 +5.572711368e+01
13939 0 +5.872316842e+00 +5.558231684e+01 +5.558231684e+01
16751 0 +5.725151452e+00 +5.543515145e+01 +5.543515145e+01
17280 0 +5.540179709e+00 +5.525017971e+01 +5.525017971e+01
17734 0 +5.489962421e+00 +5.519996242e+01 +5.519996242e+01
20507 0 +5.369388951e+00 +5.507938895e+01 +5.507938895e+01
27167 0 +5.240331737e+00 +5.495033174e+01 +5.495033174e+01
37420 0 +5.121249179e+00 +5.483124918e+01 +5.483124918e+01
50609 0 +5.010021654e+00 +5.472002165e+01 +5.472002165e+01
79061 0 +4.897114739e+00 +5.460711474e+01 +5.460711474e+01
251834 0 +4.786257073e+00 +5.449625707e+01 +5.449625707e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.051200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.531135676e+01 +2.904313568e+02 +2.904313568e+02
2 0 +4.365335359e+01 +2.487733536e+02 +2.487733536e+02
5 0 +3.811186677e+01 +2.432318668e+02 +2.432318668e+02
6 0 +3.690863301e+01 +2.420286330e+02 +2.420286330e+02
52 0 +3.519415705e+01 +2.403141570e+02 +2.403141570e+02
57 0 +2.241694635e+01 +2.275369464e+02 +2.275369464e+02
209 0 +2.201765836e+01 +2.271376584e+02 +2.271376584e+02
238 0 +2.113852484e+01 +2.262585248e+02 +2.262585248e+02
319 0 +1.737988377e+01 +2.224998838e+02 +2.224998838e+02
516 0 +1.709082498e+01 +2.222108250e+02 +2.222108250e+02
521 0 +1.379149040e+01 +2.189114904e+02 +2.189114904e+02
525 0 +1.347206516e+01 +2.185920652e+02 +2.185920652e+02
539 0 +1.150350624e+01 +2.166235062e+02 +2.166235062e+02
552 0 +1.032997097e+01 +2.154499710e+02 +2.154499710e+02
602 0 +1.014774744e+01 +2.152677474e+02 +2.152677474e+02
617 0 +9.956902913e+00 +2.150769029e+02 +2.150769029e+02
623 0 +8.999249666e+00 +2.141192497e+02 +2.141192497e+02
708 0 +8.266135013e+00 +2.133861350e+02 +2.133861350e+02
768 0 +7.993361480e+00 +2.131133615e+02 +2.131133615e+02
923 0 +7.618088110e+00 +2.127380881e+02 +2.127380881e+02
997 0 +7.321977656e+00 +2.124419777e+02 +2.124419777e+02
998 0 +7.220802178e+00 +2.123408022e+02 +2.123408022e+02
1045 0 +7.031117857e+00 +2.121511179e+02 +2.121511179e+02
1430 0 +6.778656612e+00 +2.118986566e+02 +2.118986566e+02
1709 0 +6.729269680e+00 +2.118492697e+02 +2.118492697e+02
5054 0 +6.527198952e+00 +2.116471990e+02 +2.116471990e+02
5567 0 +6.444437628e+00 +2.115644376e+02 +2.115644376e+02
5709 0 +6.181723387e+00 +2.113017234e+02 +2.113017234e+02
6532 0 +6.119715355e+00 +2.112397154e+02 +2.112397154e+02
6603 0 +5.906027345e+00 +2.110260273e+02 +2.110260273e+02
6607 0 +5.884342692e+00 +2.110043427e+02 +2.110043427e+02
8114 0 +5.629354720e+00 +2.107493547e+02 +2.107493547e+02
8805 0 +5.578123509e+00 +2.106981235e+02 +2.106981235e+02
9611 0 +5.491994220e+00 +2.106119942e+02 +2.106119942e+02
10233 0 +5.320753327e+00 +2.104407533e+02 +2.104407533e+02
12409 0 +5.242178263e+00 +2.103621783e+02 +2.103621783e+02
15152 0 +5.118714663e+00 +2.102387147e+02 +2.102387147e+02
20872 0 +5.007330981e+00 +2.101273310e+02 +2.101273310e+02
31667 0 +4.897423706e+00 +2.100174237e+02 +2.100174237e+02
42895 0 +4.783808496e+00 +2.099038085e+02 +2.099038085e+02
55694 0 +4.677296677e+00 +2.097972967e+02 +2.097972967e+02
65636 0 +4.564648835e+00 +2.096846488e+02 +2.096846488e+02
86460 0 +4.466019137e+00 +2.095860191e+02 +2.095860191e+02
140690 0 +4.365056902e+00 +2.094850569e+02 +2.094850569e+02
288361 0 +4.265586079e+00 +2.093855861e+02 +2.093855861e+02
1020208 0 +4.168678679e+00 +2.092886787e+02 +2.092886787e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.729000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.687535548e+01 -1.260246445e+02 -1.260246445e+02
5 0 +2.586583232e+01 -1.470341677e+02 -1.470341677e+02
76 0 +2.093898891e+01 -1.519610111e+02 -1.519610111e+02
86 0 +2.045593658e+01 -1.524440634e+02 -1.524440634e+02
269 0 +1.852459422e+01 -1.543754058e+02 -1.543754058e+02
515 0 +1.564490034e+01 -1.572550997e+02 -1.572550997e+02
521 0 +1.316455723e+01 -1.597354428e+02 -1.597354428e+02
599 0 +1.259257306e+01 -1.603074269e+02 -1.603074269e+02
625 0 +1.196849567e+01 -1.609315043e+02 -1.609315043e+02
648 0 +1.063625526e+01 -1.622637447e+02 -1.622637447e+02
650 0 +9.787223490e+00 -1.631127765e+02 -1.631127765e+02
2484 0 +9.670948024e+00 -1.632290520e+02 -1.632290520e+02
2529 0 +8.858290894e+00 -1.640417091e+02 -1.640417091e+02
2590 0 +8.690750510e+00 -1.642092495e+02 -1.642092495e+02
2607 0 +8.434219895e+00 -1.644657801e+02 -1.644657801e+02
3075 0 +8.058115310e+00 -1.648418847e+02 -1.648418847e+02
3087 0 +7.352957281e+00 -1.655470427e+02 -1.655470427e+02
3323 0 +7.239203191e+00 -1.656607968e+02 -1.656607968e+02
11224 0 +7.076362737e+00 -1.658236373e+02 -1.658236373e+02
11851 0 +6.879204109e+00 -1.660207959e+02 -1.660207959e+02
12962 0 +6.749962673e+00 -1.661500373e+02 -1.661500373e+02
14455 0 +6.593872274e+00 -1.663061277e+02 -1.663061277e+02
18423 0 +6.446833404e+00 -1.664531666e+02 -1.664531666e+02
19023 0 +6.303791792e+00 -1.665962082e+02 -1.665962082e+02
23926 0 +6.155265118e+00 -1.667447349e+02 -1.667447349e+02
31365 0 +6.012275529e+00 -1.668877245e+02 -1.668877245e+02
41339 0 +5.887203531e+00 -1.670127965e+02 -1.670127965e+02
64026 0 +5.752688620e+00 -1.671473114e+02 -1.671473114e+02
90112 0 +5.623198645e+00 -1.672768014e+02 -1.672768014e+02
179949 0 +5.493871671e+00 -1.674061283e+02 -1.674061283e+02
574764 0 +5.370285351e+00 -1.675297146e+02 -1.675297146e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.506200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.540906932e+01 -2.852109307e+02 -2.852109307e+02
2 0 +2.926574950e+01 -3.213542505e+02 -3.213542505e+02
14 0 +2.727390296e+01 -3.233460970e+02 -3.233460970e+02
56 0 +2.675074130e+01 -3.238692587e+02 -3.238692587e+02
78 0 +2.141860917e+01 -3.292013908e+02 -3.292013908e+02
510 0 +1.641950982e+01 -3.342004902e+02 -3.342004902e+02
544 0 +1.519810445e+01 -3.354218955e+02 -3.354218955e+02
556 0 +1.484749105e+01 -3.357725090e+02 -3.357725090e+02
563 0 +1.319163476e+01 -3.374283652e+02 -3.374283652e+02
572 0 +1.123472883e+01 -3.393852712e+02 -3.393852712e+02
647 0 +1.110205809e+01 -3.395179419e+02 -3.395179419e+02
664 0 +1.054706741e+01 -3.400729326e+02 -3.400729326e+02
665 0 +1.002532856e+01 -3.405946714e+02 -3.405946714e+02
670 0 +9.981430281e+00 -3.406385697e+02 -3.406385697e+02
840 0 +9.664875434e+00 -3.409551246e+02 -3.409551246e+02
1174 0 +9.517908976e+00 -3.411020910e+02 -3.411020910e+02
1315 0 +9.208225097e+00 -3.414117749e+02 -3.414117749e+02
1364 0 +9.095021803e+00 -3.415249782e+02 -3.415249782e+02
1894 0 +8.853220267e+00 -3.417667797e+02 -3.417667797e+02
2002 0 +8.597147776e+00 -3.420228522e+02 -3.420228522e+02
2006 0 +8.510104532e+00 -3.421098955e+02 -3.421098955e+02
3097 0 +8.264906269e+00 -3.423550937e+02 -3.423550937e+02
3895 0 +8.035674094e+00 -3.425843259e+02 -3.425843259e+02
4305 0 +7.929652129e+00 -3.426903479e+02 -3.426903479e+02
9209 0 +7.738669274e+00 -3.428813307e+02 -3.428813307e+02
10722 0 +7.558813275e+00 -3.430611867e+02 -3.430611867e+02
14962 0 +7.348516936e+00 -3.432714831e+02 -3.432714831e+02
17230 0 +7.239822346e+00 -3.433801777e+02 -3.433801777e+02
18195 0 +7.056352240e+00 -3.435636478e+02 -3.435636478e+02
19677 0 +6.898758962e+00 -3.437212410e+02 -3.437212410e+02
24530 0 +6.759015300e+00 -3.438609847e+02 -3.438609847e+02
34093 0 +6.599585209e+00 -3.440204148e+02 -3.440204148e+02
59007 0 +6.456439688e+00 -3.441635603e+02 -3.441635603e+02
125295 0 +6.309383843e+00 -3.443106162e+02 -3.443106162e+02
816210 0 +6.165947865e+00 -3.444540521e+02 -3.444540521e+02
