% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.962543247e+03 +5.962543247e+03 +5.997893247e+03 +5.997893247e+03 -3.1281e+00 +3.8922e+00 -1.1154e+00 +3.6414e+00 +3.8183e-01 -5.9072e-01 +4.6707e+00 -4.6770e+00 -2.3293e+00 -2.8620e-02 +4.1482e+00 -3.7274e+00 -3.7435e+00 -1.8285e+00 -1.9042e+00 +7.6836e-01 -1.6739e+00 -3.4667e+00 -3.4563e+00 -6.8806e-02 -2.8691e+00 +4.9113e+00 -4.3387e+00 -3.0316e+00 -2.5683e+00 +4.3596e+00 +4.5452e+00 -3.7928e+00 -2.2828e+00 +3.0675e+00 -9.2545e-01 -3.3288e+00 +4.9923e+00 -2.3128e+00 -2.9365e+00 +4.4592e+00 +1.3438e+00 +3.1654e+00 -4.1078e+00 -1.9215e+00
4 +3.528568009e+03 +3.528568009e+03 +3.563918009e+03 +3.563918009e+03 +3.6364e-01 -4.3306e+00 -7.4510e-01 +1.6574e+00 +6.1130e-01 -1.4958e+00 +2.1401e+00 -4.6683e+00 +3.9041e+00 +2.3424e+00 -5.7901e-01 -2.2185e+00 +6.9033e-01 +4.9993e+00 -1.8504e+00 +3.3813e+00 -3.8340e+00 +3.8030e+00 -3.0657e+00 +4.3428e+00 +4.4122e+00 -2.2332e+00 -4.9464e+00 -4.6073e+00 +1.1092e+00 +1.5608e+00 -1.0535e+00 +3.8674e+00 -3.9592e+00 -3.0427e+00 -3.3603e+00 +4.0637e+00 -4.4398e+00 +3.5571e+00 +4.5262e+00 +2.9571e+00 +4.1441e+00 -7.4460e-01 +2.0877e+00 +4.1234e+00
17 +2.391708446e+03 +2.391708446e+03 +2.427058446e+03 +2.427058446e+03 +7.0280e-01 +4.7240e+00 +5.3344e-02 +3.4734e+00 -3.3842e+00 +2.2248e+00 -7.7897e-02 +4.5735e+00 -1.2362e+00 +3.6455e+00 -3.9024e+00 -1.1741e+00 -8.6500e-01 -1.3733e+00 +5.5940e-01 +2.9177e+00 +7.6024e-01 +7.1627e-01 -2.0948e+00 +3.7368e+00 +2.2217e+00 +4.3093e+00 -4.1457e-03 +1.2455e+00 +1.4984e+00 -3.5819e+00 +2.8697e+00 -1.8364e+00 +2.2400e+00 -2.1019e-01 -1.3945e+00 +2.4296e+00 +2.7032e+00 +1.5414e+00 +4.7265e-01 -3.9875e+00 -4.1649e+00 +4.9988e+00 +5.9791e-01 -1.4275e+00
3438 +1.295244215e+03 +1.295244215e+03 +1.330594215e+03 +1.330594215e+03 +3.5065e+00 -1.2492e+00 +3.2280e+00 -1.4493e+00 -2.2450e+00 -1.5490e+00 -7.0961e-01 +3.2062e+00 +1.4590e+00 -4.1071e+00 -3.5451e+00 +1.7005e+00 +1.3003e+00 -4.2923e-01 -2.9060e+00 +3.9410e+00 -4.3377e+00 -9.9443e-01 +3.4376e+00 +1.5876e+00 -1.0196e+00 -3.3409e+00 -4.4114e+00 +8.2032e-01 -6.1075e-01 -2.1276e+00 -4.6071e+00 +3.2074e-01 -2.2339e+00 +6.3702e-01 -2.4323e-01 +3.8020e+00 -4.6804e+00 +1.4215e+00 +1.9792e+00 -4.6835e+00 -3.6327e+00 -1.4022e+00 +2.1562e+00 +3.6366e+00
20190 +8.504060647e+02 +8.504060647e+02 +8.857560647e+02 +8.857560647e+02 +4.4951e+00 +1.2363e+00 +2.0574e+00 +2.2185e-01 -1.0455e+00 +1.9110e+00 -1.8258e+00 -2.9667e+00 +2.7046e+00 -1.0181e+00 -8.0564e-01 +8.0919e-01 +2.1796e+00 -4.8315e-01 +1.9591e+00 +8.9031e-01 -1.1669e+00 -4.7535e+00 +1.3618e+00 -1.1847e+00 -2.2018e+00 -4.6733e+00 +8.4015e-01 +1.0050e+00 +4.6075e+00 -3.0755e+00 -1.1682e+00 -2.4259e+00 -4.2132e+00 -6.1162e-01 -4.6412e-01 +1.2286e-01 -4.6871e-01 -8.3673e-01 +1.7477e+00 -2.6960e-01 -3.8725e+00 -6.8450e-01 +2.4905e+00 +7.8051e-01
31328 +5.904817731e+02 +5.904817731e+02 +6.258317731e+02 +6.258317731e+02 +4.1821e+00 -7.1707e-01 +2.6187e+00 +1.9759e+00 -2.5694e-01 -5.1103e-01 -3.3493e-01 +8.7900e-02 -3.3101e+00 +7.6321e-01 +2.1823e+00 +5.6151e-01 +4.0348e+00 +1.3421e+00 -3.6548e+00 +4.1887e+00 -3.0145e+00 -3.2442e+00 -7.3323e-01 +3.3850e+00 -7.1203e-01 -4.5923e+00 +1.1423e+00 +8.1105e-01 +1.0676e+00 -2.1514e+00 -3.3954e+00 +1.1047e-01 -6.5829e-01 +4.9855e+00 -2.0264e+00 +2.7210e+00 +3.8326e+00 -4.3040e+00 -2.5001e+00 +1.6430e+00 -3.6952e+00 -2.2851e+00 +4.4693e+00 +6.7575e-01
60256 +3.752006477e+02 +3.752006477e+02 +4.105506477e+02 +4.105506477e+02 +2.3095e+00 +3.2254e+00 +2.3270e+00 +2.0414e+00 -4.2687e+00 +1.4347e+00 -9.7580e-01 -1.0669e+00 -1.0211e+00 -4.7414e-02 +3.1080e+00 -1.8377e+00 +1.7012e+00 +2.0959e+00 -5.0939e-01 +3.0142e+00 +3.5953e-01 +8.6345e-01 +1.0064e+00 -2.7363e-02 +6.2783e-01 -3.3999e+00 -8.1986e-02 +1.3511e+00 -1.5229e+00 -2.4609e+00 -1.7232e+00 -3.1809e+00 -4.7095e+00 -6.9728e-02 -4.5204e+00 +4.3030e+00 +1.6386e+00 -3.9349e+00 +7.1570e-01 -1.3364e+00 -3.8725e+00 -6.8450e-01 +3.7274e+00 +2.7022e+00
79912 +2.441255087e+02 +2.441255087e+02 +2.794755087e+02 +2.794755087e+02 +1.9107e+00 +2.7159e+00 +2.8629e+00 +4.2199e+00 +1.8656e+00 -1.3014e+00 +1.7729e+00 -1.3953e+00 +2.1887e+00 -2.6693e+00 +3.6127e+00 -1.4616e+00 +2.0923e+00 +1.4549e+00 -6.9240e-01 +3.3512e+00 +1.9855e-01 +7.0917e-01 +2.4684e-01 +1.3051e+00 -6.4808e-01 -7.8834e-01 -1.3388e+00 -1.9021e+00 +2.6724e+00 -4.8051e+00 -1.2837e+00 -7.6367e-01 -2.1364e+00 -6.6653e-01 -3.4014e+00 +2.1564e+00 +2.4779e-01 -4.4764e+00 -2.4656e+00 -1.1110e+00 -3.0509e+00 +6.4665e-01 +4.4541e+00 +3.7163e+00
110052 +1.538879690e+02 +1.538879690e+02 +1.892379690e+02 +1.892379690e+02 +3.3143e+00 +1.2760e+00 +2.1974e+00 -1.9618e+00 -2.5694e-01 -1.9991e+00 +5.8199e-01 -7.5041e-01 +2.0748e+00 -1.1866e+00 +2.2530e+00 -2.0142e+00 +2.8367e+00 +7.0513e-01 -1.8314e+00 +3.4309e+00 +3.5953e-01 +8.6343e-01 +1.0087e+00 +1.2185e+00 +4.1381e+00 -3.0110e+00 +4.5452e-01 +1.5619e+00 +4.3844e+00 -8.8942e-01 -3.6742e+00 -1.5897e+00 -1.0147e+00 +3.0394e+00 -2.4686e+00 +4.3763e+00 +8.2512e-01 -3.7013e+00 +9.3446e-01 -1.4106e+00 -1.0293e+00 -6.8450e-01 +2.4905e+00 +1.9463e+00
137904 +9.858219947e+01 +9.858219947e+01 +1.339321995e+02 +1.339321995e+02 +3.7078e+00 +8.3206e-01 +3.0576e+00 +2.9277e-01 -8.4245e-01 -1.9416e+00 +1.5757e+00 -3.1480e-01 +3.3972e+00 -8.7413e-01 +2.2533e+00 -2.0142e+00 +2.8367e+00 +2.8916e+00 -1.7877e-01 +4.2690e+00 +1.5297e+00 +1.9978e+00 +2.9382e+00 +1.0895e+00 +4.1381e+00 -4.7698e+00 +1.2596e+00 +9.8520e-01 +2.4533e+00 +2.6199e-01 -7.7239e-01 -3.7769e+00 -4.4629e+00 +1.0904e-01 -3.1062e+00 +4.0882e+00 +4.2310e-01 -3.9679e+00 +2.7529e-01 -1.1889e+00 -1.9034e+00 -2.1002e+00 +4.3975e+00 +3.5793e+00
170252 +5.564177085e+01 +5.564177085e+01 +9.099177085e+01 +9.099177085e+01 +3.1582e+00 +1.4323e+00 +3.0588e+00 +2.5371e-01 -8.2293e-01 -1.9416e+00 +1.8222e+00 -7.5034e-01 +2.0748e+00 -8.7413e-01 +2.2530e+00 -2.0142e+00 +2.0923e+00 +1.4549e+00 -1.7877e-01 +4.2690e+00 +3.5953e-01 +8.6345e-01 +1.0088e+00 +5.9347e-01 +4.1381e+00 -2.4621e+00 +3.0900e-01 +3.8992e-01 +4.3843e+00 -8.8942e-01 -3.3617e+00 -2.2517e+00 -2.4489e+00 +2.5911e+00 -3.7349e+00 +4.1161e+00 -6.8382e-02 -3.7788e+00 +2.7529e-01 -1.2590e+00 -1.7133e+00 -8.2737e-01 +4.5476e+00 +3.8870e+00
201704 +3.936018714e+01 +3.936018714e+01 +7.471018714e+01 +7.471018714e+01 +3.1588e+00 +1.4323e+00 +3.0576e+00 +2.5371e-01 -8.2293e-01 -1.9416e+00 +1.8125e+00 -3.1483e-01 +2.0748e+00 -8.7413e-01 +2.2530e+00 -2.0142e+00 +2.8367e+00 +2.9014e+00 -6.1583e-02 +4.2691e+00 +3.5953e-01 +8.6343e-01 +1.0064e+00 +5.1534e-01 +3.6112e+00 -2.5496e+00 +3.0900e-01 +7.0057e-01 +4.5707e+00 -8.6275e-01 -3.6791e+00 -2.2483e+00 -2.4738e+00 +3.0394e+00 -3.2718e+00 +4.2032e+00 +2.4779e-01 -3.9679e+00 +2.7529e-01 -2.3378e+00 -1.6938e+00 -2.2851e+00 +4.4485e+00 +2.9543e+00
257176 +2.249510175e+01 +2.249510175e+01 +5.784510175e+01 +5.784510175e+01 +3.1570e+00 +1.4323e+00 +3.0576e+00 +2.5371e-01 -8.2293e-01 -1.9417e+00 +2.2006e+00 -3.1480e-01 +2.0736e+00 -8.7413e-01 +2.2530e+00 -2.0142e+00 +2.8354e+00 +2.9026e+00 -4.9608e-01 +4.2690e+00 +1.5285e+00 +1.3728e+00 +2.9382e+00 +1.0797e+00 +3.6124e+00 -2.5497e+00 +9.3400e-01 +1.0633e+00 +4.8438e+00 -7.4536e-01 -1.7127e+00 -2.2517e+00 -2.4735e+00 +1.9479e+00 -4.3258e+00 +4.1161e+00 +4.2310e-01 -3.9679e+00 +9.0695e-02 -2.0356e+00 -1.5766e+00 -1.9726e+00 +4.3912e+00 +3.8667e+00
381922 +1.563958166e+01 +1.563958166e+01 +5.098958166e+01 +5.098958166e+01 +2.5321e+00 +1.6687e+00 +3.3164e+00 +2.5371e-01 -8.2293e-01 -1.9516e+00 +2.2006e+00 -3.1480e-01 +1.9174e+00 -8.7413e-01 +1.6280e+00 -2.0142e+00 +2.8403e+00 +2.9026e+00 -4.9608e-01 +3.9565e+00 +1.5285e+00 +1.3728e+00 +2.9382e+00 +1.2457e+00 +3.6124e+00 -2.5497e+00 +9.3400e-01 +1.0633e+00 +4.8438e+00 -7.4536e-01 -1.7127e+00 -2.3299e+00 -2.4735e+00 +1.5140e+00 -4.1695e+00 +4.0770e+00 +5.6027e-01 -3.9679e+00 +2.7537e-01 -2.0359e+00 -1.6940e+00 -2.0955e+00 +4.4693e+00 +3.8472e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.991179700e+03 +2.991179700e+03 +2.994999700e+03 +2.994999700e+03 +1.9151e+00 -3.7081e+00 -1.2738e+00 +3.0279e+00 -4.7402e+00 +3.2897e-01 +2.3037e+00 -2.8726e+00 -1.1691e+00 +3.2286e+00 +1.6850e+00 -1.5970e+00 +4.8698e+00 -4.8233e+00 -2.9855e-01 -2.6765e+00 -4.6399e+00 -2.4746e+00 -4.1102e+00 +4.9603e-01 -3.7778e+00 +1.8563e+00 -3.7667e+00 +2.3110e+00 +9.0826e-01 +2.2179e+00 +4.9566e+00 +2.1141e+00 +1.1069e+00 -4.4214e+00 -1.3727e-01 -1.8966e+00 -1.6032e+00 -3.8904e+00 -4.7484e+00 +2.2640e+00 +3.6212e+00 -1.9658e+00 -4.5675e+00 -1.3043e-01
34 +1.662286959e+03 +1.662286959e+03 +1.666106959e+03 +1.666106959e+03 -2.3785e+00 +2.9079e+00 +4.9403e+00 +2.9326e+00 -1.0254e+00 +2.0850e+00 -2.4380e+00 +3.1278e-01 +1.1476e+00 -4.1335e-01 +1.1466e+00 -2.2079e+00 +2.6798e+00 -1.6216e+00 -1.6310e+00 -7.8088e-01 -8.1970e-01 +4.5064e+00 -2.5379e+00 +1.3975e+00 +2.4317e+00 -8.4381e-01 +8.0122e-01 -2.8518e+00 -4.4729e+00 +9.8598e-01 -3.9193e-01 +4.6519e+00 +4.0859e+00 -2.2674e+00 +1.7614e+00 -1.8438e-01 -1.7309e+00 +7.3562e-01 -4.8629e-01 -2.3005e+00 -3.6463e+00 -4.0729e+00 +5.1498e-01 -1.5567e+00
811 +1.380000535e+03 +1.380000535e+03 +1.383820535e+03 +1.383820535e+03 -4.5277e+00 -2.3859e+00 +2.9681e+00 +8.1410e-01 +4.8747e+00 -6.7939e-01 +2.2287e+00 -2.9403e+00 +3.7587e+00 +2.1183e+00 -2.4833e+00 +9.4029e-01 -1.0874e+00 +8.9776e-01 +4.8579e+00 +1.2338e+00 -2.7677e+00 +3.7374e+00 +2.1366e+00 +1.9754e+00 -3.8709e+00 +3.9214e+00 +8.3466e-01 -3.4938e-01 +1.5508e+00 -3.9295e+00 -1.2943e+00 +1.1434e+00 -2.0228e+00 +1.0248e+00 -4.1687e+00 -3.1945e+00 +4.3283e+00 +2.4347e+00 -2.6232e+00 +1.5038e+00 +4.3006e-02 -9.0168e-01 -9.0367e-01 +2.5454e+00
7835 +9.612322371e+02 +9.612322371e+02 +9.650522371e+02 +9.650522371e+02 +3.6141e+00 +1.8662e-01 -2.1408e+00 +1.6987e-01 -4.4693e+00 -2.3275e+00 +1.4560e+00 +1.6596e+00 -4.9716e-01 -2.7763e-01 -4.1525e+00 -2.5946e+00 +3.8455e-01 -2.9109e+00 -4.4829e+00 -2.4402e+00 +4.4647e-01 +2.0508e+00 +1.5045e+00 -5.5406e-01 +2.3384e+00 -1.3940e+00 -1.5323e+00 +2.4449e+00 +3.0580e+00 -4.7982e+00 -4.9760e+00 +4.3843e+00 +3.2989e+00 -2.1661e+00 +8.7870e-01 -4.8862e-01 +4.6043e-02 +1.1699e+00 -4.0781e+00 +1.4773e+00 -1.4597e+00 -4.1823e+00 +3.1267e+00 +1.2136e+00
20161 +5.765162786e+02 +5.765162786e+02 +5.803362786e+02 +5.803362786e+02 +3.4941e+00 +2.0069e+00 -7.4258e-01 +1.1470e+00 -2.7962e+00 -7.9440e-01 +4.7353e+00 -3.3658e+00 +2.4707e+00 -1.3515e+00 -5.3584e-01 +2.7534e+00 +2.5840e+00 -3.9008e+00 +2.3533e+00 -4.3820e+00 -1.4945e+00 +2.0907e+00 +1.4399e+00 +2.2411e-01 -2.3936e-01 +3.6746e+00 -3.5108e+00 +2.3704e+00 +4.3102e+00 -2.6729e+00 -2.6514e+00 -5.4900e-01 -1.6234e-01 -1.6830e+00 -1.9984e+00 -1.0203e+00 -2.7156e+00 +1.5166e+00 -2.8715e+00 -2.1606e-01 +9.3917e-01 -4.4386e+00 -8.3653e-01 +1.5206e+00
41818 +3.705200645e+02 +3.705200645e+02 +3.743400645e+02 +3.743400645e+02 +3.6290e+00 -5.8268e-01 +1.8140e-01 -1.6916e+00 -9.7680e-01 -1.9951e+00 +1.0426e-01 -2.3083e-01 +3.3291e+00 +1.1579e+00 +2.9902e-01 +3.7679e+00 -8.5640e-01 -3.1449e+00 -1.6820e+00 -2.2984e+00 +2.0074e-01 +1.2461e+00 +4.4458e+00 +1.7278e+00 -3.0351e+00 +3.1821e-01 +3.0098e+00 +4.2541e-01 -2.1066e+00 -4.7962e-02 -2.5018e+00 +2.2000e+00 +1.8464e+00 -1.9166e+00 -2.7702e-01 -6.2929e-01 +1.4680e+00 -7.2819e-01 -1.8757e+00 +6.1496e-01 -7.0950e-01 -7.8206e-01 -9.5883e-01 -3.5237e+00
82304 +2.463657354e+02 +2.463657354e+02 +2.501857354e+02 +2.501857354e+02 +3.6290e+00 -5.8268e-01 +1.8140e-01 -1.6916e+00 -9.7680e-01 -1.9951e+00 +1.0426e-01 -2.3083e-01 +3.3291e+00 +1.2354e+00 +2.9902e-01 +3.7679e+00 -8.5640e-01 -3.1449e+00 -1.6820e+00 -1.6734e+00 +2.0074e-01 +1.2266e+00 +4.4458e+00 +1.7278e+00 -3.0351e+00 +3.1821e-01 +3.0098e+00 +4.2526e-01 -2.0871e+00 -4.7962e-02 -2.5018e+00 +2.2000e+00 +1.8464e+00 -1.9166e+00 -2.7702e-01 -6.2929e-01 +1.4682e+00 -7.2819e-01 -3.1791e+00 -2.6642e-01 -3.4874e+00 -4.4386e+00 -9.5883e-01 -2.6189e+00
101926 +1.583622024e+02 +1.583622024e+02 +1.621822024e+02 +1.621822024e+02 +4.2190e+00 +2.0746e+00 -1.0375e+00 -1.8234e+00 -2.1485e+00 -1.9951e+00 +1.0426e-01 -2.3083e-01 +3.3291e+00 +1.1579e+00 +2.9902e-01 +3.7679e+00 -8.5640e-01 -3.1449e+00 -1.6820e+00 -2.2984e+00 +2.0074e-01 +1.0899e+00 +3.3404e+00 +2.2338e+00 -3.0189e+00 -1.6000e+00 +1.3664e+00 -1.8664e+00 -1.8706e+00 +6.0512e-02 -2.1872e+00 -1.2070e+00 +1.4688e+00 -1.3997e-01 +8.7870e-01 -1.6088e+00 -1.3249e+00 +1.4794e+00 -3.4754e+00 -1.7509e+00 -8.6956e-01 -4.5675e+00 -8.7073e-01 -4.8983e-01
142696 +8.921856158e+01 +8.921856158e+01 +9.303856158e+01 +9.303856158e+01 +4.2190e+00 +2.0746e+00 -1.0375e+00 -1.8234e+00 -8.2386e-01 +1.0496e+00 +1.4847e+00 -4.7129e-01 +3.3291e+00 +1.1579e+00 +2.9902e-01 +3.7679e+00 -8.5640e-01 -3.1449e+00 -1.6429e+00 -1.0484e+00 +1.4507e+00 +2.4961e+00 +3.3428e+00 +2.2338e+00 -3.0189e+00 -1.6000e+00 +1.3664e+00 -3.5280e-02 -2.0580e+00 +8.3790e-02 -3.1562e+00 -1.4818e+00 +1.0173e+00 +7.5369e-01 -9.6484e-02 -1.6088e+00 -1.3249e+00 +1.4794e+00 -3.5145e+00 -1.7509e+00 -8.6956e-01 -4.5675e+00 -8.7073e-01 -4.8983e-01
214171 +6.269403167e+01 +6.269403167e+01 +6.651403167e+01 +6.651403167e+01 +4.2190e+00 +2.0747e+00 -4.1247e-01 -1.8234e+00 -8.2385e-01 +1.0495e+00 +1.4847e+00 -4.7129e-01 +3.3291e+00 +1.1579e+00 +2.9902e-01 +3.7679e+00 -2.3079e-01 -3.1449e+00 -1.6820e+00 -1.0484e+00 +1.4507e+00 +2.4961e+00 +3.3428e+00 +2.2338e+00 -3.0189e+00 -1.6000e+00 +1.3664e+00 -3.5281e-02 -2.0580e+00 +8.3790e-02 -3.1562e+00 -1.4818e+00 +1.0173e+00 +7.5369e-01 -9.6484e-02 -1.6870e+00 -1.3249e+00 +1.4795e+00 -3.4754e+00 -1.7509e+00 -1.4597e+00 -4.5675e+00 -2.4573e-01 -1.7398e+00
