% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
57675 +1.307253964e+04 +1.307253964e+04 +1.310843964e+04 +1.310843964e+04 +4.1543e+00 -4.7648e+00 +2.1344e+00 +4.3512e+00 -2.2138e+00 -2.2261e+00 -4.8277e+00 -4.7024e+00 +1.5513e+00 -4.0627e-01 +9.6443e-01 +1.3690e+00 +4.1108e+00 -3.9267e+00 -4.4439e+00 -4.8081e+00 -3.2678e-01 +4.8483e+00 -3.5204e+00 -4.8869e+00 +1.1767e+00 -3.8619e+00 +2.5978e+00 +3.6611e+00 -2.8552e+00 -4.1321e+00 -1.0485e+00 -3.5098e+00 -8.8547e-01 -3.8919e+00 +9.9679e-01 +2.3442e+00 -2.4384e+00 -4.1177e-02 +2.4560e+00 -4.4707e+00 +4.1659e+00 -3.4478e+00 +2.6636e+00 -1.1138e+00
60267 +9.603052189e+03 +9.603052189e+03 +9.638952189e+03 +9.638952189e+03 +4.1543e+00 -4.6205e+00 +2.7248e+00 +3.5221e+00 -1.2001e+00 -2.4402e-01 -8.2053e-01 -2.9134e+00 +5.1547e-01 +2.6335e+00 -4.9441e+00 -5.8445e-01 +2.7507e+00 -1.4981e+00 -1.9002e+00 -3.9450e+00 +2.7657e+00 +4.3349e+00 -3.8440e+00 -4.8869e+00 +6.9930e-01 +4.2045e-01 +4.2378e+00 +3.1234e+00 -4.0449e+00 -4.7541e+00 +3.5843e-01 -1.0278e+00 -2.1962e+00 -1.8736e+00 +4.4882e+00 +4.7174e+00 -1.1817e+00 +8.4665e-01 +3.2139e+00 -2.3917e+00 -1.3862e+00 -4.2237e+00 +3.8558e+00 +7.5608e-01
60356 +5.280380218e+02 +5.280380218e+02 +5.639380218e+02 +5.639380218e+02 +4.1543e+00 -4.7648e+00 +2.1344e+00 +4.3512e+00 -2.2138e+00 -2.2261e+00 -4.8277e+00 -4.4712e+00 +2.5481e+00 +1.1249e-01 -1.3665e-01 -5.8445e-01 +2.7507e+00 -1.4981e+00 -1.9002e+00 -4.2575e+00 +4.1422e+00 +4.3349e+00 -3.8440e+00 -3.0785e+00 +7.8571e-01 +1.3457e+00 +3.8802e+00 +3.3324e+00 -3.7471e+00 -4.6613e+00 -3.0670e+00 -3.7871e+00 -4.0852e+00 -1.8736e+00 +4.4882e+00 +4.7174e+00 -1.1817e+00 +8.4665e-01 +3.2139e+00 -4.5487e+00 -1.5796e+00 -4.3068e+00 +3.8175e+00 -9.7630e-01
86319 +3.923277097e+02 +3.923277097e+02 +4.282277097e+02 +4.282277097e+02 +4.1614e+00 -3.5638e+00 +4.5627e+00 +3.2408e+00 -8.2510e-01 -5.6695e-01 -4.4814e+00 -1.7936e+00 +1.5513e+00 -4.0627e-01 +9.6443e-01 +1.3690e+00 +2.7507e+00 -1.4981e+00 -1.9002e+00 -3.9450e+00 +3.8297e+00 +4.3349e+00 -3.8440e+00 -4.8869e+00 +6.9930e-01 +4.2045e-01 +4.2378e+00 +3.1234e+00 -4.0449e+00 -4.6223e+00 -3.0670e+00 -3.7871e+00 -4.0950e+00 -6.8678e-01 +9.9671e-01 +2.3442e+00 -2.4830e+00 +8.7762e-01 +2.3083e+00 -4.5487e+00 -1.5796e+00 -4.3068e+00 +2.4608e+00 -2.5013e+00
150021 +2.289741628e+02 +2.289741628e+02 +2.648741628e+02 +2.648741628e+02 +4.1614e+00 -4.1227e+00 +4.5676e+00 +3.2408e+00 -8.2510e-01 -5.6695e-01 -4.4814e+00 -2.0321e+00 -1.7674e+00 -2.4695e+00 -6.7169e-01 +8.0885e-01 +2.7507e+00 -1.4981e+00 -1.9005e+00 -4.3356e+00 +4.1422e+00 +3.0849e+00 -3.8440e+00 -4.8869e+00 +1.9493e+00 +4.2045e-01 +4.2381e+00 +3.1234e+00 -3.7471e+00 -4.6613e+00 -3.0670e+00 -3.7871e+00 -4.0852e+00 -2.0173e+00 +2.9245e+00 +2.4132e+00 -1.2330e+00 +8.4665e-01 +4.3901e+00 -2.5754e+00 -1.7865e+00 -7.5347e-01 +2.4608e+00 -2.5038e+00
240325 +1.497924703e+02 +1.497924703e+02 +1.856924703e+02 +1.856924703e+02 +4.1614e+00 -2.8137e+00 +4.5702e+00 +3.6342e+00 -2.1671e+00 -1.8170e+00 -4.4814e+00 -2.0370e+00 +1.5424e-01 -2.4792e+00 -6.7169e-01 +8.0885e-01 +2.7507e+00 -5.2014e-01 -1.9005e+00 -4.2550e+00 +3.8297e+00 +3.0653e+00 -2.5940e+00 -4.8857e+00 +2.2618e+00 +4.2045e-01 +4.2762e+00 +6.2337e-01 -3.1399e+00 -2.5191e+00 -2.2537e+00 -4.9561e+00 -3.4135e+00 -1.9663e+00 +2.4630e+00 +4.7096e-01 -5.9976e-01 -4.1177e-02 +3.2139e+00 -2.2529e+00 -1.5772e+00 -1.2840e+00 +1.9522e+00 -2.5025e+00
380576 +9.927136798e+01 +9.927136798e+01 +1.351713680e+02 +1.351713680e+02 +3.8489e+00 -1.6882e+00 +4.5676e+00 +3.7123e+00 -2.1573e+00 -1.9136e+00 -4.4033e+00 -2.0566e+00 +1.5424e-01 -2.4792e+00 -6.7169e-01 +1.3690e+00 +2.6140e+00 -5.2014e-01 -6.5020e-01 -4.2575e+00 +1.9748e+00 +3.0849e+00 -1.6116e+00 -4.8869e+00 +6.9930e-01 +4.2045e-01 +4.2353e+00 +6.2337e-01 -2.6389e+00 -3.5279e+00 -1.9412e+00 -4.6387e+00 -2.6154e+00 -6.1449e-01 +1.8223e+00 +8.8391e-02 -2.8725e-01 -6.6618e-01 +2.6508e+00 -1.6281e+00 -1.7866e+00 -3.1569e-02 +1.1863e+00 -2.5038e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.089396245e+06 +1.089396245e+06 +1.089427615e+06 +1.089427615e+06 +4.1550e+00 +2.9434e+00 +3.9201e-01 +1.4517e-01 +3.6620e+00 -3.6634e+00 -1.7783e+00 -2.0785e+00 -3.9924e+00 +4.5754e+00 -1.4086e+00 -1.8871e+00 -6.4285e-01 -4.9346e-01 -2.3079e+00 -7.7949e-01 +2.8029e+00 +2.9969e+00 -1.1496e+00 +4.6833e+00 +1.9466e+00 +3.1057e+00 +4.0441e+00 +3.7335e+00 +2.0008e+00 +1.3159e+00 -3.8726e+00 +4.6090e+00 -4.3204e+00 +1.4834e-01 -2.5971e+00 +4.6350e+00 -2.7947e+00 +3.3957e+00 -7.9636e-01 +2.5035e+00 +4.4187e+00 -1.0049e+00 +9.4292e-01 +2.3922e+00
26 +8.310925718e+05 +8.310925718e+05 +8.311239418e+05 +8.311239418e+05 +4.4255e+00 +4.9154e+00 -3.4355e+00 +4.1511e+00 +9.5909e-01 -4.4888e+00 -3.2381e+00 +2.9989e+00 +3.0500e+00 +1.0638e+00 -4.9166e+00 -7.1356e-01 -2.8136e+00 +3.0898e+00 +2.3101e+00 +4.4708e+00 -1.3760e+00 -1.5397e+00 -1.1421e+00 +1.4150e+00 -2.0707e+00 -7.2693e-01 +6.1562e-01 -1.0357e+00 +4.5565e+00 -2.4152e+00 +4.7585e+00 -2.4703e+00 +1.0894e+00 +4.2267e+00 +4.5127e+00 +2.8685e+00 -4.5998e+00 +4.5838e+00 +3.7890e+00 -4.7822e+00 +4.9717e+00 +2.0181e+00 +3.6894e+00 -4.5130e+00
277 +5.869632943e+05 +5.869632943e+05 +5.869946643e+05 +5.869946643e+05 +3.7522e+00 +3.9535e+00 -3.4818e+00 +1.0046e+00 +3.8772e+00 +4.6962e+00 +7.6237e-01 -3.0486e+00 -4.1359e+00 +2.1908e+00 +1.9949e+00 +3.0669e+00 -4.3574e+00 +1.4063e+00 -9.2285e-01 +8.8051e-01 -4.0475e+00 -3.9045e+00 +2.1134e+00 +1.4235e+00 -1.9974e+00 +2.7757e+00 -3.1519e+00 -1.5043e+00 -3.8369e+00 +3.0816e+00 +1.4445e+00 -3.7028e-01 +1.2172e+00 -3.8645e+00 +1.5874e+00 +1.9214e+00 +2.7941e-01 +3.6597e+00 -2.5737e+00 -3.3862e+00 +1.7534e+00 +2.8654e+00 +3.3689e+00 -2.2028e+00
961 +3.859941582e+05 +3.859941582e+05 +3.860255282e+05 +3.860255282e+05 -1.2344e+00 +4.9177e+00 +1.9205e+00 -2.0991e+00 -3.0606e+00 -4.4707e+00 -3.4414e+00 +3.0001e+00 -2.1207e+00 +1.7144e+00 -2.6555e+00 -1.9473e+00 -1.6608e+00 -7.7876e-02 +6.9038e-01 +3.1825e+00 +1.7741e+00 -3.0484e+00 +4.4406e+00 +4.8051e+00 +3.9415e+00 +2.2906e-01 -2.9646e+00 -1.4267e-01 +2.6900e+00 +1.7579e-02 +3.0219e+00 +5.5026e-01 +4.9695e-02 +3.0963e+00 -4.7361e-01 +4.8094e+00 -2.7802e+00 +1.9421e+00 +3.0988e+00 -3.7310e+00 +1.3480e+00 +2.0918e+00 +2.5092e+00 +3.7647e+00
11158 +2.235732639e+05 +2.235732639e+05 +2.236046339e+05 +2.236046339e+05 +3.9003e+00 +4.7708e+00 -4.0939e+00 +4.0249e+00 +1.2771e+00 -4.7099e+00 -1.5663e+00 +2.0882e+00 -2.2359e+00 +2.7413e+00 +2.2242e+00 +3.3629e+00 -3.8339e+00 +2.5779e+00 -1.0672e+00 +1.1330e+00 -2.6242e+00 -1.3292e+00 +1.4310e+00 +6.6334e-01 +2.5537e+00 -3.1172e+00 -4.1156e+00 +4.1202e+00 -1.0342e+00 -1.3353e+00 -1.9294e+00 +2.6514e+00 +7.4616e-02 +2.5550e+00 +1.9827e+00 +2.9240e+00 -1.8646e+00 +3.7873e+00 +4.8947e+00 -1.0818e+00 -4.3003e+00 -2.9217e+00 +3.8023e+00 +1.8420e+00
20123 +1.560946273e+05 +1.560946273e+05 +1.561259973e+05 +1.561259973e+05 -4.5892e+00 +1.3166e+00 -3.8325e+00 +3.4173e+00 +9.1825e-01 +2.2638e-01 +1.5929e+00 +3.7877e-01 +1.9430e+00 +2.4642e+00 +2.3551e+00 +4.9421e+00 -3.3989e+00 -2.1973e+00 +2.6007e+00 +4.5857e+00 +1.0167e+00 -2.6321e+00 +4.2215e+00 +3.8558e+00 -1.0400e+00 +7.3749e-01 +1.1084e+00 +3.5340e+00 -4.2894e-01 +9.4963e-01 -7.3346e-02 +3.2913e+00 -1.8869e+00 -4.0939e+00 +4.8729e+00 +3.6560e+00 -2.8769e-01 +3.9613e+00 +3.5200e+00 -2.0577e+00 +4.6484e+00 +9.2679e-01 -1.4940e-01 -2.5904e+00
30008 +7.067030141e+04 +7.067030141e+04 +7.070167141e+04 +7.070167141e+04 -4.9637e+00 +3.6096e+00 -2.2960e+00 -1.9892e+00 -3.9596e+00 -2.2049e-01 +6.3417e-01 +1.0205e+00 +1.8295e+00 +1.8094e+00 +1.1254e+00 +4.7377e+00 -3.4354e+00 -2.7908e+00 -4.1650e-02 +7.4060e-01 -2.5879e+00 -1.7758e+00 +4.2067e+00 +4.3160e+00 -7.6450e-01 +7.3749e-01 +1.1084e+00 +3.5340e+00 -4.2894e-01 +9.4963e-01 -7.3346e-02 +3.2913e+00 -1.5907e+00 -1.5170e+00 +2.7159e+00 +2.6493e+00 -2.5537e+00 -1.3832e+00 +4.1114e+00 -1.5344e+00 +3.4864e+00 +2.6754e+00 +2.9607e+00 +3.3700e+00
31498 +5.379097208e+04 +5.379097208e+04 +5.382234208e+04 +5.382234208e+04 -4.9637e+00 +3.6096e+00 -3.3641e+00 -2.2748e+00 +1.0591e+00 +4.4795e-01 +3.4848e-01 +1.2621e-01 +7.2174e-01 -1.9321e+00 +7.8370e-01 +4.2100e+00 +2.4892e-01 +6.8940e-01 +4.3123e-01 +4.5857e+00 +1.0167e+00 -2.6321e+00 +4.2215e+00 +3.8558e+00 -1.0400e+00 +7.3749e-01 +1.1084e+00 +3.5340e+00 -4.2894e-01 +9.4963e-01 -7.5065e-03 +4.2703e+00 -1.5907e+00 -1.5170e+00 +2.7159e+00 +2.6493e+00 -2.5537e+00 +3.6168e+00 +4.1114e+00 -1.5344e+00 +3.4870e+00 +8.1966e-01 +4.4087e+00 +3.3700e+00
31721 +3.373665731e+04 +3.373665731e+04 +3.376802731e+04 +3.376802731e+04 -4.7064e+00 +3.5087e-02 -2.2960e+00 -1.9892e+00 -3.9596e+00 -2.2049e-01 +6.3417e-01 +1.0205e+00 +1.8295e+00 +1.8094e+00 +1.1254e+00 +4.7377e+00 -3.4354e+00 -3.1033e+00 -4.1650e-02 +7.4060e-01 -2.5878e+00 -1.7758e+00 +4.2067e+00 +4.3160e+00 -6.5682e-01 +2.8377e+00 +2.4461e+00 +2.2360e+00 +3.4344e+00 -1.9970e+00 +3.8746e+00 +4.6602e+00 -1.2348e+00 +2.3042e+00 +3.0271e+00 +3.2740e+00 -4.9296e+00 +2.1827e+00 -1.0972e-01 -2.6677e+00 +3.4478e+00 +2.5799e+00 +2.6132e+00 +3.5688e+00
45255 +1.315067512e+04 +1.315067512e+04 +1.318204512e+04 +1.318204512e+04 -4.9637e+00 +3.6096e+00 -2.2960e+00 -1.9892e+00 -3.9596e+00 -2.2049e-01 +6.3417e-01 +1.0205e+00 +1.8295e+00 +1.8094e+00 +1.1254e+00 +4.7377e+00 -3.4354e+00 -2.7908e+00 -4.1650e-02 +7.4060e-01 -5.2643e-01 -4.8601e+00 +2.9950e+00 +4.9003e+00 +7.5056e-01 +4.7012e+00 -1.8915e+00 +1.2335e+00 +7.5267e-01 -2.7978e-01 +1.0962e+00 +3.8796e+00 -1.8869e+00 -4.0939e+00 +4.8729e+00 +3.6560e+00 -2.0956e-01 +3.9613e+00 +4.1114e+00 -1.5344e+00 +3.4864e+00 +2.6754e+00 +2.9607e+00 +3.3700e+00
45889 +5.016508859e+03 +5.016508859e+03 +5.047878859e+03 +5.047878859e+03 -3.7476e+00 -2.2416e+00 -3.5365e+00 +4.6217e-01 -2.4850e+00 +6.1902e-02 +7.2142e-01 -4.3410e+00 -4.9876e-01 +8.2893e-02 +4.5914e+00 +4.8197e+00 -1.2436e+00 +6.2402e-01 -1.9429e-02 +3.2320e+00 -5.2643e-01 -4.8601e+00 +2.9950e+00 +3.9218e+00 +1.1614e+00 +1.8142e+00 +3.0322e+00 +3.4983e+00 +6.4669e-01 -4.2873e-01 +3.2964e+00 +4.2812e+00 -2.1799e+00 +1.4806e+00 +3.3078e+00 +3.2740e+00 -4.9296e+00 +3.9638e+00 +7.0744e-01 -4.7164e+00 -8.8807e-01 +4.0538e+00 +4.6307e+00 +1.4104e+00
50989 +3.621479147e+03 +3.621479147e+03 +3.652849147e+03 +3.652849147e+03 -8.9681e-01 +4.4283e+00 -1.8761e+00 +9.4774e-01 -1.9783e+00 -1.1474e+00 -1.2004e+00 +5.7084e-01 +8.4393e-01 +1.3261e+00 +3.6849e+00 +1.3930e+00 -1.2437e+00 +6.2401e-01 -1.9429e-02 +3.2320e+00 +1.4441e-01 -4.3652e+00 +1.2875e+00 +3.9464e+00 +1.0956e+00 +1.9720e+00 -2.4149e-01 +2.4234e+00 -4.2894e-01 +9.4963e-01 -7.3346e-02 +3.2913e+00 -2.1618e+00 -1.0072e+00 +3.0631e+00 +1.8107e+00 -1.7765e+00 +4.6485e+00 +3.9262e+00 -3.3021e+00 -3.2228e+00 +4.5088e+00 +1.8265e+00 +3.0743e+00
62270 +2.067524846e+03 +2.067524846e+03 +2.098894846e+03 +2.098894846e+03 -1.5889e+00 +6.9173e-01 +3.3175e-01 -4.1721e+00 -3.7436e+00 -4.0391e-01 -8.9009e-02 +1.0121e+00 -2.4653e+00 -2.0157e+00 -7.9374e-01 +3.7634e+00 -4.7010e+00 -9.4612e-02 -3.4469e-01 +4.7157e+00 -3.1596e+00 -4.2545e+00 +2.6662e+00 +2.5236e+00 +1.6515e+00 +4.5004e+00 +3.0322e+00 +3.4982e+00 +2.0420e+00 -4.2873e-01 +3.2964e+00 +4.2811e+00 -2.1800e+00 -6.1051e-01 +3.1723e+00 +1.4157e+00 -1.8646e+00 +3.7873e+00 +4.7214e+00 -2.3699e+00 +3.9740e+00 +3.0891e+00 +2.5092e+00 +8.0559e-01
62313 +6.326344833e+02 +6.326344833e+02 +6.640044833e+02 +6.640044833e+02 -2.9577e-01 -1.1809e+00 -3.6639e+00 +2.3182e-01 -1.7850e+00 -1.6985e-02 -5.9996e-01 -2.6318e-01 -2.3979e+00 -1.1133e+00 +4.5401e+00 +3.3767e+00 -1.0245e+00 +1.0477e+00 -2.9213e+00 +1.3238e+00 -1.5714e+00 -3.7782e+00 +2.6662e+00 +2.5238e+00 +1.6515e+00 +4.4998e+00 +3.0322e+00 +3.4983e+00 +6.4669e-01 -4.2873e-01 +3.2964e+00 +4.2811e+00 -2.1799e+00 +1.4806e+00 +1.9827e+00 +2.9240e+00 -2.5537e+00 +3.6168e+00 +3.6047e+00 -1.5344e+00 +3.4870e+00 +2.0912e+00 +2.5092e+00 +3.7842e+00
67117 +5.541455421e+02 +5.541455421e+02 +5.855155421e+02 +5.855155421e+02 -2.9577e-01 -1.1809e+00 -3.6639e+00 +2.3182e-01 -1.7850e+00 -1.6985e-02 -5.9996e-01 -2.6318e-01 -2.3979e+00 -1.1133e+00 +4.5401e+00 +3.3767e+00 -1.0245e+00 +1.0477e+00 -2.9213e+00 +1.3238e+00 -1.5714e+00 -3.7782e+00 +2.6662e+00 +2.5236e+00 +1.6515e+00 +4.4998e+00 +3.0322e+00 +3.4983e+00 +6.4669e-01 -4.2873e-01 +3.2964e+00 +4.2811e+00 -2.1799e+00 +1.4806e+00 +1.9827e+00 +2.4729e+00 -3.4125e+00 +3.4872e+00 +4.5960e+00 -1.8063e+00 +1.3504e+00 +2.0918e+00 +2.5092e+00 +3.7842e+00
80422 +3.977227313e+02 +3.977227313e+02 +4.290927313e+02 +4.290927313e+02 -4.3333e+00 +4.4283e+00 -1.8761e+00 +9.4774e-01 -1.9783e+00 -1.1474e+00 -1.2004e+00 +5.7023e-01 +8.4393e-01 +1.3261e+00 +4.5914e+00 +4.8197e+00 -1.2436e+00 +6.2402e-01 -1.9429e-02 +4.4820e+00 -5.2643e-01 -4.8601e+00 +2.9950e+00 +3.9218e+00 +1.1614e+00 +7.3871e-01 +1.1084e+00 +3.5340e+00 -4.2902e-01 -4.2873e-01 -7.5065e-03 +4.2703e+00 -1.5907e+00 -1.5170e+00 +2.7159e+00 +1.8107e+00 -1.7765e+00 +4.6485e+00 +3.9262e+00 -3.3021e+00 -3.2228e+00 +4.4698e+00 +1.7484e+00 +3.0694e+00
160903 +2.504822525e+02 +2.504822525e+02 +2.818522525e+02 +2.818522525e+02 -8.9681e-01 +4.4186e+00 -1.8761e+00 +9.4774e-01 -1.9784e+00 -1.1474e+00 -1.2004e+00 +1.2007e+00 +8.4393e-01 +1.3261e+00 +3.6849e+00 +4.7086e+00 -3.3598e+00 +4.4409e-01 -1.8789e+00 +3.2320e+00 +1.4441e-01 -4.3652e+00 +1.2875e+00 +2.6964e+00 +1.1151e+00 +1.9720e+00 -2.4151e-01 +1.7984e+00 -4.2894e-01 +9.4963e-01 -7.3346e-02 +3.2913e+00 -1.5907e+00 -1.0072e+00 +3.7946e+00 +9.3788e-01 -1.7765e+00 +4.9634e+00 +3.6802e+00 -2.7994e+00 -3.2228e+00 +2.6754e+00 +1.8265e+00 +3.7793e+00
