% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
86344 0 +1.991508896e-07 -2.471099998e+02 -2.471099998e+02 -3.7983e+00 +2.0334e-01 -6.9118e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9159e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7835e-01 +3.9739e+00 +5.7119e-01 +2.9447e+00 -1.5918e-01 +2.2280e+00 +2.8400e-01
86417 0 +1.733211548e-07 -2.471099998e+02 -2.471099998e+02 -3.7984e+00 +2.0334e-01 -6.9119e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9159e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9739e+00 +5.7119e-01 +2.9447e+00 -1.5912e-01 +2.2280e+00 +2.8400e-01
86438 0 +1.655633639e-07 -2.471099998e+02 -2.471099998e+02 -3.7984e+00 +2.0334e-01 -6.9119e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9159e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9739e+00 +5.7119e-01 +2.9447e+00 -1.5911e-01 +2.2280e+00 +2.8400e-01
86466 0 +1.620171872e-07 -2.471099998e+02 -2.471099998e+02 -3.7984e+00 +2.0334e-01 -6.9118e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9159e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9739e+00 +5.7119e-01 +2.9447e+00 -1.5913e-01 +2.2280e+00 +2.8400e-01
86618 0 +1.570930124e-07 -2.471099998e+02 -2.471099998e+02 -3.7984e+00 +2.0334e-01 -6.9119e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9739e+00 +5.7119e-01 +2.9447e+00 -1.5913e-01 +2.2280e+00 +2.8400e-01
86982 0 +1.443188182e-07 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0334e-01 -6.9119e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9159e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9739e+00 +5.7119e-01 +2.9447e+00 -1.5908e-01 +2.2280e+00 +2.8400e-01
86983 0 +1.387874704e-07 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0334e-01 -6.9119e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9159e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9738e+00 +5.7119e-01 +2.9447e+00 -1.5908e-01 +2.2280e+00 +2.8400e-01
87023 0 +1.333908131e-07 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0334e-01 -6.9119e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9159e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9739e+00 +5.7119e-01 +2.9447e+00 -1.5913e-01 +2.2280e+00 +2.8400e-01
87099 0 +1.317378349e-07 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0334e-01 -6.9119e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9739e+00 +5.7119e-01 +2.9447e+00 -1.5914e-01 +2.2280e+00 +2.8400e-01
87102 0 +7.161716553e-08 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0334e-01 -6.9118e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9161e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9737e+00 +5.7119e-01 +2.9447e+00 -1.5919e-01 +2.2280e+00 +2.8400e-01
87191 0 +6.909860417e-08 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0334e-01 -6.9119e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9737e+00 +5.7119e-01 +2.9447e+00 -1.5919e-01 +2.2280e+00 +2.8400e-01
87203 0 +6.701776556e-08 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0334e-01 -6.9118e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9737e+00 +5.7119e-01 +2.9447e+00 -1.5922e-01 +2.2280e+00 +2.8400e-01
87204 0 +6.540406616e-08 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0334e-01 -6.9118e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9737e+00 +5.7119e-01 +2.9447e+00 -1.5921e-01 +2.2280e+00 +2.8400e-01
87227 0 +6.184930612e-08 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0334e-01 -6.9118e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9736e+00 +5.7119e-01 +2.9447e+00 -1.5918e-01 +2.2280e+00 +2.8400e-01
87289 0 +6.157046073e-08 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0334e-01 -6.9118e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9736e+00 +5.7119e-01 +2.9447e+00 -1.5922e-01 +2.2280e+00 +2.8400e-01
87294 0 +6.000612984e-08 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0334e-01 -6.9119e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9736e+00 +5.7119e-01 +2.9447e+00 -1.5921e-01 +2.2280e+00 +2.8400e-01
88127 0 +5.801035741e-08 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0334e-01 -6.9118e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1211e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9736e+00 +5.7119e-01 +2.9448e+00 -1.5922e-01 +2.2280e+00 +2.8400e-01
88723 0 +5.745701515e-08 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0334e-01 -6.9119e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1198e-02 +2.8222e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9736e+00 +5.7119e-01 +2.9448e+00 -1.5921e-01 +2.2280e+00 +2.8400e-01
90145 0 +2.750942940e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0334e-01 -6.9119e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1190e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9736e+00 +5.7119e-01 +2.9448e+00 -1.5920e-01 +2.2280e+00 +2.8400e-01
90532 0 +2.621519002e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0334e-01 -6.9119e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1184e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9736e+00 +5.7119e-01 +2.9448e+00 -1.5919e-01 +2.2280e+00 +2.8400e-01
91266 0 +2.552050660e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0334e-01 -6.9119e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1184e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9736e+00 +5.7119e-01 +2.9448e+00 -1.5919e-01 +2.2280e+00 +2.8400e-01
92260 0 +2.499206175e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0334e-01 -6.9120e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1187e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9736e+00 +5.7119e-01 +2.9448e+00 -1.5919e-01 +2.2280e+00 +2.8400e-01
94268 0 +2.450687475e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0334e-01 -6.9120e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1191e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9736e+00 +5.7119e-01 +2.9448e+00 -1.5919e-01 +2.2280e+00 +2.8400e-01
95737 0 +2.398567744e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0334e-01 -6.9120e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1194e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7836e-01 +3.9736e+00 +5.7119e-01 +2.9448e+00 -1.5919e-01 +2.2280e+00 +2.8400e-01
97966 0 +2.306143188e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0334e-01 -6.9120e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1205e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7843e-01 +3.9736e+00 +5.7119e-01 +2.9448e+00 -1.5920e-01 +2.2280e+00 +2.8400e-01
97974 0 +2.241685593e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0334e-01 -6.9120e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1217e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7840e-01 +3.9736e+00 +5.7119e-01 +2.9448e+00 -1.5920e-01 +2.2280e+00 +2.8400e-01
97979 0 +2.206073191e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0334e-01 -6.9120e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1203e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7839e-01 +3.9736e+00 +5.7119e-01 +2.9448e+00 -1.5920e-01 +2.2280e+00 +2.8400e-01
97992 0 +2.176946623e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0334e-01 -6.9120e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1203e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7839e-01 +3.9736e+00 +5.7119e-01 +2.9448e+00 -1.5920e-01 +2.2280e+00 +2.8400e-01
99378 0 +2.126384402e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0334e-01 -6.9120e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1195e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7841e-01 +3.9736e+00 +5.7119e-01 +2.9448e+00 -1.5920e-01 +2.2280e+00 +2.8400e-01
113865 0 +2.085982942e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0334e-01 -6.9120e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1200e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7840e-01 +3.9736e+00 +5.7119e-01 +2.9448e+00 -1.5920e-01 +2.2280e+00 +2.8400e-01
135527 0 +2.504947361e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0315e-01 -6.9120e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1200e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7840e-01 +3.9736e+00 +5.7119e-01 +2.9448e+00 -1.5920e-01 +2.2280e+00 +2.8400e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.508805174e+02 +9.884051740e+01 +9.884051740e+01 -3.6812e+00 -3.7045e+00 -3.3633e+00 -4.4662e+00 +1.3373e+00 -1.2058e+00 +1.1474e+00 -3.0885e+00 -4.4990e+00 +1.8497e+00 -3.8659e+00 -1.6386e+00 -1.5360e+00 -6.7880e-01 +2.7482e+00 +4.5466e+00 +2.9035e+00 -2.5619e+00 -2.7425e+00 -1.7591e+00
3 0 +2.129488047e+02 +6.090880472e+01 +6.090880472e+01 +2.9667e+00 -1.0681e-01 -4.7902e+00 -7.8411e-01 +3.2003e+00 +2.6128e+00 +2.8757e-01 -2.8259e-01 +2.9841e+00 +6.1159e-01 -1.7217e+00 +8.5064e-01 -8.9827e-01 +2.4907e-01 -3.9013e-01 +3.9545e+00 -3.3296e+00 -4.0286e+00 +3.8014e+00 -3.5271e+00
9 0 +1.942451020e+02 +4.220510198e+01 +4.220510198e+01 +1.6677e+00 -7.2333e-01 -1.9434e+00 +4.7361e+00 +2.2656e+00 -3.0456e+00 -1.6991e+00 +3.5989e+00 -2.7654e+00 -4.5184e+00 -3.0719e-01 +3.2387e+00 -1.8952e+00 +3.5042e+00 +1.6933e+00 +1.4980e+00 +1.4717e+00 -1.5774e+00 +4.3954e+00 +3.1281e+00
10 0 +1.455233971e+02 -6.516602876e+00 -6.516602876e+00 -7.9559e-01 +3.8015e+00 -1.6506e+00 +9.2889e-01 +2.1866e+00 +4.5742e+00 +4.0138e+00 +1.3638e-01 +8.5699e-01 +4.0814e+00 +1.7034e+00 +3.6718e+00 -3.0742e+00 +4.5635e+00 +3.7521e+00 +2.5646e+00 +2.9978e+00 -2.4060e+00 +3.3951e+00 +3.5660e+00
140 0 +1.168777888e+02 -3.516221121e+01 -3.516221121e+01 +4.3170e+00 -3.9411e+00 -4.1839e+00 -2.0716e+00 +1.7472e+00 -1.8991e+00 +5.3878e-01 -3.1238e+00 +2.4975e+00 +2.8246e+00 -1.7872e+00 -3.3218e+00 -1.4877e+00 +3.2107e+00 -2.5413e-01 -1.8810e+00 +7.0997e-01 +3.7031e-01 -2.5349e+00 +3.7793e+00
509 0 +1.020895754e+02 -4.995042460e+01 -4.995042460e+01 +3.1268e-01 -8.4640e-01 -1.8574e+00 +2.5036e+00 +3.3359e+00 +1.7986e+00 +3.6291e+00 +1.8680e+00 -1.0165e+00 +3.1699e+00 -1.6652e+00 -1.5244e+00 -2.1242e+00 +1.1946e+00 -1.6008e+00 -4.8847e-01 -3.8357e+00 -4.0738e-01 -1.1860e+00 +4.1786e+00
514 0 +5.606032356e+01 -9.597967644e+01 -9.597967644e+01 +6.1061e-01 +1.3664e+00 -3.9059e+00 +2.8197e+00 +1.8476e+00 +1.6579e+00 +2.6465e+00 +4.0760e-01 -2.5003e-01 +3.7649e-01 -6.2281e-01 -1.7925e+00 -1.8438e+00 +2.6842e+00 -5.6080e-01 -7.7735e-01 -1.0207e+00 -1.2866e-01 +1.4530e+00 +2.5646e+00
588 0 +5.322385203e+01 -9.881614797e+01 -9.881614797e+01 +1.2079e+00 +9.6039e-01 -9.0738e-01 +2.5870e+00 +1.2717e+00 +1.0650e+00 +2.0560e+00 +1.7153e-01 +3.5247e-01 +5.0849e-01 -6.2613e-01 -1.4713e+00 -2.0385e+00 +2.9947e+00 +7.8003e-01 +9.2924e-01 -1.5184e+00 +7.7785e-01 -4.8811e-01 +3.2413e+00
598 0 +4.950160296e+01 -1.025383970e+02 -1.025383970e+02 -2.5664e+00 +1.3906e+00 -3.4519e+00 +2.9782e+00 -8.9911e-02 +5.6715e-01 -8.1291e-01 +1.1779e+00 -4.6444e-01 +9.5599e-01 -5.1727e-01 -1.1405e+00 -2.0989e+00 +3.2718e+00 +7.4739e-01 +4.7606e-02 -1.3840e+00 +3.1857e-01 +1.7340e-01 +1.9721e+00
599 0 +4.832399585e+01 -1.037160041e+02 -1.037160041e+02 -1.1298e+00 +3.6829e+00 -1.7615e+00 +2.9056e+00 +4.8237e-01 +4.5574e-01 +9.6893e-01 +8.6994e-01 -5.3861e-01 +9.7265e-01 -2.3248e-01 -1.1487e+00 -2.0838e+00 +3.1841e+00 +6.3850e-01 +1.1298e+00 -9.9633e-01 +4.1785e-01 +1.5305e-02 +2.7436e+00
616 0 +4.713073777e+01 -1.049092622e+02 -1.049092622e+02 -1.1931e+00 +3.7912e+00 -1.5563e+00 +2.8992e+00 +3.6172e-01 +3.8417e-01 +9.3041e-01 +1.2184e+00 -6.4567e-02 +1.3460e+00 -2.8963e-01 -1.1758e+00 -1.9724e+00 +3.1383e+00 +5.6593e-01 +6.3574e-01 -5.8952e-01 -2.3892e-01 +4.8956e-02 +2.5342e+00
620 0 +4.519050903e+01 -1.068494910e+02 -1.068494910e+02 -8.3360e-01 +1.2551e+00 -1.5529e+00 +2.9004e+00 +4.7591e-01 +4.5638e-01 +1.4705e+00 +7.4984e-01 -4.7485e-01 +7.9939e-01 -5.2374e-01 -1.3115e+00 -1.9712e+00 +2.8464e+00 +7.3054e-01 +1.0354e+00 -9.0327e-01 +3.6128e-01 -1.2697e-01 +3.0968e+00
621 0 +4.259702317e+01 -1.094429768e+02 -1.094429768e+02 -8.1270e-01 +1.2859e+00 -1.4377e+00 +2.9000e+00 +1.0428e+00 +5.6824e-01 +9.3074e-01 +7.7184e-01 -5.7470e-01 +1.0308e+00 -3.3770e-01 -1.5360e+00 -1.9430e+00 +2.8409e+00 +6.0864e-01 +1.1744e+00 -1.1579e+00 -1.9147e-01 -3.6411e-01 +2.9387e+00
622 0 +3.403153052e+01 -1.180084695e+02 -1.180084695e+02 -1.0002e+00 +1.3738e+00 -3.5968e+00 +2.7735e+00 +1.5640e+00 +6.1306e-01 -4.1569e-01 +6.3966e-01 -3.7183e-01 +7.4847e-01 -5.7952e-01 -1.6432e+00 -2.0818e+00 +3.1540e+00 +2.1298e-01 +4.4414e-01 -1.2387e+00 +1.3948e-01 +3.3638e-01 +2.4460e+00
650 0 +3.372263624e+01 -1.183173638e+02 -1.183173638e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +1.5430e+00 +5.6037e-01 -4.0228e-01 +6.4036e-01 -3.4913e-01 +8.2169e-01 -5.7559e-01 -1.6263e+00 -2.0703e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 -1.2311e+00 +1.0073e-01 +3.3561e-01 +2.4422e+00
1133 0 +3.298085721e+01 -1.190591428e+02 -1.190591428e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +1.5430e+00 +5.6037e-01 -4.0228e-01 +6.4036e-01 -3.4913e-01 +8.2169e-01 -5.7559e-01 -1.6263e+00 -2.0703e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 -1.1161e+00 +1.0073e-01 +3.3561e-01 +2.4422e+00
1172 0 +3.207505259e+01 -1.199649474e+02 -1.199649474e+02 -9.9828e-01 +1.3759e+00 -3.7652e+00 +2.7633e+00 +1.9313e+00 +5.3733e-01 -3.9751e-01 +6.3976e-01 -5.6641e-02 +8.1381e-01 -5.7552e-01 -1.6289e+00 -2.0920e+00 +3.1365e+00 +1.3760e-01 +4.1529e-01 -1.2379e+00 +9.3279e-02 +3.3583e-01 +2.4469e+00
1178 0 +2.682560374e+01 -1.252143963e+02 -1.252143963e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +1.5430e+00 +5.6037e-01 -4.0228e-01 +6.4036e-01 -3.4913e-01 +3.2592e+00 -5.7559e-01 -1.6263e+00 -2.0703e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 -1.2311e+00 +1.0073e-01 +4.1970e-01 +2.4422e+00
1388 0 +2.596785036e+01 -1.260721496e+02 -1.260721496e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +1.5430e+00 +5.6037e-01 -4.0228e-01 -5.4687e-01 -3.4913e-01 +2.4249e+00 -5.7559e-01 -1.6263e+00 -2.0703e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 -1.2230e+00 +1.0073e-01 +3.5637e-01 +2.4422e+00
1416 0 +2.557950035e+01 -1.264604997e+02 -1.264604997e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +1.5430e+00 +5.6037e-01 -4.0228e-01 -4.1922e-01 -3.4913e-01 +2.7122e+00 -5.7559e-01 -1.6263e+00 -2.0703e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 -1.2294e+00 +1.0073e-01 +3.8261e-01 +2.4422e+00
1417 0 +2.347180231e+01 -1.285681977e+02 -1.285681977e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +1.5430e+00 +5.6037e-01 -4.0228e-01 +6.4036e-01 -3.4913e-01 +3.2592e+00 -5.7559e-01 -1.6263e+00 -3.7462e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 -1.2311e+00 +1.0073e-01 +4.1970e-01 +2.4422e+00
1432 0 +2.212449013e+01 -1.299155099e+02 -1.299155099e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +1.5430e+00 +5.6037e-01 -4.0228e-01 -4.7128e-01 -3.4913e-01 +2.9402e+00 -5.7559e-01 -1.6263e+00 -3.3912e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 -1.2256e+00 +1.0073e-01 +3.8730e-01 +2.4422e+00
1472 0 +2.175754279e+01 -1.302824572e+02 -1.302824572e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +1.5430e+00 +5.6037e-01 -4.0228e-01 -4.2949e-01 -3.4913e-01 +3.1488e+00 -5.7559e-01 -1.6263e+00 -3.6921e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 -1.2278e+00 +1.0073e-01 +3.8791e-01 +2.4422e+00
1498 0 +2.067796832e+01 -1.313620317e+02 -1.313620317e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +1.5430e+00 +5.6037e-01 -4.0228e-01 -4.2953e-01 +1.0073e-01 +3.1483e+00 -5.7559e-01 -1.6263e+00 -3.6891e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 -1.2275e+00 -3.4913e-01 +3.8839e-01 +2.4422e+00
1522 0 +1.655166161e+01 -1.354883384e+02 -1.354883384e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +1.5430e+00 +5.6037e-01 -4.0228e-01 -4.2950e-01 +7.4707e-02 +3.1483e+00 -5.7559e-01 -1.6263e+00 -3.6891e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 -5.6646e-01 -4.3899e-02 +3.8826e-01 +2.4422e+00
2039 0 +1.401005497e+01 -1.380299450e+02 -1.380299450e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +1.5430e+00 +5.6037e-01 -4.0228e-01 -4.2950e-01 +7.4707e-02 +3.1483e+00 -5.7559e-01 -1.6263e+00 -3.6891e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 +4.1256e+00 -4.3899e-02 +3.8826e-01 +2.4422e+00
2052 0 +1.009923681e+01 -1.419407632e+02 -1.419407632e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +1.5430e+00 +5.6037e-01 -4.0228e-01 -4.2950e-01 +7.4707e-02 +3.1483e+00 -5.7559e-01 -1.6263e+00 -3.6891e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 +2.6793e+00 -4.3899e-02 +3.8826e-01 +2.4422e+00
2117 0 +9.921447270e+00 -1.421185527e+02 -1.421185527e+02 -1.0023e+00 +1.3759e+00 -3.5920e+00 +2.7484e+00 +1.5430e+00 +5.6037e-01 -4.0228e-01 -4.2950e-01 +7.4707e-02 +3.1483e+00 -5.7559e-01 -1.6263e+00 -3.6832e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 +1.5857e+00 -4.3899e-02 +3.8826e-01 +2.4422e+00
2132 0 +9.753349552e+00 -1.422866504e+02 -1.422866504e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +1.5430e+00 +5.6037e-01 -4.0228e-01 -4.2950e-01 +7.4707e-02 +3.1483e+00 -5.7559e-01 -1.6263e+00 -3.6891e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 +2.2732e+00 -4.3899e-02 +3.8826e-01 +2.4422e+00
2207 0 +8.971805340e+00 -1.430681947e+02 -1.430681947e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +2.2304e+00 +5.6037e-01 -4.0228e-01 -4.2950e-01 +7.4707e-02 +3.1483e+00 -5.7559e-01 -1.6263e+00 -3.6891e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 +2.0371e+00 -4.3899e-02 +3.8826e-01 +2.4422e+00
2410 0 +8.898706392e+00 -1.431412936e+02 -1.431412936e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +2.2304e+00 +5.6037e-01 -4.0228e-01 -4.2950e-01 +1.0059e-01 +3.1483e+00 -5.7559e-01 -1.6263e+00 -3.6891e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 +2.0371e+00 -4.3899e-02 +3.8826e-01 +2.4422e+00
2430 0 +8.709325970e+00 -1.433306740e+02 -1.433306740e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +2.3055e+00 +5.6037e-01 -9.0495e-01 -4.2950e-01 +7.9539e-02 +3.1483e+00 -5.7559e-01 -1.6263e+00 -3.6891e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 +2.0372e+00 -4.3899e-02 +3.8826e-01 +2.4422e+00
2488 0 +8.252599474e+00 -1.437874005e+02 -1.437874005e+02 -1.0023e+00 +1.3759e+00 -3.5907e+00 +2.7484e+00 +2.3209e+00 +5.6037e-01 -7.8718e-01 -4.2950e-01 +8.6461e-02 +3.1483e+00 -5.7559e-01 -3.4094e+00 -3.6891e+00 +3.1365e+00 +1.8803e-01 +4.1456e-01 +2.0378e+00 -4.3899e-02 +3.8826e-01 +2.4422e+00
