% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
43249 0 +1.604825215e+01 -1.938317478e+02 -1.938317478e+02
44114 0 +1.524705678e+01 -1.946329432e+02 -1.946329432e+02
44153 0 +1.378345757e+01 -1.960965424e+02 -1.960965424e+02
44297 0 +9.855041419e+00 -2.000249586e+02 -2.000249586e+02
44387 0 +9.383496741e+00 -2.004965033e+02 -2.004965033e+02
44583 0 +8.693044691e+00 -2.011869553e+02 -2.011869553e+02
46310 0 +8.472032940e+00 -2.014079671e+02 -2.014079671e+02
48798 0 +8.317360230e+00 -2.015626398e+02 -2.015626398e+02
50503 0 +7.130949703e+00 -2.027490503e+02 -2.027490503e+02
50513 0 +7.067259461e+00 -2.028127405e+02 -2.028127405e+02
55996 0 +6.891187745e+00 -2.029888123e+02 -2.029888123e+02
56162 0 +6.565892155e+00 -2.033141078e+02 -2.033141078e+02
56221 0 +5.622204550e+00 -2.042577954e+02 -2.042577954e+02
56294 0 +5.368053743e+00 -2.045119463e+02 -2.045119463e+02
56537 0 +5.219213364e+00 -2.046607866e+02 -2.046607866e+02
56920 0 +5.089993352e+00 -2.047900066e+02 -2.047900066e+02
56932 0 +4.989126838e+00 -2.048908732e+02 -2.048908732e+02
57303 0 +4.871440139e+00 -2.050085599e+02 -2.050085599e+02
58496 0 +4.785530105e+00 -2.050944699e+02 -2.050944699e+02
59643 0 +4.671614027e+00 -2.052083860e+02 -2.052083860e+02
60160 0 +4.560759052e+00 -2.053192409e+02 -2.053192409e+02
60216 0 +4.338956938e+00 -2.055410431e+02 -2.055410431e+02
60396 0 +4.203977616e+00 -2.056760224e+02 -2.056760224e+02
60960 0 +2.692756553e+00 -2.071872434e+02 -2.071872434e+02
60982 0 +2.299012436e+00 -2.075809876e+02 -2.075809876e+02
61122 0 +2.289761757e+00 -2.075902382e+02 -2.075902382e+02
61935 0 +2.144522421e+00 -2.077354776e+02 -2.077354776e+02
62301 0 +2.124337828e+00 -2.077556622e+02 -2.077556622e+02
62400 0 +2.082623072e+00 -2.077973769e+02 -2.077973769e+02
63100 0 +2.036603102e+00 -2.078433969e+02 -2.078433969e+02
63644 0 +1.974440289e+00 -2.079055597e+02 -2.079055597e+02
63758 0 +1.935445040e+00 -2.079445550e+02 -2.079445550e+02
64261 0 +1.874774183e+00 -2.080052258e+02 -2.080052258e+02
64300 0 +1.847341097e+00 -2.080326589e+02 -2.080326589e+02
64364 0 +1.662315393e+00 -2.082176846e+02 -2.082176846e+02
64637 0 +1.567510067e+00 -2.083124899e+02 -2.083124899e+02
64812 0 +1.531125089e+00 -2.083488749e+02 -2.083488749e+02
64843 0 +1.493705081e+00 -2.083862949e+02 -2.083862949e+02
64914 0 +1.444447474e+00 -2.084355525e+02 -2.084355525e+02
65494 0 +1.412534863e+00 -2.084674651e+02 -2.084674651e+02
65737 0 +1.345996450e+00 -2.085340035e+02 -2.085340035e+02
66792 0 +1.305879115e+00 -2.085741209e+02 -2.085741209e+02
67028 0 +1.281983472e+00 -2.085980165e+02 -2.085980165e+02
67053 0 +1.251694182e+00 -2.086283058e+02 -2.086283058e+02
67079 0 +1.212682940e+00 -2.086673171e+02 -2.086673171e+02
67575 0 +1.197135567e+00 -2.086828644e+02 -2.086828644e+02
67588 0 +1.174662742e+00 -2.087053373e+02 -2.087053373e+02
67612 0 +9.919744210e-01 -2.088880256e+02 -2.088880256e+02
67813 0 +9.446544383e-01 -2.089353456e+02 -2.089353456e+02
68141 0 +9.237440051e-01 -2.089562560e+02 -2.089562560e+02
68214 0 +9.106234149e-01 -2.089693766e+02 -2.089693766e+02
68825 0 +8.912292285e-01 -2.089887708e+02 -2.089887708e+02
69674 0 +8.649444960e-01 -2.090150555e+02 -2.090150555e+02
69746 0 +8.497728884e-01 -2.090302271e+02 -2.090302271e+02
69989 0 +8.275978548e-01 -2.090524021e+02 -2.090524021e+02
70502 0 +8.086387507e-01 -2.090713612e+02 -2.090713612e+02
71327 0 +7.897046449e-01 -2.090902954e+02 -2.090902954e+02
71330 0 +7.753162708e-01 -2.091046837e+02 -2.091046837e+02
71448 0 +7.583751781e-01 -2.091216248e+02 -2.091216248e+02
71830 0 +7.400734662e-01 -2.091399265e+02 -2.091399265e+02
72394 0 +7.231942937e-01 -2.091568057e+02 -2.091568057e+02
72526 0 +7.018290809e-01 -2.091781709e+02 -2.091781709e+02
73222 0 +6.916465575e-01 -2.091883534e+02 -2.091883534e+02
73991 0 +6.489059612e-01 -2.092310940e+02 -2.092310940e+02
74323 0 +6.401624940e-01 -2.092398375e+02 -2.092398375e+02
74533 0 +6.069080790e-01 -2.092730919e+02 -2.092730919e+02
75080 0 +5.961222842e-01 -2.092838777e+02 -2.092838777e+02
75768 0 +3.945040537e-01 -2.094854959e+02 -2.094854959e+02
77001 0 +3.827937404e-01 -2.094972063e+02 -2.094972063e+02
78094 0 +3.792824683e-01 -2.095007175e+02 -2.095007175e+02
78788 0 +3.713812814e-01 -2.095086187e+02 -2.095086187e+02
79006 0 +3.594406314e-01 -2.095205594e+02 -2.095205594e+02
79601 0 +3.539322233e-01 -2.095260678e+02 -2.095260678e+02
79827 0 +3.454653613e-01 -2.095345346e+02 -2.095345346e+02
80097 0 +3.276113073e-01 -2.095523887e+02 -2.095523887e+02
80098 0 +3.065402929e-01 -2.095734597e+02 -2.095734597e+02
80592 0 +2.725596796e-01 -2.096074403e+02 -2.096074403e+02
80798 0 +2.160060802e-01 -2.096639939e+02 -2.096639939e+02
81310 0 +2.091552991e-01 -2.096708447e+02 -2.096708447e+02
81548 0 +1.899221362e-01 -2.096900779e+02 -2.096900779e+02
81612 0 +1.860534991e-01 -2.096939465e+02 -2.096939465e+02
81965 0 +1.793953993e-01 -2.097006046e+02 -2.097006046e+02
82100 0 +1.760458237e-01 -2.097039542e+02 -2.097039542e+02
82212 0 +1.732373523e-01 -2.097067626e+02 -2.097067626e+02
83310 0 +1.692321513e-01 -2.097107678e+02 -2.097107678e+02
90056 0 +1.658028247e-01 -2.097141972e+02 -2.097141972e+02
90072 0 +1.576957693e-01 -2.097223042e+02 -2.097223042e+02
92039 0 +1.547313234e-01 -2.097252687e+02 -2.097252687e+02
93673 0 +1.508674665e-01 -2.097291325e+02 -2.097291325e+02
95458 0 +1.471791860e-01 -2.097328208e+02 -2.097328208e+02
95600 0 +1.007696357e-01 -2.097792304e+02 -2.097792304e+02
95966 0 +9.789839029e-02 -2.097821016e+02 -2.097821016e+02
95995 0 +9.607944646e-02 -2.097839206e+02 -2.097839206e+02
96013 0 +9.511063725e-02 -2.097848894e+02 -2.097848894e+02
96147 0 +4.377723314e-02 -2.098362228e+02 -2.098362228e+02
96431 0 +4.049091282e-02 -2.098395091e+02 -2.098395091e+02
96563 0 +3.770283147e-02 -2.098422972e+02 -2.098422972e+02
96609 0 +3.707583989e-02 -2.098429242e+02 -2.098429242e+02
97651 0 +3.590238917e-02 -2.098440976e+02 -2.098440976e+02
98705 0 +3.539523191e-02 -2.098446048e+02 -2.098446048e+02
98735 0 +3.462711243e-02 -2.098453729e+02 -2.098453729e+02
100039 0 +3.385531650e-02 -2.098461447e+02 -2.098461447e+02
100665 0 +3.302756860e-02 -2.098469724e+02 -2.098469724e+02
100730 0 +3.112524759e-02 -2.098488748e+02 -2.098488748e+02
101206 0 +3.053031462e-02 -2.098494697e+02 -2.098494697e+02
101749 0 +3.009254674e-02 -2.098499075e+02 -2.098499075e+02
101895 0 +2.933488761e-02 -2.098506651e+02 -2.098506651e+02
102622 0 +2.869721721e-02 -2.098513028e+02 -2.098513028e+02
103234 0 +2.800788299e-02 -2.098519921e+02 -2.098519921e+02
103541 0 +2.753661593e-02 -2.098524634e+02 -2.098524634e+02
103784 0 +2.663573655e-02 -2.098533643e+02 -2.098533643e+02
104628 0 +2.629617244e-02 -2.098537038e+02 -2.098537038e+02
106457 0 +2.570092226e-02 -2.098542991e+02 -2.098542991e+02
110910 0 +2.508767439e-02 -2.098549123e+02 -2.098549123e+02
111176 0 +1.856771679e-02 -2.098614323e+02 -2.098614323e+02
111777 0 +1.819683119e-02 -2.098618032e+02 -2.098618032e+02
114046 0 +1.777583841e-02 -2.098622242e+02 -2.098622242e+02
116449 0 +1.737682265e-02 -2.098626232e+02 -2.098626232e+02
120665 0 +1.680292957e-02 -2.098631971e+02 -2.098631971e+02
121136 0 +1.581151700e-02 -2.098641885e+02 -2.098641885e+02
123615 0 +1.548717693e-02 -2.098645128e+02 -2.098645128e+02
132241 0 +1.511531829e-02 -2.098648847e+02 -2.098648847e+02
132345 0 +1.288746688e-02 -2.098671125e+02 -2.098671125e+02
132531 0 +1.076072771e-02 -2.098692393e+02 -2.098692393e+02
132824 0 +7.006147287e-03 -2.098729939e+02 -2.098729939e+02
133173 0 +6.798181631e-03 -2.098732018e+02 -2.098732018e+02
133704 0 +6.738471407e-03 -2.098732615e+02 -2.098732615e+02
133757 0 +6.410373477e-03 -2.098735896e+02 -2.098735896e+02
135190 0 +6.235379344e-03 -2.098737646e+02 -2.098737646e+02
135702 0 +6.163117050e-03 -2.098738369e+02 -2.098738369e+02
148003 0 +6.016334622e-03 -2.098739837e+02 -2.098739837e+02
156546 0 +5.847630029e-03 -2.098741524e+02 -2.098741524e+02
159942 0 +5.570955081e-03 -2.098744290e+02 -2.098744290e+02
159943 0 +5.372717508e-03 -2.098746273e+02 -2.098746273e+02
159950 0 +5.192609513e-03 -2.098748074e+02 -2.098748074e+02
159960 0 +5.120877265e-03 -2.098748791e+02 -2.098748791e+02
162539 0 +5.006994634e-03 -2.098749930e+02 -2.098749930e+02
172557 0 +4.504162541e-03 -2.098754958e+02 -2.098754958e+02
181584 0 +4.455489296e-03 -2.098755445e+02 -2.098755445e+02
202002 0 +3.396432997e-03 -2.098766036e+02 -2.098766036e+02
202277 0 +3.122405453e-03 -2.098768776e+02 -2.098768776e+02
236967 0 +3.089438580e-03 -2.098769106e+02 -2.098769106e+02
237775 0 +3.009363937e-03 -2.098769906e+02 -2.098769906e+02
237783 0 +2.903217581e-03 -2.098770968e+02 -2.098770968e+02
238017 0 +2.840734344e-03 -2.098771593e+02 -2.098771593e+02
238068 0 +2.684941525e-03 -2.098773151e+02 -2.098773151e+02
238185 0 +2.606162350e-03 -2.098773938e+02 -2.098773938e+02
238190 0 +2.506822451e-03 -2.098774932e+02 -2.098774932e+02
238235 0 +2.391544834e-03 -2.098776085e+02 -2.098776085e+02
238852 0 +2.287884648e-03 -2.098777121e+02 -2.098777121e+02
238990 0 +2.219186422e-03 -2.098777808e+02 -2.098777808e+02
239122 0 +2.107042319e-03 -2.098778930e+02 -2.098778930e+02
239454 0 +2.070357559e-03 -2.098779296e+02 -2.098779296e+02
240319 0 +2.039844606e-03 -2.098779602e+02 -2.098779602e+02
240951 0 +1.978302069e-03 -2.098780217e+02 -2.098780217e+02
241440 0 +1.594665876e-03 -2.098784053e+02 -2.098784053e+02
242025 0 +1.560471623e-03 -2.098784395e+02 -2.098784395e+02
242028 0 +1.394179139e-03 -2.098786058e+02 -2.098786058e+02
242032 0 +6.991476716e-04 -2.098793009e+02 -2.098793009e+02
242044 0 +6.319992310e-04 -2.098793680e+02 -2.098793680e+02
242217 0 +5.428658507e-04 -2.098794571e+02 -2.098794571e+02
242266 0 +4.900882580e-04 -2.098795099e+02 -2.098795099e+02
242282 0 +3.389207375e-04 -2.098796611e+02 -2.098796611e+02
242311 0 +3.038962174e-04 -2.098796961e+02 -2.098796961e+02
242440 0 +2.984064305e-04 -2.098797016e+02 -2.098797016e+02
242498 0 +2.942458767e-04 -2.098797058e+02 -2.098797058e+02
242700 0 +2.876533673e-04 -2.098797123e+02 -2.098797123e+02
244012 0 +2.795889717e-04 -2.098797204e+02 -2.098797204e+02
244259 0 +2.742311314e-04 -2.098797258e+02 -2.098797258e+02
245203 0 +2.675750991e-04 -2.098797324e+02 -2.098797324e+02
250659 0 +1.604318783e-04 -2.098798396e+02 -2.098798396e+02
250663 0 +1.279205738e-04 -2.098798721e+02 -2.098798721e+02
250664 0 +9.912301633e-05 -2.098799009e+02 -2.098799009e+02
250665 0 +8.602588392e-05 -2.098799140e+02 -2.098799140e+02
250719 0 +8.339485760e-05 -2.098799166e+02 -2.098799166e+02
250729 0 +8.292736041e-05 -2.098799171e+02 -2.098799171e+02
250908 0 +5.592519190e-05 -2.098799441e+02 -2.098799441e+02
251309 0 +5.211181798e-05 -2.098799479e+02 -2.098799479e+02
251310 0 +4.781613598e-05 -2.098799522e+02 -2.098799522e+02
253042 0 +4.597982749e-05 -2.098799540e+02 -2.098799540e+02
253137 0 +4.565920347e-05 -2.098799543e+02 -2.098799543e+02
253784 0 +4.458968647e-05 -2.098799554e+02 -2.098799554e+02
254617 0 +4.335127304e-05 -2.098799566e+02 -2.098799566e+02
255043 0 +3.332618414e-05 -2.098799667e+02 -2.098799667e+02
255635 0 +3.309095132e-05 -2.098799669e+02 -2.098799669e+02
255702 0 +3.114561630e-05 -2.098799689e+02 -2.098799689e+02
256137 0 +2.717737320e-05 -2.098799728e+02 -2.098799728e+02
256224 0 +2.546623199e-05 -2.098799745e+02 -2.098799745e+02
256818 0 +2.472330860e-05 -2.098799753e+02 -2.098799753e+02
257095 0 +2.351021030e-05 -2.098799765e+02 -2.098799765e+02
257149 0 +2.341285381e-05 -2.098799766e+02 -2.098799766e+02
257382 0 +2.264211895e-05 -2.098799774e+02 -2.098799774e+02
257385 0 +2.137776460e-05 -2.098799786e+02 -2.098799786e+02
258403 0 +2.019521540e-05 -2.098799798e+02 -2.098799798e+02
259145 0 +1.994930608e-05 -2.098799801e+02 -2.098799801e+02
291976 0 +1.755699651e-05 -2.098799824e+02 -2.098799824e+02
292599 0 +1.713192628e-05 -2.098799829e+02 -2.098799829e+02
292671 0 +1.675401936e-05 -2.098799832e+02 -2.098799832e+02
310824 0 +1.653005754e-05 -2.098799835e+02 -2.098799835e+02
324360 0 +1.620207470e-05 -2.098799838e+02 -2.098799838e+02
324546 0 +1.580366757e-05 -2.098799842e+02 -2.098799842e+02
324557 0 +1.434759494e-05 -2.098799857e+02 -2.098799857e+02
325039 0 +1.355642303e-05 -2.098799864e+02 -2.098799864e+02
325148 0 +1.345531589e-05 -2.098799865e+02 -2.098799865e+02
325409 0 +1.259094327e-05 -2.098799874e+02 -2.098799874e+02
325661 0 +1.251602092e-05 -2.098799875e+02 -2.098799875e+02
326033 0 +1.215607554e-05 -2.098799878e+02 -2.098799878e+02
345984 0 +1.202243399e-05 -2.098799880e+02 -2.098799880e+02
595407 0 +1.172423271e-05 -2.098799883e+02 -2.098799883e+02
595959 0 +1.124729457e-05 -2.098799888e+02 -2.098799888e+02
596494 0 +1.107866956e-05 -2.098799889e+02 -2.098799889e+02
596574 0 +1.095563414e-05 -2.098799890e+02 -2.098799890e+02
597675 0 +9.818609698e-06 -2.098799902e+02 -2.098799902e+02
597688 0 +9.203575615e-06 -2.098799908e+02 -2.098799908e+02
597692 0 +8.817519500e-06 -2.098799912e+02 -2.098799912e+02
597696 0 +8.525170529e-06 -2.098799915e+02 -2.098799915e+02
597701 0 +8.147478553e-06 -2.098799919e+02 -2.098799919e+02
598290 0 +7.385785494e-06 -2.098799926e+02 -2.098799926e+02
598295 0 +7.011460212e-06 -2.098799930e+02 -2.098799930e+02
598392 0 +6.700563176e-06 -2.098799933e+02 -2.098799933e+02
598403 0 +6.148299661e-06 -2.098799939e+02 -2.098799939e+02
598405 0 +5.823466267e-06 -2.098799942e+02 -2.098799942e+02
598432 0 +5.293508224e-06 -2.098799947e+02 -2.098799947e+02
598486 0 +5.238910603e-06 -2.098799948e+02 -2.098799948e+02
598518 0 +4.830585141e-06 -2.098799952e+02 -2.098799952e+02
598530 0 +4.737340220e-06 -2.098799953e+02 -2.098799953e+02
598790 0 +2.964244374e-06 -2.098799970e+02 -2.098799970e+02
598833 0 +2.604277341e-06 -2.098799974e+02 -2.098799974e+02
599057 0 +2.550501677e-06 -2.098799974e+02 -2.098799974e+02
599083 0 +2.113689447e-06 -2.098799979e+02 -2.098799979e+02
599122 0 +1.856340674e-06 -2.098799981e+02 -2.098799981e+02
599125 0 +1.817815331e-06 -2.098799982e+02 -2.098799982e+02
599157 0 +1.370672322e-06 -2.098799986e+02 -2.098799986e+02
599313 0 +1.343392540e-06 -2.098799987e+02 -2.098799987e+02
599338 0 +1.199804160e-06 -2.098799988e+02 -2.098799988e+02
599378 0 +1.129769032e-06 -2.098799989e+02 -2.098799989e+02
