% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9948 +7.783626188e-09 +7.783626188e-09 -1.520400000e+02 -1.520400000e+02 -2.6731e-01 +1.4241e+00
10148 +5.257021485e-09 +5.257021485e-09 -1.520400000e+02 -1.520400000e+02 -2.6763e-01 +1.4231e+00
10248 +5.109654921e-10 +5.109654921e-10 -1.520400000e+02 -1.520400000e+02 -2.6721e-01 +1.4240e+00
10448 +3.501838819e-10 +3.501838819e-10 -1.520400000e+02 -1.520400000e+02 -2.6721e-01 +1.4240e+00
10848 +1.083151346e-10 +1.083151346e-10 -1.520400000e+02 -1.520400000e+02 -2.6721e-01 +1.4240e+00
11048 +8.472511581e-11 +8.472511581e-11 -1.520400000e+02 -1.520400000e+02 -2.6721e-01 +1.4240e+00
12348 +4.848743629e-11 +4.848743629e-11 -1.520400000e+02 -1.520400000e+02 -2.6715e-01 +1.4240e+00
12648 +1.472244548e-11 +1.472244548e-11 -1.520400000e+02 -1.520400000e+02 -2.6721e-01 +1.4240e+00
13948 +9.492850950e-12 +9.492850950e-12 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00
14048 +1.421085472e-12 +1.421085472e-12 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00
14148 +1.989519660e-13 +1.989519660e-13 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00
14248 +2.842170943e-14 +2.842170943e-14 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00
14748 +0.000000000e+00 +0.000000000e+00 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.536091787e+00 +4.536091787e+00 -2.071390821e+01 -2.525000000e+01 +2.5961e+00 -1.2354e+00
198 +8.935475699e-02 +8.935475699e-02 -2.516064524e+01 -2.525000000e+01 +3.6156e+00 +9.3412e-01
