% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
109129 +1.500667792e+07 +1.500667792e+07 +1.500605681e+07 +1.500605681e+07 -6.2650e-01 +3.6630e+00 +7.9025e-01 -4.0822e+00 +1.7358e-01 -2.2939e+00 +5.2304e-01 +9.0603e-01 +4.3627e-01 -6.0217e-01 -2.5036e-01 +1.8742e+00 +3.7283e+00 +2.2706e+00 +2.5613e+00 -7.5816e-01 +1.7468e+00 +2.4104e+00 +1.5748e+00 +3.6317e-01 +8.4245e-01 -1.4872e+00 -3.2545e+00 -6.1058e-01 +4.9281e-01 -1.4336e+00 -3.0818e+00 -3.2440e-01 +2.8038e-01 +1.9208e-01 +3.2375e+00 +2.9286e-01 -1.0963e+00 +1.3542e+00 +2.4684e+00 +3.3999e+00 -3.2207e+00 +2.4213e-03 +1.1459e-01 +1.8518e+00
125191 +8.862156338e+06 +8.862156338e+06 +8.861535228e+06 +8.861535228e+06 -1.7131e+00 +3.7411e+00 +8.6838e-01 -4.0822e+00 +5.0697e-01 -2.2939e+00 +5.2306e-01 +1.0307e-01 +1.0076e+00 -7.1390e-01 +4.7746e-01 +3.6438e+00 +3.5892e+00 +7.2544e-01 +2.3322e+00 -1.1565e+00 +1.5682e+00 +2.4104e+00 +1.5797e+00 +3.6324e-01 +8.4371e-01 -1.4872e+00 -3.2545e+00 -6.1058e-01 +4.9281e-01 -1.4336e+00 -3.7068e+00 -2.1182e-02 -7.8353e-01 -4.3253e-01 +3.1902e+00 +1.0352e+00 -1.0745e+00 -3.3798e-02 +7.0903e-01 +3.6620e+00 -3.2207e+00 +6.2742e-01 +1.1459e-01 +1.8518e+00
160085 +5.141541980e+06 +5.141541980e+06 +5.140920870e+06 +5.140920870e+06 -1.0445e+00 +3.6679e+00 +7.9025e-01 -4.0822e+00 +1.7419e-01 -2.2890e+00 +5.2304e-01 -6.7023e-01 +1.1009e+00 +1.9519e-01 +3.5701e-01 +1.8742e+00 +3.7283e+00 +8.2310e-01 +2.3322e+00 -1.1565e+00 +1.5682e+00 +2.4104e+00 +7.1411e-01 -1.5697e-01 +1.1549e+00 -1.4090e+00 -3.2545e+00 +2.4552e-01 +4.9281e-01 -1.4434e+00 -3.0695e+00 -2.1182e-02 -7.8353e-01 -4.3253e-01 +3.1902e+00 +9.8578e-01 -1.9874e+00 +4.3137e-01 +2.1559e+00 +3.3999e+00 -3.2199e+00 +2.4213e-03 +1.1459e-01 +1.8518e+00
171654 +3.816975125e+06 +3.816975125e+06 +3.816354015e+06 +3.816354015e+06 -7.8712e-01 +4.5663e+00 +7.9025e-01 -4.0822e+00 +5.0697e-01 -2.2939e+00 +5.2306e-01 +1.0307e-01 +1.0076e+00 -7.1390e-01 +4.7746e-01 +2.1440e+00 +3.4442e+00 +1.3557e+00 +2.7733e+00 -1.1565e+00 +1.5682e+00 +2.4104e+00 +1.3584e+00 +3.2662e-01 +8.4245e-01 -1.4872e+00 -3.2545e+00 -6.1058e-01 +4.9037e-01 -1.8413e+00 -3.0695e+00 -2.1182e-02 -7.8353e-01 -4.3254e-01 +3.1902e+00 +1.0352e+00 -1.7899e+00 +8.7059e-01 +1.3827e+00 +3.3998e+00 -3.2597e+00 +2.4213e-03 +6.0300e-01 +1.8518e+00
190066 +2.140295976e+06 +2.140295976e+06 +2.139674866e+06 +2.139674866e+06 -7.8712e-01 +4.5662e+00 +7.9025e-01 -4.0822e+00 +5.0693e-01 -2.2939e+00 +5.2428e-01 +1.0307e-01 +1.0076e+00 -7.1390e-01 +4.7746e-01 +1.8644e+00 +3.7283e+00 +8.2310e-01 +2.3322e+00 -1.1565e+00 +1.5682e+00 +2.4104e+00 +7.1411e-01 -1.5697e-01 +1.1549e+00 -1.4090e+00 -3.2545e+00 +2.4552e-01 +4.9266e-01 -1.8413e+00 -3.0695e+00 -2.1182e-02 -7.8353e-01 -4.3253e-01 +3.1902e+00 +1.0352e+00 -1.7899e+00 +8.7059e-01 +1.3830e+00 +3.3998e+00 -3.2208e+00 +3.1492e-01 +6.0300e-01 +1.8420e+00
213053 +1.576697861e+06 +1.576697861e+06 +1.576076751e+06 +1.576076751e+06 -7.8712e-01 +4.5662e+00 +7.9027e-01 -4.2385e+00 +5.0697e-01 -2.2939e+00 +5.2306e-01 +1.0307e-01 +1.0076e+00 -4.2065e-01 +4.7746e-01 +2.1606e+00 +3.7283e+00 +8.2310e-01 +2.3322e+00 -1.1565e+00 +1.5682e+00 +2.4104e+00 +1.3584e+00 -1.5697e-01 +1.1549e+00 -1.4090e+00 -3.2545e+00 +2.4552e-01 +4.9281e-01 -1.8413e+00 -3.0695e+00 -2.1182e-02 -7.8353e-01 -4.3253e-01 +3.1902e+00 +1.0352e+00 -1.7874e+00 +8.7059e-01 +1.3827e+00 +3.6718e+00 -3.1990e+00 +3.1492e-01 +6.0178e-01 +1.8518e+00
256380 +9.934363220e+05 +9.934363220e+05 +9.928152120e+05 +9.928152120e+05 -7.8712e-01 +4.5662e+00 +1.1028e+00 -4.0822e+00 +5.0697e-01 -2.2939e+00 +5.2306e-01 +1.0305e-01 +1.1644e+00 -4.2065e-01 +4.7754e-01 +2.3863e+00 +3.7283e+00 +8.2310e-01 +2.3322e+00 -1.1565e+00 +1.5682e+00 +2.4104e+00 +1.3584e+00 -1.5728e-01 +1.1549e+00 -1.4103e+00 -3.2545e+00 +2.4552e-01 +1.8031e-01 -1.8365e+00 -3.0744e+00 -2.1182e-02 -1.0960e+00 -4.3253e-01 +3.1902e+00 +1.0352e+00 -1.7899e+00 +8.7059e-01 +1.2415e+00 +3.6718e+00 -3.6883e+00 +3.1492e-01 +6.0178e-01 +1.8518e+00
300276 +6.147446242e+05 +6.147446242e+05 +6.141235142e+05 +6.141235142e+05 -7.8712e-01 +4.6444e+00 +1.1028e+00 -4.2437e+00 +5.0666e-01 -2.2939e+00 +6.0119e-01 +1.0307e-01 +1.2426e+00 -4.2065e-01 +4.7746e-01 +2.4731e+00 +3.7283e+00 +8.4233e-01 +2.5614e+00 -1.1565e+00 +1.2557e+00 +2.0979e+00 +1.0266e+00 -1.5941e-01 +1.2343e+00 -1.4090e+00 -2.7858e+00 +2.4552e-01 +4.9281e-01 -1.8413e+00 -2.9914e+00 -2.0877e-02 -1.0954e+00 -4.3253e-01 +3.3529e+00 +1.2784e+00 -1.7899e+00 +8.7059e-01 +1.2415e+00 +3.6620e+00 -3.6883e+00 +3.1492e-01 +6.0300e-01 +1.8518e+00
355558 +3.908510761e+05 +3.908510761e+05 +3.902299661e+05 +3.902299661e+05 -7.9689e-01 +4.5662e+00 +1.1418e+00 -4.2385e+00 +5.0705e-01 -2.4486e+00 +6.0071e-01 +2.7368e-02 +1.2426e+00 -2.8937e-01 +5.6543e-01 +2.3960e+00 +3.7283e+00 +1.0770e+00 +2.5614e+00 -1.2346e+00 +1.2557e+00 +2.2471e+00 +1.0266e+00 -1.5941e-01 +1.2343e+00 -1.4090e+00 -2.7858e+00 +2.4796e-01 +3.3656e-01 -1.8437e+00 -2.9913e+00 -2.1182e-02 -1.0960e+00 -5.8878e-01 +3.1902e+00 +1.2785e+00 -1.7679e+00 +8.7059e-01 +1.2415e+00 +3.6716e+00 -3.6883e+00 +3.1492e-01 +6.2254e-01 +1.8518e+00
453719 +2.502575263e+05 +2.502575263e+05 +2.496364163e+05 +2.496364163e+05 -8.6524e-01 +4.6443e+00 +1.2200e+00 -4.3166e+00 +5.8517e-01 -2.4483e+00 +6.2024e-01 +2.5556e-02 +1.2419e+00 -2.5062e-01 +6.1426e-01 +2.3863e+00 +3.7454e+00 +1.0379e+00 +2.5615e+00 -1.2444e+00 +1.2502e+00 +2.2309e+00 +1.1829e+00 -1.9603e-01 +1.2331e+00 -1.4090e+00 -2.7858e+00 +4.0421e-01 +3.3656e-01 -1.8437e+00 -2.9913e+00 -9.9002e-02 -1.0960e+00 -5.9016e-01 +3.1889e+00 +1.2785e+00 -1.7803e+00 +7.9247e-01 +1.2415e+00 +3.6620e+00 -3.6834e+00 +3.1492e-01 +6.2254e-01 +1.8713e+00
709489 +1.560542333e+05 +1.560542333e+05 +1.554331233e+05 +1.554331233e+05 -8.7501e-01 +4.6846e+00 +1.2395e+00 -4.3166e+00 +6.2422e-01 -2.4582e+00 +6.2268e-01 +5.3692e-03 +1.2468e+00 -2.7960e-01 +6.2402e-01 +2.3472e+00 +4.3740e+00 +1.0379e+00 +2.5220e+00 -1.2493e+00 +1.2899e+00 +2.2101e+00 +1.1827e+00 -2.5829e-01 +1.2483e+00 -1.3309e+00 -2.9225e+00 +4.0490e-01 +3.1703e-01 -1.8730e+00 -2.9718e+00 -1.3806e-01 -1.1155e+00 -5.8634e-01 +3.2317e+00 +1.2541e+00 -1.7314e+00 +7.7171e-01 +1.2415e+00 +3.6583e+00 -3.6725e+00 +3.1431e-01 +6.2500e-01 +1.8738e+00
727708 +9.477368427e+04 +9.477368427e+04 +9.415257427e+04 +9.415257427e+04 -8.7501e-01 +4.6846e+00 +1.2395e+00 -4.3166e+00 +6.2422e-01 -2.4582e+00 +6.2268e-01 +5.3692e-03 +1.2468e+00 -2.7960e-01 +6.2402e-01 +2.3472e+00 +4.2177e+00 +1.0379e+00 +2.5220e+00 -1.2493e+00 +1.2899e+00 +2.2101e+00 +1.1827e+00 -2.5829e-01 +1.2483e+00 -1.3309e+00 -2.9225e+00 +4.0490e-01 +3.1703e-01 -1.8730e+00 -2.9697e+00 -1.3806e-01 -1.1180e+00 -5.8634e-01 +3.2293e+00 +1.2590e+00 -1.7508e+00 +7.8270e-01 +1.2470e+00 +3.6605e+00 -3.6737e+00 +3.1431e-01 +6.2500e-01 +1.8738e+00
1464797 +6.264495148e+04 +6.264495148e+04 +6.202384148e+04 +6.202384148e+04 -8.7501e-01 +4.6875e+00 +1.2500e+00 -4.3300e+00 +6.2499e-01 -2.4947e+00 +6.2500e-01 +8.4580e-03 +1.2500e+00 -2.7346e-01 +6.2500e-01 +2.3048e+00 +4.0625e+00 +1.0156e+00 +2.5196e+00 -1.2500e+00 +1.2893e+00 +2.2264e+00 +1.2036e+00 -2.6805e-01 +1.2500e+00 -1.3282e+00 -2.9225e+00 +4.2939e-01 +3.1251e-01 -1.8750e+00 -2.9688e+00 -1.3684e-01 -1.1274e+00 -5.5704e-01 +3.2367e+00 +1.2500e+00 -1.7656e+00 +7.6805e-01 +1.2500e+00 +3.6620e+00 -3.6487e+00 +1.5625e-01 +6.2500e-01 +1.8750e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.764337584e+09 +5.764337584e+09 +5.764337330e+09 +5.764337330e+09 -3.7673e+00 -4.0396e+00 -7.7966e-01 -2.5048e+00 -4.2829e+00 +4.5091e+00 +4.6349e+00 -1.4078e+00 -1.1196e+00 -4.7203e-01 +4.0591e+00 -1.2884e+00 -1.8160e+00 +8.9728e-01 -1.6651e+00 -1.8070e+00 +4.6830e+00 -4.3346e+00 +5.4458e-01 -3.9334e+00 -8.2494e-01 -1.7989e+00 -7.8413e-02 +9.6417e-01 +2.3012e+00 -2.8032e+00 +4.9129e+00 -2.9157e+00 -4.7340e-01 -2.0014e+00 +2.4324e-01 -2.3318e+00 -2.5294e+00 +3.9183e+00 +1.1201e+00 +3.2302e+00 -1.8739e+00 +1.9866e+00 -3.4382e+00 +4.1790e-01
3 +1.635459398e+09 +1.635459398e+09 +1.635459143e+09 +1.635459143e+09 +1.4907e+00 +4.2578e+00 -1.6714e+00 +3.4229e+00 -4.5517e-01 -2.0136e+00 -2.4687e+00 -2.3792e+00 +3.4101e+00 -1.0240e+00 -9.0838e-01 +2.9092e+00 -4.3993e+00 -4.5549e+00 +3.4716e+00 +1.3881e+00 -2.1705e+00 +3.2871e+00 +2.9349e+00 -4.7917e+00 +2.5898e+00 -6.0893e-01 -4.8046e-01 -1.5078e+00 +1.3242e+00 +1.5778e+00 +1.4536e+00 +9.5074e-01 +1.4663e+00 +3.3819e-01 -1.8114e+00 -3.5170e+00 -2.5169e+00 +5.7703e-01 +3.1607e+00 -6.7562e-01 +4.0442e+00 +3.1167e+00 -8.7460e-01 -7.6696e-01
5 +1.477838765e+09 +1.477838765e+09 +1.477838511e+09 +1.477838511e+09 -2.2772e+00 -1.6926e+00 +4.7232e+00 -1.4064e+00 +4.4334e+00 +1.8907e-01 +9.1621e-01 +5.0482e-01 +3.3960e+00 +1.4876e+00 +1.5218e-01 -4.2203e+00 +2.2041e+00 +2.8084e+00 -3.8717e+00 -9.6648e-01 +4.4292e+00 -1.2911e+00 -7.8721e-01 +6.1298e-01 +3.1929e+00 +2.7780e+00 -1.9440e+00 +4.6970e+00 -3.3970e+00 +2.9830e+00 +3.3001e+00 -8.4450e-01 +3.1465e+00 +2.7459e+00 -1.9175e-01 -2.6176e+00 +3.2830e-01 -1.1506e+00 -2.8260e+00 -4.8965e+00 +7.4490e-01 -2.6268e+00 -1.2881e+00 +1.4051e+00
26 +6.956883525e+08 +6.956883525e+08 +6.956880976e+08 +6.956880976e+08 +1.4984e+00 +2.1496e+00 +1.9867e+00 -3.5579e+00 -3.0252e+00 -2.0792e-01 -1.0234e+00 +2.1932e+00 -4.0515e+00 -1.0434e+00 +4.2922e+00 +2.7445e+00 +3.5691e-01 -2.2810e+00 -4.9126e+00 -3.6312e+00 +4.2155e-01 +1.1912e+00 -4.6054e+00 +1.0603e+00 +8.3948e-01 +2.8993e+00 -1.3094e+00 +3.4700e-01 -1.5425e+00 +3.2883e+00 -2.7971e+00 +3.2022e+00 -2.2644e+00 -3.4792e+00 -2.3209e+00 +8.2193e-01 +2.1233e+00 -4.0051e+00 -3.2342e+00 -2.0122e+00 +1.0428e+00 +9.8651e-01 -4.4821e+00 -1.3204e+00
42 +5.984785064e+08 +5.984785064e+08 +5.984782516e+08 +5.984782516e+08 +1.8958e+00 +4.9312e+00 +1.1196e+00 +4.5228e-01 -4.3743e+00 -2.7737e+00 -1.2585e+00 +3.7847e+00 +4.4826e+00 +1.2203e+00 -1.4478e+00 -1.6854e+00 -6.6124e-01 -3.5903e+00 -5.0110e-01 -1.9731e+00 +1.5724e+00 +1.5867e-01 -2.4028e+00 -1.5732e+00 +3.0889e+00 -2.6538e+00 +1.4991e+00 -2.5877e+00 +4.2046e+00 +3.0705e+00 -3.1227e+00 +4.9942e+00 +9.0714e-01 +3.4098e+00 -3.4549e+00 -7.0267e-01 +2.4615e-01 -1.8384e+00 -2.3926e+00 +4.9400e+00 +2.7693e+00 +3.0184e+00 -1.7683e+00 +3.4308e+00
1443 +3.425092041e+08 +3.425092041e+08 +3.425089493e+08 +3.425089493e+08 +2.9497e+00 +3.4104e+00 +1.6150e+00 +1.9815e+00 -4.3483e+00 -3.9892e+00 -6.2707e-01 +4.6243e+00 +4.5204e-01 +3.2065e+00 +2.1135e+00 +2.3251e+00 -1.1821e+00 -1.1156e+00 +3.2079e+00 +1.0346e-01 +2.2180e+00 -4.6716e+00 +2.4207e+00 +2.2541e+00 +4.3357e+00 +3.1384e+00 +7.5832e-01 +8.9631e-01 -3.0595e+00 +4.9942e+00 +1.0701e+00 -2.1099e+00 -5.5848e-01 +1.9415e+00 -3.9269e+00 +4.3545e+00 -2.7989e+00 -2.7178e-01 -3.4268e-01 +1.2762e+00 -2.1783e+00 +6.2062e-01 -3.5884e-01 +2.6458e+00
10472 +2.415527328e+08 +2.415527328e+08 +2.415524780e+08 +2.415524780e+08 +7.2992e-01 +1.4578e+00 +1.2502e-01 -1.9910e+00 +8.7182e-01 -7.0025e-02 -4.7877e+00 +5.6575e-01 +2.2110e+00 +1.6682e+00 +1.8138e+00 -1.7502e+00 +8.1797e-01 -1.3219e+00 -2.1415e+00 -4.1965e+00 +5.9619e-01 +1.1928e+00 -4.8330e+00 +3.2667e+00 +9.5877e-01 +7.6641e-01 -2.0885e+00 -3.7433e+00 -8.2345e-01 +4.8226e+00 -3.8161e+00 +1.5397e+00 +4.2559e+00 +6.2633e-01 +1.8051e+00 +2.8058e+00 +2.9190e+00 +4.6285e+00 +1.1204e+00 +2.8193e+00 -2.9534e+00 -3.7426e-01 +2.5611e+00 +1.5657e+00
28459 +1.564210347e+08 +1.564210347e+08 +1.564207799e+08 +1.564207799e+08 +7.2992e-01 +1.4578e+00 +1.2502e-01 -1.9910e+00 +8.7182e-01 -7.0025e-02 -4.7877e+00 +5.6575e-01 +2.3672e+00 +1.6682e+00 +1.8138e+00 -1.7502e+00 +8.1797e-01 -1.3219e+00 -7.9996e-01 -2.1929e+00 +2.5676e+00 -4.7158e+00 -3.4663e+00 +3.6274e+00 +1.4570e+00 +2.7243e+00 -2.4562e+00 +5.1637e-01 +1.8798e-01 +1.8998e+00 -3.8382e+00 -3.5110e+00 +2.9701e+00 +4.5644e+00 -2.3302e+00 +2.8058e+00 +2.9190e+00 +3.6699e+00 +2.0479e+00 +2.8193e+00 -2.9534e+00 -3.7426e-01 +2.5611e+00 +1.5657e+00
40038 +9.836379486e+07 +9.836379486e+07 +9.836354004e+07 +9.836354004e+07 +2.9497e+00 +4.3961e+00 -3.8167e-01 -2.2675e+00 -1.7620e+00 -1.9982e+00 -2.2304e+00 +3.0826e+00 +3.7033e+00 +2.7355e+00 +2.4924e+00 +3.3812e+00 +2.2803e+00 -3.5044e+00 +3.1878e-01 -3.0340e+00 +4.1284e+00 -1.2376e+00 -3.2921e+00 +9.6169e-01 +3.1038e+00 +2.0577e+00 -3.7385e+00 -1.8509e+00 +1.7731e-01 +3.2750e+00 -3.5668e+00 -1.2056e+00 +5.9959e-01 +2.6563e+00 -1.1799e+00 +2.7766e+00 -2.7989e+00 -1.9365e-01 -3.4268e-01 +1.2762e+00 -2.0220e+00 -4.8734e+00 +1.3079e+00 +8.9102e-01
62914 +5.974141985e+07 +5.974141985e+07 +5.974116503e+07 +5.974116503e+07 +2.9497e+00 +3.4104e+00 +1.6150e+00 -5.3854e-01 -1.9660e+00 -2.3120e-01 -1.9287e+00 +3.0658e+00 -6.9421e-01 +5.1463e-01 +2.4629e+00 +5.7002e-01 -1.2572e+00 -2.8299e+00 -1.0853e+00 -4.2482e-01 +2.2522e+00 -4.6926e+00 -3.8206e+00 +3.5509e+00 +2.9422e+00 +3.0094e-01 -4.0247e+00 -2.5541e+00 -3.3330e-01 +3.5205e+00 -1.3915e+00 -1.7290e+00 +4.2535e+00 +2.6299e+00 -2.5773e+00 +4.2425e+00 +4.6148e-01 +2.3958e+00 -6.9890e-01 +8.9975e-01 -4.2852e+00 -2.5360e+00 +2.5611e+00 +2.6458e+00
73056 +3.845498441e+07 +3.845498441e+07 +3.845472959e+07 +3.845472959e+07 +2.9497e+00 +3.4104e+00 +7.5622e-01 -2.1306e+00 -1.2531e+00 -2.7392e+00 -6.2707e-01 +4.6243e+00 +4.5204e-01 +3.2065e+00 +2.1135e+00 +2.3251e+00 -1.1821e+00 -1.9102e+00 -1.6686e+00 -4.7141e-01 +2.6941e+00 -1.2375e+00 -3.1383e+00 +2.6504e+00 +1.2622e+00 +3.4101e+00 -1.0763e+00 -2.8011e+00 -1.8534e+00 +3.5205e+00 -3.1391e+00 -1.7315e+00 +4.2535e+00 +2.6299e+00 -2.5773e+00 +4.2425e+00 +4.6270e-01 +2.3958e+00 +1.6059e+00 -2.4351e-01 -3.2379e+00 -3.4043e+00 +2.0899e+00 +2.6458e+00
