% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.121801281e+01 +6.121801281e+01 +8.002801281e+01 +8.002801281e+01 +1.8652e+00 +2.8958e+00 +3.8320e+00 +1.7778e+00 -2.0666e+00 -6.2405e-01 -3.9726e+00 +4.6890e-01 +4.2881e+00 -7.8389e-01 -6.0043e-01 +2.3354e+00 -4.9227e+00 -4.0554e-01 -1.0173e+00 -2.6360e+00 +3.0781e+00 +2.9223e+00 +2.8456e+00 -4.1252e+00 +4.1042e+00 +1.3217e+00 -3.9679e+00 -4.0092e+00 +4.3940e+00 -2.3347e+00 -1.6084e-01 -4.2384e+00 -2.0187e+00 -4.9168e+00 +2.7959e+00 -2.1733e+00 +4.5730e+00 +1.9377e+00 +4.7017e+00 +2.2846e+00 -5.2034e-01 +1.3006e+00 +1.7151e+00 +3.2589e+00
3 +2.424832152e+01 +2.424832152e+01 +4.305832152e+01 +4.305832152e+01 -4.1031e+00 -1.7620e+00 -1.9679e+00 +3.6591e+00 -4.3789e+00 +2.7508e-01 +1.6278e+00 -3.2006e+00 -3.3327e+00 +1.9288e+00 -4.1820e+00 +1.8004e+00 -5.5948e-02 -1.7063e+00 -3.9458e+00 +1.2451e+00 -1.3551e+00 +2.2089e+00 +1.8639e+00 -2.7757e+00 +2.1647e-02 +4.0985e+00 -2.3916e+00 -3.3810e+00 +3.8958e+00 -2.4270e+00 +3.8456e-01 +5.3016e-01 -4.7203e+00 -4.1636e+00 -1.6417e+00 +2.7556e+00 -4.5988e-01 +4.1903e-01 -2.2803e+00 -3.9263e+00 +5.4267e-01 +1.2174e+00 +1.5134e+00 -4.1254e+00
4819 +1.551118156e+01 +1.551118156e+01 +3.432118156e+01 +3.432118156e+01 -1.2454e+00 +5.7981e-01 -3.4850e+00 -4.3628e+00 -5.1339e-01 -3.0367e+00 -4.2249e-01 +2.0875e-01 +2.8581e+00 +4.1950e+00 -7.0428e-01 +2.7410e+00 +3.4563e+00 +1.0106e+00 +1.8915e+00 -4.6676e+00 +8.3810e-01 +2.2758e+00 -3.7407e+00 -1.8097e+00 +3.5910e+00 +2.7574e+00 -2.1568e+00 +2.9349e+00 +4.6447e+00 -2.0216e-01 -2.2231e+00 -4.9588e+00 -1.7514e+00 +2.2514e+00 +3.0980e+00 +2.7958e+00 -7.5955e-01 +2.7603e+00 +1.3368e+00 +4.6808e+00 -3.8064e-01 +4.7213e+00 -2.8459e+00 +4.6421e+00
30184 +9.409331143e+00 +9.409331143e+00 +2.821933114e+01 +2.821933114e+01 -2.3183e+00 +7.2435e-01 -1.9361e+00 -2.7398e-01 -1.8083e+00 -1.7571e+00 +3.2541e+00 +6.7029e-01 +3.6829e+00 +2.8009e-01 -5.0776e-01 -7.0857e-01 +1.6907e+00 -2.7622e+00 +1.4098e+00 -1.8547e+00 -2.6105e+00 +4.4338e+00 +4.4361e+00 -1.1275e+00 +3.8525e+00 +3.7314e+00 -4.5419e+00 +1.6266e+00 +1.8765e+00 -6.3866e-01 +4.0630e+00 -3.3422e+00 -4.5459e+00 -3.3764e+00 -2.8635e-01 +1.5546e-02 -2.4426e+00 +9.0566e-01 -3.8328e+00 +2.0907e+00 -1.7904e+00 +3.3543e+00 -6.5867e-01 +9.1150e-01
56454 +6.181536613e+00 +6.181536613e+00 +2.499153661e+01 +2.499153661e+01 +9.5086e-01 +4.5724e+00 -1.4308e+00 +3.0940e+00 +9.0427e-01 -1.5002e+00 +3.0515e+00 +2.9841e+00 -1.3736e+00 +1.3084e+00 -2.4336e+00 +1.2310e+00 +3.7612e+00 +1.4979e+00 +4.6610e-01 -3.1757e+00 -1.0989e+00 +1.9640e+00 +1.9208e+00 -2.4673e-01 +4.9089e+00 +3.3058e+00 -2.7412e+00 +3.7818e+00 +5.8652e-01 +4.1249e+00 -1.8388e+00 +2.5705e+00 -1.8790e+00 -4.3216e+00 -2.1631e+00 -1.5855e+00 -2.0001e+00 +1.0197e+00 -3.0266e+00 +1.5633e+00 -7.9475e-01 +4.7213e+00 -2.0296e+00 +3.6048e+00
87157 +3.784190743e+00 +3.784190743e+00 +2.259419074e+01 +2.259419074e+01 +1.0472e+00 +4.1372e+00 -1.1396e+00 +2.5536e+00 +1.7328e+00 -2.8178e+00 +5.8879e-03 +2.1625e+00 +1.1903e+00 +3.3590e+00 -2.8662e+00 +4.1046e+00 +3.6402e+00 +1.3488e+00 -2.6852e+00 -3.4518e+00 -1.7242e+00 +2.0239e+00 +2.5086e-01 +1.3341e+00 +3.3864e+00 +5.1253e-01 -2.5354e+00 +2.0448e+00 +4.7314e+00 +1.1089e+00 +2.6742e+00 +2.6775e+00 -3.6572e+00 -2.9569e+00 -1.1898e+00 +2.9082e+00 -2.0001e+00 +1.0197e+00 -3.6294e+00 +2.0532e+00 -3.8434e-01 +3.3722e+00 -1.0617e+00 +3.1301e+00
161038 +2.490377022e+00 +2.490377022e+00 +2.130037702e+01 +2.130037702e+01 +1.0472e+00 +8.6204e-01 -2.0057e+00 -3.3561e-02 +1.7328e+00 -2.8178e+00 +5.8879e-03 +1.6210e+00 +2.2117e-01 +1.5253e+00 -2.8565e+00 +4.1046e+00 +3.6402e+00 +1.3488e+00 -2.6852e+00 -3.4518e+00 -1.7244e+00 +4.4232e+00 +1.9208e+00 -2.4673e-01 +4.9040e+00 +3.3009e+00 -3.9189e+00 +1.5938e+00 +2.4794e+00 +3.1840e+00 +2.2307e+00 +1.4060e+00 -3.0532e+00 -3.2461e+00 -1.0366e+00 +2.8301e+00 -1.7509e+00 -1.2196e+00 -3.6294e+00 +2.0532e+00 -1.6343e+00 +3.3722e+00 -1.0617e+00 +3.1301e+00
236441 +1.521206798e+00 +1.521206798e+00 +2.033120680e+01 +2.033120680e+01 +1.0862e+00 +4.1359e+00 -1.1396e+00 +2.5536e+00 +1.7304e+00 -2.8178e+00 +5.8927e-03 +2.0832e-02 +1.3268e+00 +3.3590e+00 -2.8662e+00 +4.1046e+00 +3.6402e+00 +1.3488e+00 -2.6822e+00 -3.4494e+00 -1.7246e+00 +2.0239e+00 +2.5087e-01 +1.3341e+00 +4.4801e+00 +3.3839e+00 -2.5326e+00 +1.3591e+00 +2.6080e+00 +3.6093e+00 +3.2534e-01 +1.4482e+00 -2.2805e+00 -2.5498e+00 -9.1315e-01 +2.9082e+00 -1.7509e+00 +2.5200e-01 -2.5351e+00 -5.7661e-04 -3.8434e-01 +4.0887e+00 -1.0617e+00 +4.2380e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.879293075e+01 +5.879293075e+01 +3.319429307e+02 +3.319429307e+02 -3.4767e+00 +3.2618e+00 -1.5707e-01 -7.7081e-01 -1.5767e+00 +4.0125e+00 -3.3795e+00 -2.7642e+00 -1.4838e+00 -2.5898e+00 -4.3972e+00 -2.1723e+00 -1.6467e+00 +1.1196e+00 -4.9685e+00 +2.4785e+00 +1.8955e+00 -1.5164e-01 -2.5874e+00 -3.8431e+00 -1.8544e+00 +3.1561e+00 +4.8464e+00 -4.4042e+00 +4.7460e+00 -1.8285e+00 -7.3912e-01 -4.6358e+00 -1.8414e+00 -3.1869e+00 +2.9300e+00 -1.7041e+00 -4.9213e+00 -5.9060e-01 -2.2607e+00 -4.7523e-02 -4.0347e+00 +4.6354e+00 +6.7181e-01 -1.2791e+00
6 +2.947342833e+01 +2.947342833e+01 +3.026234283e+02 +3.026234283e+02 +2.2610e+00 +7.5075e-01 +4.4052e+00 +6.4762e-01 -2.0588e+00 -1.5970e+00 +3.0682e+00 +2.1971e+00 -2.7625e+00 +1.5814e-01 -4.4051e+00 -4.7949e-02 -4.6409e+00 +3.7086e-02 -3.9275e+00 -1.8751e+00 -3.7175e+00 +1.2702e-02 +1.3636e-01 +2.5189e+00 -2.9443e+00 -1.8193e+00 +1.2451e+00 -4.3566e+00 -3.2433e+00 -3.2875e+00 +4.3081e+00 -3.0434e+00 -3.9409e+00 -4.9546e+00 +3.6685e+00 +6.7723e-01 +8.2810e-01 +2.7700e+00 -2.8408e+00 +3.1286e+00 -3.0960e+00 -1.1876e-01 +2.3267e+00 -3.3338e+00
23 +2.480575393e+01 +2.480575393e+01 +2.979557539e+02 +2.979557539e+02 +2.3180e-01 +3.0161e+00 +8.3863e-01 +3.3049e+00 +3.8988e+00 -7.4018e-01 -8.3031e-01 +1.4117e+00 -8.0914e-01 -6.6302e-01 +7.3356e-01 -3.8171e+00 -3.5100e+00 -3.7809e+00 +2.8351e+00 +4.0357e+00 +3.6303e+00 -3.7891e-01 +4.4155e+00 -2.2478e+00 -3.9750e+00 -3.3408e+00 +4.0921e+00 +1.4698e+00 +4.6999e+00 -3.0874e+00 +3.4702e-01 +3.6886e+00 +3.6806e+00 +3.2135e+00 +8.2406e-01 -2.5752e+00 +1.4081e-01 -1.6303e+00 +3.3899e-01 +1.8832e+00 -3.6607e+00 -3.2845e+00 +1.9341e+00 +2.5197e+00
498 +1.361332234e+01 +1.361332234e+01 +2.867633223e+02 +2.867633223e+02 +3.0648e+00 -9.1401e-01 +2.4241e+00 -1.0452e-01 +1.4650e+00 -7.1646e-01 -3.7908e+00 -1.5565e+00 -1.3975e+00 +1.4128e+00 -2.0670e+00 -1.8767e+00 +1.3745e+00 -1.1645e+00 +1.6956e+00 +2.6836e+00 +1.2217e+00 +3.3622e-01 -5.2217e-01 +2.4268e-01 -1.6315e+00 -1.3594e+00 -1.6248e+00 +1.3417e+00 +1.6353e+00 -3.3266e+00 -2.8159e-01 -2.1484e+00 +5.2302e-01 +2.0617e+00 +4.5288e+00 -1.4235e+00 -7.0142e-01 +4.2249e+00 -1.1294e+00 +3.0214e+00 -5.3025e-01 -5.5381e-01 +3.8698e+00 +1.7237e+00
29754 +9.638144282e+00 +9.638144282e+00 +2.827881443e+02 +2.827881443e+02 -4.9090e+00 +4.3411e+00 -1.9163e+00 -1.1657e+00 +2.2092e+00 -3.3622e+00 +5.5034e-01 -3.7195e+00 -3.3509e+00 +3.1952e+00 -3.8074e+00 -3.2346e+00 +6.6182e-01 +3.6521e+00 +6.2516e-01 +1.0042e+00 +2.8967e+00 -1.0795e+00 +1.9057e+00 -4.6836e-01 -3.6004e+00 +1.4824e+00 -3.1629e+00 -3.5378e+00 +3.4548e+00 +4.3538e+00 -3.7194e+00 +1.8127e+00 +2.5145e+00 -1.1916e+00 +1.2764e-01 -2.7722e+00 +7.5448e-01 +9.7162e-01 -4.4074e+00 -3.3868e-01 +2.0951e+00 -3.4218e+00 +9.1452e-01 +4.5641e+00
62485 +6.203820299e+00 +6.203820299e+00 +2.793538203e+02 +2.793538203e+02 -2.0529e-01 +3.7958e+00 +1.2200e+00 +9.7886e-01 +9.1574e-01 -3.8870e+00 -4.2025e+00 +1.9614e-01 -3.7293e-01 +3.2148e+00 -3.1157e+00 -2.1427e+00 -1.8048e+00 +1.8669e+00 +4.8136e+00 -3.9506e-01 +1.1369e+00 -3.4045e-01 +3.7582e+00 -1.8116e+00 -1.2458e-01 +3.3544e+00 -2.5388e+00 -6.5268e-01 +5.5284e-01 +3.9541e+00 +2.1653e+00 +3.2015e+00 -2.0483e-01 +7.1704e-02 -7.9116e-01 -1.6970e+00 +3.6300e+00 +3.9585e+00 -4.5032e+00 +2.8730e+00 +3.7913e+00 -2.5647e+00 +4.7833e+00 +2.5074e+00
103496 +3.876794583e+00 +3.876794583e+00 +2.770267946e+02 +2.770267946e+02 -2.4178e+00 +3.9553e+00 -6.1810e-01 +3.0066e+00 +7.1584e-01 -3.8870e+00 -1.9218e+00 -2.0879e+00 -7.6399e-01 +1.9804e+00 -2.5225e+00 +5.1083e-01 -9.2837e-01 +1.7618e+00 +2.8911e+00 -1.8876e+00 +4.0370e+00 +1.4136e+00 +3.6895e+00 -3.8135e+00 -4.6089e+00 +4.6053e+00 -3.6874e-01 -9.8621e-03 +3.0775e+00 +1.7480e+00 +2.1653e+00 +4.2633e+00 +1.4304e+00 -3.1047e+00 -1.3903e+00 -8.5322e-02 +3.5314e+00 +1.4101e+00 -2.9712e+00 +2.4352e+00 +1.2568e+00 -3.0544e+00 +2.4062e+00 -3.2444e-01
154236 +2.223678598e+00 +2.223678598e+00 +2.753736786e+02 +2.753736786e+02 -3.2712e+00 +2.8932e+00 +7.7545e-01 +3.3056e+00 +1.4107e+00 -2.7717e+00 -1.2959e+00 -6.3937e-02 -1.3182e+00 +1.9804e+00 -2.5225e+00 +5.1083e-01 -9.2837e-01 +6.1117e-02 +3.9370e+00 -3.3968e+00 +1.5370e+00 +1.6370e-01 +2.7954e+00 -2.8788e+00 -2.8863e+00 +3.2832e+00 -2.9803e+00 -2.8099e+00 +1.9999e+00 +2.3797e+00 +2.1653e+00 +3.2015e+00 +1.4353e+00 -3.1047e+00 -1.3903e+00 -8.5322e-02 +3.5705e+00 +4.5916e+00 -2.2514e+00 +2.8765e+00 +6.0307e-01 -2.0534e+00 +2.4062e+00 -4.0257e-01
246086 +1.558500098e+00 +1.558500098e+00 +2.747085001e+02 +2.747085001e+02 -3.2712e+00 +3.6662e+00 -4.6185e-01 +3.0066e+00 +1.4157e+00 -3.8870e+00 -1.9218e+00 -2.0879e+00 -1.9432e+00 +2.6550e+00 -3.0220e+00 +9.1109e-01 -1.3257e-01 +1.7615e+00 +2.8910e+00 -3.3944e+00 +4.1430e+00 +5.9929e-02 +2.7961e+00 -4.3391e+00 -2.4850e+00 +3.8915e+00 -3.7507e+00 -1.9669e+00 +1.8149e+00 +3.9637e+00 +3.2160e+00 +3.4686e+00 +1.7433e+00 -4.4170e+00 -1.3903e+00 -8.5317e-02 +3.5705e+00 +4.0321e+00 -4.5915e+00 +1.1596e+00 +2.3369e+00 -3.0738e+00 +3.4451e+00 +6.5182e-01
441782 +9.972831764e-01 +9.972831764e-01 +2.741472832e+02 +2.741472832e+02 -3.2700e+00 +3.6662e+00 -4.6185e-01 +3.0066e+00 +1.4107e+00 -4.0217e+00 -1.3764e+00 -6.3636e-02 -1.3182e+00 +2.6550e+00 -2.5223e+00 +5.1083e-01 -8.9419e-01 +1.6055e+00 +2.9015e+00 -3.4334e+00 +2.9028e+00 +5.8708e-02 +2.7962e+00 -2.8740e+00 -2.8765e+00 +3.3613e+00 -2.9790e+00 -1.6955e+00 +1.8101e+00 +3.4280e+00 +3.2154e+00 +3.5418e+00 +1.4353e+00 -3.1047e+00 -1.3121e+00 -8.5398e-02 +3.7163e+00 +4.0419e+00 -4.4642e+00 +2.4352e+00 +1.2571e+00 -2.9763e+00 +3.4451e+00 +6.5184e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.090651021e+01 +3.090651021e+01 +6.808651021e+01 +6.808651021e+01 +1.2026e+00 +3.2805e+00 +1.8832e+00 -4.9720e+00 -1.0305e+00 -1.2607e+00 -1.4043e+00 +3.3981e+00 -1.4114e-02 +4.7833e+00 +1.7808e+00 -7.5319e-01 +3.8409e+00 -2.7825e+00 +8.0974e-01 +3.2442e+00 -2.7183e+00 -3.9218e+00 +1.3008e+00 +9.0916e-01 -1.8796e+00 +1.4033e+00 +1.0276e+00 +1.2054e+00 -4.0158e+00 +4.9646e+00 -2.3271e+00 -1.2683e+00 -1.8178e+00 +2.2559e+00 +4.4981e+00 -2.0108e+00 -4.8164e+00 +3.6287e+00 -7.7658e-01 -2.8100e+00 +3.7904e+00 +5.8262e-01 -3.4126e+00 +1.9656e+00
14 +2.104211007e+01 +2.104211007e+01 +5.822211007e+01 +5.822211007e+01 -4.6014e+00 +1.5419e+00 -3.2951e+00 +1.1837e+00 -4.6749e+00 -4.8990e+00 -6.9729e-01 -3.1996e+00 -2.8362e+00 +1.6671e+00 -2.8500e-01 -3.9741e+00 +3.8965e+00 +3.1706e+00 -1.7403e+00 -2.9984e+00 -2.7038e+00 -1.5951e-01 -1.1383e+00 +2.1627e+00 +1.6761e+00 +2.2906e+00 -1.1075e+00 -1.5175e-01 +4.0455e+00 +3.5047e+00 +3.2063e+00 +2.5547e+00 +1.5929e+00 -6.6184e-01 -3.6998e+00 -4.7426e+00 +4.8833e+00 -2.0915e+00 +4.9877e+00 -3.8465e+00 -2.2577e+00 +1.2863e+00 -1.0035e-01 -4.9270e+00
197 +1.417536790e+01 +1.417536790e+01 +5.135536790e+01 +5.135536790e+01 -4.6886e+00 +3.0620e+00 -4.5522e+00 +4.2736e+00 -3.5311e+00 +4.8775e+00 +1.5028e+00 -1.6959e+00 -4.0175e+00 +2.4709e+00 -1.3561e+00 -8.4248e-01 -7.8131e-01 +6.9432e-02 +1.9514e+00 -1.8630e+00 +2.1033e+00 +3.2437e+00 -4.3750e+00 +9.6892e-01 +1.6500e+00 -4.5594e+00 +4.7730e+00 +1.8665e+00 +8.6039e-01 -1.6879e+00 -3.1207e+00 -2.9066e+00 -2.7427e+00 -1.7002e+00 -1.1669e+00 +8.9312e-01 -3.1533e+00 -2.1105e+00 -3.5674e+00 -2.7262e+00 +1.4238e+00 +1.7590e+00 +4.5243e+00 +4.5126e+00
21768 +9.939823366e+00 +9.939823366e+00 +4.711982337e+01 +4.711982337e+01 -4.1720e+00 +4.7735e+00 +3.1478e+00 +2.3512e+00 -1.7609e+00 +2.0736e+00 +4.3615e+00 -1.5423e+00 +5.5216e-01 +3.1871e-01 -3.5087e+00 -4.4909e-01 +3.0582e+00 -2.5131e-01 +4.0951e+00 +1.8592e+00 +2.3099e-01 +4.9242e-01 -1.0175e+00 -2.3142e+00 -3.2320e+00 -2.3366e+00 +2.4734e+00 +1.4994e+00 +1.8782e+00 +2.4174e-01 +8.8095e-02 -4.8025e+00 -8.4366e-01 +1.5919e+00 -2.8168e+00 +3.3540e+00 +9.3269e-01 -1.3918e+00 +2.2868e+00 +1.8321e+00 +4.0502e+00 +2.7985e+00 +7.7536e-01 -2.2255e+00
60735 +6.168780956e+00 +6.168780956e+00 +4.334878096e+01 +4.334878096e+01 -2.1532e+00 -2.5482e-02 +2.3896e+00 +6.8569e-01 -4.4087e+00 -1.0875e+00 +1.5492e+00 -4.8401e+00 -1.1896e-01 +3.1472e+00 -1.8104e+00 -2.2418e+00 +6.7237e-01 -3.1303e+00 +4.8862e+00 +5.3677e-01 -1.8014e+00 -2.2221e+00 -2.8714e-01 +1.2141e-01 +2.4574e+00 +1.4422e+00 +2.1168e-01 +9.7973e-01 +4.5600e+00 -5.1922e-01 +3.6493e-01 -3.5720e+00 -2.4915e+00 +8.4396e-01 -1.6139e+00 -1.1918e+00 -1.8961e+00 +2.3300e+00 +4.0987e+00 -3.4697e+00 -6.3893e-01 -1.8495e+00 +2.6998e+00 +1.3011e+00
