% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
511 +9.191813913e+001 +9.191813913e+001 +1.945281391e+002 +1.945281391e+002 -2.1800e+000 -1.0972e+000 -8.2132e-001 +5.0224e-001 +2.6812e-001 +1.8968e+000 +2.5783e+000 -2.6839e-001 +8.8312e-001 +1.3888e+000
1696 +5.190703482e+001 +5.190703482e+001 +1.545170348e+002 +1.545170348e+002 -1.9984e+000 -1.3987e+000 -1.3764e+000 +2.3459e+000 -1.2526e+000 +7.5766e-001 +2.4878e+000 -4.3211e-001 +5.6814e-001 +2.0946e+000
5616 +3.822818715e+001 +3.822818715e+001 +1.408381872e+002 +1.408381872e+002 -1.9981e+000 -1.3945e+000 -1.3746e+000 +2.3458e+000 -1.2525e+000 +7.8332e-001 +2.4864e+000 -4.1356e-001 +5.7392e-001 +2.0946e+000
27633 +2.507354457e+001 +2.507354457e+001 +1.276835446e+002 +1.276835446e+002 -2.0174e+000 -1.4025e+000 -1.3574e+000 +2.3296e+000 -1.2559e+000 +7.8711e-001 +2.4855e+000 -4.2406e-001 +5.5978e-001 +2.0908e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.534176096e+002 +3.534176096e+002 +4.467176096e+002 +4.467176096e+002 -1.4312e+000 -3.2669e+000 -1.5469e+000 -2.6073e-001 -2.1260e+000 +7.6967e-001 -4.2244e+000 +4.7939e+000 -3.1096e+000 +1.5446e-001
17 +2.177358106e+002 +2.177358106e+002 +3.110358106e+002 +3.110358106e+002 +3.7758e+000 -1.4692e+000 -4.1896e-001 +3.9991e+000 +4.0270e-001 -6.6660e-001 -2.4323e+000 -2.4390e+000 -1.7348e+000 -2.2321e+000
103 +1.326852666e+002 +1.326852666e+002 +2.259852666e+002 +2.259852666e+002 -6.2972e-001 +9.7540e-001 -3.2030e+000 +8.3899e-002 +6.8973e-001 +6.9680e-001 -2.3551e-001 +1.2434e+000 +7.7016e-001 +1.4188e+000
491 +8.464819486e+001 +8.464819486e+001 +1.779481949e+002 +1.779481949e+002 -1.5107e+000 +7.7200e-001 -2.5514e+000 -2.5701e-001 +2.7675e-001 -8.3270e-001 -3.6073e-001 +1.9486e+000 +4.7986e-001 +2.0154e+000
4928 +5.744157888e+001 +5.744157888e+001 +1.507415789e+002 +1.507415789e+002 -1.8818e+000 +1.6982e+000 -9.3738e-001 -1.8533e+000 +1.8266e+000 -1.9134e+000 -3.9784e-001 +1.2516e+000 +2.8213e+000 +1.4938e+000
8430 +3.507488066e+001 +3.507488066e+001 +1.283748807e+002 +1.283748807e+002 -1.2589e+000 +1.4436e+000 -1.0853e+000 -1.9847e+000 +1.3343e+000 -1.7052e+000 +7.7724e-001 +1.4861e+000 +1.9594e+000 +2.1986e+000
22870 +2.510668189e+001 +2.510668189e+001 +1.184066819e+002 +1.184066819e+002 -1.2551e+000 +1.4597e+000 -1.0845e+000 -1.9764e+000 +1.3354e+000 -1.7180e+000 +7.8619e-001 +1.4968e+000 +1.9689e+000 +2.1819e+000
40244 +1.584001883e+001 +1.584001883e+001 +1.091400188e+002 +1.091400188e+002 -1.2372e+000 +1.4955e+000 -1.0964e+000 -1.9713e+000 +1.3388e+000 -1.7496e+000 +8.0562e-001 +1.5180e+000 +1.9717e+000 +2.1529e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.735849813e+002 +3.735849813e+002 +3.872249813e+002 +3.872249813e+002 -2.7903e+000 +1.0976e+000 +9.5121e-001 +1.7811e+000 -2.4092e+000 +4.2290e+000 -3.1551e+000 -4.0877e+000 +3.3131e+000 +4.2404e+000
17 +1.896554305e+002 +1.896554305e+002 +2.032954305e+002 +2.032954305e+002 -2.2891e+000 -1.8653e+000 +2.0744e+000 +1.4912e+000 +1.2486e+000 +3.4020e-002 +3.9435e+000 +2.1148e+000 +2.6714e+000 +1.0295e+000
151 +1.372426061e+002 +1.372426061e+002 +1.508826061e+002 +1.508826061e+002 -2.7470e+000 -2.2404e+000 +1.4655e-001 +3.0393e+000 +2.2323e-001 +5.5516e-001 +0.0000e+000 +1.8823e+000 +1.4412e+000 +2.2150e+000
297 +8.783541897e+001 +8.783541897e+001 +1.014754190e+002 +1.014754190e+002 -1.2968e+000 -1.6414e+000 +2.4005e+000 +2.8508e+000 +0.0000e+000 -3.3896e+000 -1.8428e+000 +4.6358e-001 +1.6950e+000 +1.3525e+000
2356 +5.997900618e+001 +5.997900618e+001 +7.361900618e+001 +7.361900618e+001 -8.3032e-001 -1.8318e+000 +1.8797e+000 +3.6276e+000 +1.4072e+000 -1.1322e+000 -2.4289e+000 +1.5950e+000 +9.8841e-001 +8.0819e-001
13143 +3.932038278e+001 +3.932038278e+001 +5.296038278e+001 +5.296038278e+001 -6.5752e-001 -1.9549e+000 +1.9214e+000 +5.7306e-001 +1.7125e+000 -9.4212e-001 -2.6800e+000 +1.6938e+000 +3.1765e+000 +1.1546e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.498178567e+002 +1.498178567e+002 +3.446178567e+002 +3.446178567e+002 -1.0766e+000 -1.8259e+000 +6.1567e-001 +1.3306e+000 +3.0063e-001 +7.4424e-001 +1.3032e-001 +1.3534e+000 +2.3528e-001 +5.6323e-001
445 +9.870960556e+001 +9.870960556e+001 +2.935096056e+002 +2.935096056e+002 -1.4350e+000 -2.9527e+000 -5.6621e-001 -1.6531e+000 +4.2298e-001 +8.1801e-001 +1.4340e+000 +2.2760e+000 -1.3862e+000 -2.1427e+000
6483 +5.497265691e+001 +5.497265691e+001 +2.497726569e+002 +2.497726569e+002 -1.8232e+000 -1.6138e+000 -7.1215e-002 -2.7789e+000 -9.3744e-001 +1.4264e+000 +9.1513e-001 +1.7675e-001 -2.8100e+000 -2.0680e+000
49612 +3.944061332e+001 +3.944061332e+001 +2.342406133e+002 +2.342406133e+002 -1.8189e+000 -1.4199e+000 -6.5076e-002 -2.7356e+000 -9.3821e-001 -3.3855e-002 +9.1842e-001 +1.3525e-001 -2.2147e+000 -1.9340e+000
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.589440637e+002 +2.589440637e+002 +1.253540637e+002 +1.253540637e+002 +1.5377e+000 -5.5236e-001 +1.6293e+000 +3.6928e+000 -1.0844e+000 -3.7114e+000 +2.3631e+000 +5.0333e-001 -1.0329e+000 -1.9414e-001
5 +2.466621111e+002 +2.466621111e+002 +1.130721111e+002 +1.130721111e+002 +1.7364e+000 -1.3244e+000 -2.9403e+000 -1.7439e+000 +7.7315e-001 -8.6685e-001 +3.2065e+000 +1.9407e+000 +4.1702e+000 -3.5076e+000
110 +1.474588809e+002 +1.474588809e+002 +1.386888093e+001 +1.386888093e+001 +1.6960e+000 -1.7360e+000 +1.4536e+000 +3.4763e-001 +2.4968e-001 -1.4786e+000 -1.0807e+000 +2.1952e+000 +3.8287e-001 -2.2324e+000
823 +9.444706963e+001 +9.444706963e+001 -3.914293037e+001 -3.914293037e+001 +2.4977e+000 +1.0328e-001 -6.3629e-001 +1.0582e+000 +9.6679e-001 -1.8576e+000 -1.1476e+000 -2.4225e-001 +1.9489e+000 -2.3037e+000
1926 +5.805014033e+001 +5.805014033e+001 -7.553985967e+001 -7.553985967e+001 +9.1478e-001 -1.7375e+000 -2.3455e+000 +2.1509e+000 +1.2281e+000 -1.2824e+000 -1.7758e+000 +1.2953e+000 -1.1100e-001 -1.6850e+000
13030 +3.718674448e+001 +3.718674448e+001 -9.640325552e+001 -9.640325552e+001 +2.3829e+000 -1.4121e+000 -1.4628e+000 +1.4735e+000 +1.1063e+000 -1.0542e+000 -2.1035e+000 +1.2879e+000 +9.7336e-001 -1.4541e+000
102151 +2.447934772e+001 +2.447934772e+001 -1.091106523e+002 -1.091106523e+002 +2.1619e+000 -1.0088e+000 -1.6059e+000 +1.4868e+000 +6.4928e-001 -1.0164e+000 -2.5508e+000 +8.1869e-001 +1.3982e+000 -1.5005e+000
220976 +1.580893714e+001 +1.580893714e+001 -1.177810629e+002 -1.177810629e+002 +2.1299e+000 -9.9389e-001 -1.6096e+000 +1.4874e+000 +6.4964e-001 -1.0200e+000 -2.5370e+000 +8.2957e-001 +1.3959e+000 -1.5041e+000
% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
