% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
102283 +3.555644564e+02 +3.555644564e+02 +3.810344564e+02 +3.810344564e+02 -3.8995e+00 -1.8036e+00 -1.3837e-01 -2.6161e+00 +3.0161e-01 -9.5888e-01 -5.9005e-01 +5.4451e-01 +2.4407e+00 +1.2855e+00 -4.3042e+00 -1.1789e+00 -1.0870e+00 -2.1975e-01 +4.4460e+00 -3.1186e+00 +1.0442e+00 +3.6693e+00 +1.2662e+00 -4.1890e+00 +1.3173e+00 +3.6241e+00 -3.3736e+00 +1.6407e+00 -3.0976e+00 -4.1937e+00 -4.3865e+00 +2.6530e-01 +3.7473e+00 -2.0229e+00 -6.8909e-01 +2.3227e+00 -2.0658e+00 -1.0566e+00 -4.3523e-01 -4.6879e-01 -4.0637e+00 -1.3891e+00 -8.9760e-01 +1.8806e+00
203887 +2.468862512e+02 +2.468862512e+02 +2.723562512e+02 +2.723562512e+02 -4.8954e+00 -3.1391e+00 -2.5946e+00 -3.7566e+00 -2.1750e+00 -9.5888e-01 -5.9005e-01 +2.3201e-01 +2.4407e+00 +1.9007e+00 -4.3042e+00 -1.1789e+00 -1.0869e+00 -6.3500e-02 +4.4460e+00 -3.0990e+00 +1.0063e+00 +3.2664e+00 -5.3965e-01 -3.1509e+00 +1.3311e+00 +2.8798e+00 -1.8418e+00 +2.4169e+00 -3.0763e+00 -3.8100e+00 -4.5616e+00 +8.0579e-01 +3.8662e+00 +6.2408e-01 -6.4941e-01 +2.4789e+00 -2.0658e+00 -3.3753e+00 -4.3035e-01 -1.1562e+00 -1.6862e+00 +7.3868e-01 -3.7084e-01 +1.6400e+00
410300 +1.555863129e+02 +1.555863129e+02 +1.810563129e+02 +1.810563129e+02 -4.9737e+00 -3.4516e+00 -2.5946e+00 -3.7760e+00 -2.1748e+00 -9.9795e-01 -6.0974e-01 +5.4451e-01 +2.4407e+00 +1.9007e+00 -4.3433e+00 -1.2277e+00 -1.2039e+00 -6.3505e-02 +4.4460e+00 -3.0208e+00 +1.1626e+00 +3.1882e+00 -5.3995e-01 -2.9628e+00 +1.4873e+00 +2.8896e+00 -1.8418e+00 +2.4950e+00 -3.6233e+00 -3.8100e+00 -4.6812e+00 +9.2297e-01 +3.8271e+00 +6.2407e-01 -6.4453e-01 +2.3984e+00 -2.1048e+00 -3.4143e+00 -2.7410e-01 -1.1562e+00 -1.6081e+00 +7.7774e-01 -3.2140e-01 +1.6400e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.700808691e+03 +2.700808691e+03 +2.599998691e+03 +2.599998691e+03 +4.2677e+00 +1.6898e+00 +1.1672e+00 -5.6411e-01 -2.9016e+00 -2.4648e+00 -1.1619e+00 -1.3289e+00 +8.9142e-02 -3.4085e+00 +3.0730e+00 -3.8613e+00 -1.8701e+00 -1.6551e+00 -1.9486e+00 -3.8357e+00 +1.6906e+00 -8.4059e-01 +2.7599e+00 +1.1034e+00 +4.3841e+00 -4.0204e+00 -2.0779e+00 +2.7286e-01 +1.4526e+00 -1.1007e+00 +3.6584e+00 -2.4482e+00 -2.1836e+00 -4.5498e+00 +2.5171e+00 -1.2772e+00 -1.3025e+00 +9.2464e-01 -1.4030e+00 -2.4095e+00 +4.2579e+00 +3.9015e+00 +3.4526e+00 -9.9866e-01
26 +2.216797635e+03 +2.216797635e+03 +2.115987635e+03 +2.115987635e+03 +2.8248e+00 -5.7969e-01 -1.5693e+00 -3.6975e-01 -3.2045e+00 +2.4910e+00 -4.8025e+00 +3.5952e+00 +2.3073e+00 +3.4307e+00 +7.1708e-01 -8.7922e-01 +9.3891e-01 -4.1015e+00 -1.4739e-01 +2.3934e+00 -3.2090e+00 -1.3903e+00 +1.7438e+00 +4.6004e-01 +3.5077e+00 -2.3873e+00 -2.5541e+00 +4.6886e-01 +3.9348e+00 +1.6915e+00 +2.9604e+00 -1.1621e-01 +2.5118e+00 +3.0182e+00 +4.2725e+00 +1.6876e+00 -4.4840e-01 +3.5444e+00 +2.5354e+00 +2.3153e+00 +4.8991e-01 -2.8799e+00 +1.8016e+00 -3.1123e+00
1494 +1.468516884e+03 +1.468516884e+03 +1.367706884e+03 +1.367706884e+03 -1.2583e+00 +5.9584e-01 +1.4469e+00 +1.5598e-01 -1.7108e+00 -6.3415e-01 +2.2652e-02 +2.4412e+00 +1.8113e+00 -1.1589e+00 +2.2511e+00 -1.6107e+00 +3.1298e+00 -4.3427e+00 -8.9704e-01 +5.3059e-01 -2.3652e+00 -8.6028e-01 +4.0287e+00 +2.4514e+00 -2.0389e+00 +7.1977e-01 +3.7381e+00 -1.0191e+00 -4.7029e+00 -4.9964e+00 +2.2653e+00 -4.1329e-01 +3.9533e+00 +1.5820e+00 +4.4211e+00 -5.1718e-01 -1.5192e+00 -2.0097e+00 +2.1438e-01 -7.4988e-03 +7.6955e-01 -2.8898e+00 +9.2734e-01 +6.7083e-01
16489 +9.222620761e+02 +9.222620761e+02 +8.214520761e+02 +8.214520761e+02 +3.8474e-01 -3.2805e+00 +6.9220e-01 -4.3713e+00 +3.1230e+00 -3.9611e-01 -2.2664e+00 -6.7407e-01 -4.8490e+00 -2.6369e-01 +2.5894e+00 -3.2682e+00 -1.3047e+00 -2.7443e+00 -4.7883e-01 +3.4542e-01 +2.1641e-01 +2.4788e+00 +3.4445e+00 +4.8012e+00 +1.4067e+00 -1.6443e+00 +1.2363e+00 +1.9635e+00 -1.1068e-01 -3.7428e+00 +1.6052e+00 -1.7284e+00 +3.8699e+00 +1.7457e+00 -3.9184e+00 +4.3291e+00 -7.9284e-01 +6.1771e-01 +1.3742e+00 -3.6595e-01 +4.6784e+00 -2.8165e+00 -1.2179e+00 -6.9395e-01
41355 +6.248166373e+02 +6.248166373e+02 +5.240066373e+02 +5.240066373e+02 -7.2535e-01 +2.4827e+00 +5.5009e-01 +1.3890e+00 +2.5461e+00 +1.8157e+00 -4.1527e-01 +4.3956e+00 -2.6763e+00 +5.6937e-01 +3.2715e+00 -1.2198e+00 -3.1692e+00 -5.5473e-01 -2.4041e-01 +4.5624e+00 +1.5205e-01 -8.2030e-01 +3.0178e+00 +1.3603e+00 +9.2013e-01 -4.2053e+00 +3.3795e+00 -3.8106e+00 +1.1248e+00 -2.4862e+00 +2.7754e+00 -4.3816e+00 +3.7087e+00 -1.3726e+00 -7.8379e-01 +2.3800e+00 -2.0496e+00 -6.3273e-01 +1.3891e+00 -1.3730e+00 +1.2967e+00 +1.6933e+00 -1.6657e+00 -2.7108e+00
110551 +3.961531304e+02 +3.961531304e+02 +2.953431304e+02 +2.953431304e+02 -7.3659e-01 +2.9415e-01 +1.3577e+00 +1.3890e+00 +2.5461e+00 +1.8157e+00 -2.2664e+00 -1.5711e-01 -2.6464e+00 -2.8810e+00 +1.4775e+00 -2.5265e+00 -1.8891e+00 -2.3901e+00 +7.5826e-01 +3.5094e+00 +6.4230e-01 -3.3428e+00 +1.7438e+00 +2.8432e+00 +2.2467e+00 -3.2011e+00 +1.0503e+00 -8.5822e-01 -5.2779e-01 -3.7428e+00 +1.6052e+00 -2.1317e+00 +3.1413e+00 -2.3896e+00 -3.7273e-04 +1.4660e+00 -3.5935e+00 -2.3909e+00 +1.0313e+00 +3.0504e-01 +3.4113e+00 -1.5578e+00 -8.7857e-01 -3.1647e+00
250530 +2.487722467e+02 +2.487722467e+02 +1.479622467e+02 +1.479622467e+02 +1.8112e+00 +8.8421e-01 +6.5500e-01 -1.1939e+00 +2.5175e+00 +1.1017e+00 +1.0837e+00 +9.5243e-01 -3.8466e+00 -2.8282e-01 +1.3522e+00 -3.1515e+00 -2.2016e+00 -2.2456e-01 +2.1448e+00 +2.6985e+00 +1.9949e+00 -1.8029e+00 +3.3165e+00 +3.7374e+00 +1.1113e-01 -3.2004e+00 +4.1190e+00 -6.2955e-01 -5.8362e-01 -3.7428e+00 +8.1300e-01 -2.1325e+00 +3.1414e+00 -2.3896e+00 +3.9657e-01 +3.1331e+00 -2.9419e+00 -2.2292e+00 +1.0310e+00 +9.3004e-01 +4.2362e+00 +7.2986e-01 -3.7289e-01 -2.7108e+00
541016 +1.583545797e+02 +1.583545797e+02 +5.754457973e+01 +5.754457973e+01 +1.8106e+00 +6.5105e-01 +6.2569e-01 -1.2147e+00 +2.5053e+00 +1.1402e+00 +1.0835e+00 +9.3778e-01 -3.8417e+00 -2.8282e-01 +1.4889e+00 -3.1515e+00 -2.3237e+00 -1.8550e-01 +2.1448e+00 +2.8107e+00 +1.9168e+00 -1.8713e+00 +3.4337e+00 +3.7458e+00 +2.6738e-01 -3.1444e+00 +4.1190e+00 -6.2955e-01 -6.2268e-01 -3.7428e+00 +8.9113e-01 -1.9079e+00 +3.1413e+00 -2.3884e+00 +2.9892e-01 +3.1282e+00 -2.9041e+00 -2.1901e+00 +1.0701e+00 +9.3492e-01 +4.1190e+00 +7.6778e-01 -3.5290e-01 -2.7108e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.009512698e+03 +5.009512698e+03 +6.009512698e+03 +6.009512698e+03 +4.4451e+00 +2.5205e+00 +3.1893e+00 -1.9700e+00 -3.0589e+00 +3.0356e+00 -1.1197e+00 +3.0900e+00 -2.2125e-01 +2.3535e+00 -4.9466e+00 +1.7818e+00 +1.5229e+00 +1.9272e+00 -6.0896e-04 -1.7424e+00 -1.4165e+00 -1.5712e+00 +4.3850e+00 -4.6366e+00 -3.3018e+00 -3.9157e+00 -3.5932e+00 -7.5848e-01 +1.8480e+00 +1.3176e+00 -7.0914e-01 +8.8776e-01 +9.0857e-01 -2.1772e+00 +2.4497e+00 -3.9303e+00 -4.4388e+00 -4.8126e+00 -2.6683e+00 +2.5773e+00 +7.7747e-01 +1.0422e+00 +2.9553e+00 +4.9338e+00
3 +1.974411943e+03 +1.974411943e+03 +2.974411943e+03 +2.974411943e+03 -2.4549e+00 -2.2183e+00 +4.9644e+00 +9.7250e-01 -4.7359e+00 -1.5529e+00 -2.3198e+00 +1.1259e+00 -3.8202e+00 -4.8742e+00 +3.1231e+00 +4.4729e+00 -2.9293e+00 -2.3671e+00 +4.9049e+00 +2.7921e-01 +7.0864e-02 -3.6728e+00 +3.1356e+00 +1.9013e+00 +1.1814e+00 +3.6326e+00 -1.2789e+00 +1.5966e+00 +1.4104e+00 -2.6951e-01 -4.6854e+00 -2.8468e-01 +9.6356e-01 +1.9362e+00 +1.2595e+00 -3.5410e+00 +4.7026e+00 +3.9875e+00 +4.7772e+00 +3.4815e+00 -1.7228e+00 -1.3059e+00 -2.3424e+00 -5.2706e-01
1576 +1.521812835e+03 +1.521812835e+03 +2.521812835e+03 +2.521812835e+03 +1.2752e+00 +1.0391e+00 -3.0643e+00 +2.0273e+00 -2.1125e+00 -3.9392e+00 -4.1130e+00 +8.7080e-02 +1.6812e+00 -3.4088e+00 -1.1918e+00 +2.3996e-01 +5.7087e-02 -3.1822e+00 +4.0989e+00 +6.0892e-01 +3.5345e+00 +6.8473e-01 -4.9231e+00 -1.1491e+00 -1.0569e+00 -1.9209e+00 -3.5394e+00 +4.2241e+00 -2.9731e+00 -1.5076e+00 -1.9550e+00 -4.6607e+00 -2.7867e+00 +7.8642e-01 +6.6519e-01 -6.4982e-01 +4.2634e+00 +3.1899e+00 -2.5781e+00 -4.4921e+00 -3.0199e-01 -3.0904e+00 -2.6388e+00 -3.9805e+00
26792 +9.719015764e+02 +9.719015764e+02 +1.971901576e+03 +1.971901576e+03 -3.7044e+00 +1.0636e+00 +2.9443e+00 +2.8585e+00 -5.6860e-01 -2.8449e+00 -3.2254e+00 -1.7194e+00 +1.4235e+00 +2.3079e-01 -6.2500e-01 +2.0575e+00 -3.4077e+00 -3.1809e+00 +4.2188e+00 -5.8732e-01 +4.1705e+00 -1.7113e+00 +3.3916e-01 +4.2065e+00 +8.9459e-01 +7.8666e-01 +4.3686e+00 +3.6983e+00 +2.9259e+00 -4.7251e+00 -4.6377e+00 -4.2111e-01 -2.5286e+00 +2.8753e+00 +3.0421e+00 -1.7444e+00 -1.7489e+00 +3.8716e+00 -7.4037e-02 +3.9905e+00 -2.1102e+00 +9.1414e-01 +2.4981e+00 -1.0512e+00
51941 +6.202447367e+02 +6.202447367e+02 +1.620244737e+03 +1.620244737e+03 -1.7305e+00 +4.0949e+00 +3.0040e+00 +2.5329e+00 +2.4857e+00 -3.9293e+00 -3.3674e+00 -1.0946e+00 -6.2602e-01 -2.6571e+00 +2.0303e-01 -2.9282e+00 -5.4864e-01 -2.0969e+00 +4.2181e+00 +2.2101e+00 +2.5439e+00 +2.2348e+00 -9.5351e-01 +4.7018e-01 -2.2454e+00 +4.4039e-01 -1.3051e+00 +4.5731e+00 +2.2555e+00 -9.3178e-01 -2.7297e+00 -7.1071e-01 -9.5010e-01 +4.6031e+00 +1.7528e+00 -1.5246e+00 -9.7563e-01 +2.3058e+00 -1.6048e+00 +2.2865e+00 -1.1582e+00 -3.1914e+00 -2.1591e+00 -2.3388e+00
90968 +3.878924907e+02 +3.878924907e+02 +1.387892491e+03 +1.387892491e+03 -1.7305e+00 +4.0997e+00 +3.0040e+00 +2.5329e+00 +2.4881e+00 -3.9293e+00 -3.3674e+00 -1.0946e+00 -6.2602e-01 -2.6571e+00 -2.0311e+00 -2.3469e+00 -2.2694e-01 -3.1822e+00 +1.5989e+00 +6.0892e-01 +3.5345e+00 +6.8473e-01 -2.4231e+00 +6.9077e-02 -1.7917e+00 +2.8290e-01 +2.5944e+00 +3.0159e+00 +4.5192e+00 -4.2623e+00 -4.7305e+00 -2.6142e+00 +4.8578e-01 +2.4937e+00 +1.8232e+00 -2.4502e-01 -1.9735e+00 +2.5164e+00 -3.9740e+00 +1.3424e+00 -1.1582e+00 -3.1914e+00 -1.7392e+00 -1.9481e+00
242619 +2.509002037e+02 +2.509002037e+02 +1.250900204e+03 +1.250900204e+03 -2.4728e+00 +2.3774e+00 +3.0040e+00 +2.5329e+00 +2.4100e+00 -3.7731e+00 -3.3625e+00 -9.3837e-01 -1.8681e+00 -3.4695e+00 -2.0305e+00 -2.3472e+00 -2.2694e-01 -3.1821e+00 +3.6273e+00 +3.4240e+00 +4.0622e+00 +8.7813e-01 -2.7443e+00 -1.2376e+00 -3.3358e+00 +7.8667e-01 +3.9274e+00 +3.4573e+00 +4.2151e+00 -3.2612e+00 -4.2764e+00 -5.2542e-01 -4.6969e-01 +7.5695e-01 +1.6156e-01 -4.2545e-01 -3.7360e+00 +3.7202e+00 -1.5821e+00 +2.8044e+00 +4.0642e-01 -3.1913e+00 -1.7392e+00 -2.9119e+00
321059 +1.561978215e+02 +1.561978215e+02 +1.156197821e+03 +1.156197821e+03 -2.4727e+00 +2.2211e+00 +3.0040e+00 +2.5329e+00 +2.1762e+00 -3.9293e+00 -3.3625e+00 -9.3837e-01 -1.8681e+00 -3.4744e+00 -2.0311e+00 -2.3472e+00 -1.8788e-01 -3.2615e+00 +3.6273e+00 +3.2677e+00 +4.0622e+00 +7.2188e-01 -2.7467e+00 -1.2363e+00 -3.6092e+00 +7.8666e-01 +3.7711e+00 +3.4573e+00 +4.2151e+00 -3.2616e+00 -4.2770e+00 -5.4495e-01 -4.6969e-01 +6.7883e-01 +1.6157e-01 -4.0592e-01 -3.7360e+00 +3.5639e+00 -1.5821e+00 +2.8086e+00 +2.5017e-01 -3.1913e+00 -1.5829e+00 -2.9119e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.768989266e+03 +2.768989266e+03 +2.839019266e+03 +2.839019266e+03 +4.4009e+00 -5.5840e-01 -1.4045e+00 -2.5943e+00 -9.8526e-01 +1.6001e+00 +6.0239e-01 +1.8700e+00 +2.9942e+00 -4.1108e+00 +3.1910e+00 -2.3316e+00 +1.7412e+00 -2.9472e+00 +3.8687e-01 +4.8267e-01 -1.9918e-01 +2.5138e+00 +1.8951e+00 -3.3881e+00 -1.3991e+00 -2.2005e+00 -2.4258e+00 -4.0550e+00 -1.1862e+00 -4.2122e+00 -1.8520e+00 -1.3939e+00 -3.5508e+00 +8.1697e-01 -3.3298e+00 -2.1494e+00 +1.4021e+00 +1.2834e+00 +9.1151e-01 -5.2944e-01 -4.9071e+00 -4.1357e-01 -1.4421e+00 -1.1665e+00
14 +2.319303567e+03 +2.319303567e+03 +2.389333567e+03 +2.389333567e+03 +6.7780e-01 -3.2290e+00 -7.7733e-01 -2.1303e+00 +2.5028e-01 -4.8240e+00 +4.5254e+00 -3.1464e+00 -2.8528e+00 -8.5988e-01 +1.0114e+00 +1.7150e-01 +3.7906e+00 -6.0698e-01 -5.8586e-01 -4.4779e-01 +4.8085e+00 -1.3737e+00 +1.9019e+00 -2.9324e+00 +4.2871e+00 +2.6016e+00 -1.2803e+00 +3.6086e-01 +2.1018e+00 -2.1652e+00 -1.6784e-01 -1.5560e+00 -1.6789e+00 +1.2266e+00 +4.4172e+00 +2.3449e+00 -4.2976e+00 -4.7579e+00 +3.7362e+00 +9.8851e-01 +3.6578e+00 +2.9143e+00 -2.7266e+00 +1.7472e+00
1921 +1.405406805e+03 +1.405406805e+03 +1.475436805e+03 +1.475436805e+03 +4.4700e+00 +2.0785e-01 -2.1931e+00 +2.6864e+00 +1.5971e+00 -4.2257e+00 +3.8578e-01 +2.5743e-01 -4.0121e+00 -4.2406e+00 +1.7932e-01 -4.0431e+00 +4.5837e+00 -4.9028e+00 +3.2298e-01 -3.9062e+00 -4.6129e-01 +1.8566e+00 -3.5240e+00 -4.1152e-01 +1.8854e+00 +2.5008e+00 -4.4761e+00 +2.3633e+00 -4.1328e+00 -1.0760e+00 +6.6268e-01 -1.6619e+00 -1.9717e+00 +4.5363e+00 +2.8407e+00 +1.6358e+00 -7.0246e-01 -2.4331e+00 -1.4904e+00 -3.5054e+00 -7.0373e-01 +4.8509e-01 -4.9890e+00 -2.4288e+00
21567 +9.882958027e+02 +9.882958027e+02 +1.058325803e+03 +1.058325803e+03 -3.3125e+00 -1.4464e+00 -2.4995e+00 -1.6706e+00 +2.8993e+00 -2.0159e+00 +3.1463e+00 -2.3017e+00 -4.5224e+00 -1.0516e-02 -2.2444e+00 -2.3474e+00 +2.4566e+00 -2.0593e+00 -8.3670e-01 -3.3643e+00 +8.5125e-01 +4.1035e+00 -7.7843e-01 +5.4572e-01 +4.2533e+00 -1.8000e+00 +4.2110e+00 +3.1534e+00 -1.4811e+00 -2.3226e+00 -2.1817e+00 +1.2712e+00 -2.6530e+00 +2.8781e+00 +1.0127e+00 +7.3673e-02 +7.5741e-01 -4.0222e+00 -2.2169e+00 +9.6618e-01 -1.4969e+00 +7.5152e-02 -3.1941e+00 +2.3881e+00
50615 +6.220191426e+02 +6.220191426e+02 +6.920491426e+02 +6.920491426e+02 -6.0733e-01 -1.4560e+00 -1.0843e+00 -2.9939e+00 -1.1207e-01 -2.4274e+00 -6.8735e-01 +4.2904e+00 -3.9204e+00 +7.0717e-01 -1.3517e+00 -2.3474e+00 +2.4566e+00 -2.0593e+00 -8.3670e-01 -4.6143e+00 +8.5125e-01 +4.1035e+00 -7.7843e-01 +5.4572e-01 +4.2533e+00 -1.8000e+00 +4.2110e+00 +3.1534e+00 -3.9811e+00 -2.3226e+00 -1.5567e+00 +2.5957e+00 +4.6288e-01 +2.7396e+00 +1.8121e+00 +6.5586e-02 -1.3667e+00 -3.2717e+00 -2.3786e+00 -1.7876e+00 -1.4775e-01 +2.6636e+00 -2.2032e+00 +1.0943e+00
97557 +3.765437796e+02 +3.765437796e+02 +4.465737796e+02 +4.465737796e+02 +1.6031e+00 -1.6239e+00 -3.4353e+00 -2.3386e-01 +1.4732e+00 -2.0479e+00 -1.2399e+00 +1.0214e+00 -1.6634e+00 +5.9846e-01 -5.4181e-01 -1.9356e+00 +3.3657e+00 -2.3678e+00 -1.3922e+00 -4.2253e+00 +8.5125e-01 +4.1035e+00 -7.7843e-01 +1.0044e+00 +2.9561e+00 +2.4299e-01 +2.2649e+00 +3.1540e+00 -1.4811e+00 -2.3226e+00 -2.1817e+00 +3.1494e+00 +4.6049e-01 +2.7396e+00 -1.7645e+00 +1.5174e+00 -2.5462e+00 -3.0113e+00 -2.3908e+00 -2.5378e+00 +2.0940e+00 +3.4154e+00 -4.0882e+00 +1.0943e+00
238690 +2.455813559e+02 +2.455813559e+02 +3.156113559e+02 +3.156113559e+02 -2.2985e-01 -4.0360e+00 -3.5984e+00 -2.3386e-01 +2.2810e-01 -1.4121e+00 -1.3402e+00 +1.0238e+00 -3.0759e+00 +7.0717e-01 -1.5081e+00 -2.3477e+00 +2.4517e+00 -2.0593e+00 -8.3670e-01 -3.3643e+00 +8.5125e-01 +4.2597e+00 -7.7843e-01 +1.7554e+00 +4.0405e+00 +8.9382e-01 +2.5544e+00 +3.2601e+00 -1.9428e+00 +2.0113e-01 -3.6882e+00 +2.2879e+00 +2.9611e+00 +2.0941e+00 -9.8016e-01 +7.4036e-01 -2.8025e+00 -3.0113e+00 -3.0991e+00 -2.9376e+00 +1.7815e+00 +2.7553e+00 -2.2032e+00 +1.2663e+00
484471 +1.584560049e+02 +1.584560049e+02 +2.284860049e+02 +2.284860049e+02 -3.0797e-01 -4.0360e+00 -3.6350e+00 -2.3386e-01 +1.7683e-01 -1.5195e+00 -1.3450e+00 +1.0214e+00 -3.1248e+00 +9.0248e-01 -1.5472e+00 -2.3917e+00 +2.4566e+00 -2.0690e+00 -6.8045e-01 -3.4131e+00 +9.2937e-01 +4.1816e+00 -7.0030e-01 +1.7957e+00 +3.9622e+00 +8.1568e-01 +2.5538e+00 +3.2599e+00 -1.9428e+00 +1.4046e-01 -3.7467e+00 +2.2892e+00 +2.9220e+00 +2.0354e+00 -9.4110e-01 +7.7942e-01 -2.6462e+00 -3.0125e+00 -3.1242e+00 -3.0865e+00 +1.7815e+00 +2.5080e+00 -2.2422e+00 +1.3393e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.659187335e+03 +3.659187335e+03 +3.610967335e+03 +3.610967335e+03 -1.8258e+00 +3.1831e+00 +1.0632e+00 +5.3360e-01 -1.7241e+00 +8.9655e-01 -4.9293e+00 -4.4148e+00 +3.1516e+00 +7.7461e-01 +4.1437e+00 -4.8232e-01 -4.1946e+00 +2.2071e+00 -9.7139e-01 +3.1576e+00 +1.0436e+00 +3.1252e+00 -1.7350e+00 -2.2240e+00 -1.4408e+00 -2.5631e+00 +4.0618e+00 -4.3337e+00 +4.0031e+00 -2.7383e+00 +4.5751e+00 +1.7125e+00 +4.5299e-01 -4.4911e+00 -2.2848e+00 +1.3913e+00 +2.7553e+00 -9.0678e-01 +2.1738e+00 -3.0182e+00 +1.6809e+00 +2.8102e+00 +2.5866e+00 +1.6885e+00
5 +2.181979449e+03 +2.181979449e+03 +2.133759449e+03 +2.133759449e+03 +4.0294e-01 -1.2498e+00 -2.1877e+00 -6.1606e-01 -3.0794e+00 -3.3048e+00 +4.1983e+00 +3.7651e+00 -2.3289e+00 -7.9879e-01 +3.0637e+00 -3.4573e+00 -4.5258e+00 -4.9780e+00 +5.7834e-01 +9.5604e-01 +3.8503e+00 +1.9743e+00 +4.3872e-01 -7.3143e-01 +8.2152e-01 +4.9994e+00 +3.2237e-02 +3.0323e+00 +2.2702e+00 -1.1592e+00 -1.0081e+00 +3.7085e+00 +7.3152e-01 +3.1448e-01 +3.4154e-01 -4.9302e+00 -4.0507e+00 +2.5234e+00 -1.4776e+00 +2.9953e+00 -2.5101e+00 -4.2434e+00 +4.5709e+00 +1.6000e+00
573 +1.463113658e+03 +1.463113658e+03 +1.414893658e+03 +1.414893658e+03 -1.5170e+00 +2.1293e+00 -6.7045e-01 -2.0211e+00 -2.4099e+00 +3.3436e+00 +2.7273e+00 +1.2906e+00 -2.9028e+00 +3.3406e+00 -4.5071e+00 +4.0693e+00 +2.8811e+00 +1.6876e+00 +3.8597e+00 +1.2783e-01 -3.0311e-01 -1.2248e+00 +1.2603e+00 +1.5821e+00 +3.2944e+00 -3.2455e+00 +6.3375e-01 +4.9592e+00 -3.1814e+00 -2.6835e+00 +1.9529e+00 -2.0577e+00 +3.1712e-01 +3.1441e+00 -2.4132e+00 -9.4877e-01 +9.3649e-01 +3.1022e+00 -2.6567e+00 +2.4464e+00 +1.4301e+00 -2.9054e+00 -2.6420e+00 +6.1694e-01
17243 +9.162594283e+02 +9.162594283e+02 +8.680394283e+02 +8.680394283e+02 -1.1463e+00 -4.0015e+00 -7.5670e-01 -2.7320e+00 -2.0260e+00 -1.2143e+00 -4.9823e+00 -1.4538e-01 -2.3027e+00 +3.8622e+00 +6.9111e-01 +1.7695e-01 -2.2766e+00 -4.3586e-01 -3.8756e+00 +1.1922e+00 -3.6500e+00 -2.3365e-01 +1.2898e+00 +3.0744e+00 +3.0328e+00 +5.1273e-01 -1.3871e+00 -1.4003e+00 -1.0015e+00 -2.4955e-01 +3.1827e+00 -4.6698e-01 +2.8921e+00 -2.0732e+00 +2.4081e+00 +2.2551e-01 -4.4455e+00 +3.5440e+00 -2.8556e-01 +1.9908e+00 +2.6449e+00 +6.3110e-01 +3.5448e+00 -5.0751e-01
48568 +6.281828256e+02 +6.281828256e+02 +5.799628256e+02 +5.799628256e+02 -3.5308e-01 +1.0176e-01 -1.8367e+00 -1.0913e+00 -4.0716e+00 +3.9285e+00 -2.8986e+00 -3.4310e-01 -3.3526e+00 +1.4499e+00 +2.1967e+00 +1.9720e+00 -2.1455e+00 +2.6355e+00 -2.7211e+00 -3.7701e+00 -4.7305e+00 -3.0972e+00 +3.5217e+00 -9.5052e-01 +2.3952e+00 +4.6778e-01 -9.2400e-01 +2.8513e+00 -2.8978e+00 -1.5743e-01 +1.6227e+00 +2.8352e+00 +1.1572e+00 +2.0521e+00 -2.0636e+00 +3.5950e-01 -2.5085e+00 -1.6057e+00 -4.4513e+00 +5.5998e-01 -9.2160e-01 -2.7576e+00 +6.9191e-01 +2.8477e+00
96681 +3.974773517e+02 +3.974773517e+02 +3.492573517e+02 +3.492573517e+02 -3.5308e-01 +1.0176e-01 -1.8367e+00 -1.0913e+00 -4.0716e+00 +3.9285e+00 -2.8986e+00 -3.4310e-01 -2.3027e+00 +3.8622e+00 +6.9111e-01 +1.7695e-01 -7.5454e-01 +4.4549e+00 -2.7124e+00 -2.0139e+00 -3.8080e+00 -2.4075e+00 +1.0275e+00 +2.7429e+00 +3.8315e+00 +3.8401e-01 -4.7209e-01 +3.5264e+00 -1.0027e+00 +1.9457e+00 +4.9115e+00 +3.0537e+00 +3.3689e+00 +1.2334e+00 -2.0636e+00 +3.5950e-01 -3.2505e+00 +1.5253e+00 -4.4516e+00 +2.0590e-01 +5.2136e-01 -2.7576e+00 +6.9191e-01 +2.8477e+00
