% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5242 +4.014855790e-007 +4.014855790e-007 -2.471099996e+002 -2.471099996e+002 -3.7984e+000 +2.0264e-001 -6.9128e-001 -3.6913e+000 -3.0995e+000
5538 +1.538139713e-007 +1.538139713e-007 -2.471099998e+002 -2.471099998e+002 -3.7985e+000 +2.0296e-001 -6.9131e-001 -3.6910e+000 -3.0994e+000
5575 +8.212117564e-008 +8.212117564e-008 -2.471099999e+002 -2.471099999e+002 -3.7982e+000 +2.0306e-001 -6.9120e-001 -3.6913e+000 -3.0992e+000
5578 +3.662319159e-008 +3.662319159e-008 -2.471100000e+002 -2.471100000e+002 -3.7985e+000 +2.0320e-001 -6.9114e-001 -3.6911e+000 -3.0992e+000
6485 +2.347078976e-008 +2.347078976e-008 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0323e-001 -6.9133e-001 -3.6912e+000 -3.0991e+000
6614 +1.536034233e-008 +1.536034233e-008 -2.471100000e+002 -2.471100000e+002 -3.7983e+000 +2.0321e-001 -6.9123e-001 -3.6912e+000 -3.0991e+000
6978 +6.289951671e-009 +6.289951671e-009 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0321e-001 -6.9122e-001 -3.6911e+000 -3.0992e+000
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.160417788e+001 +8.160417788e+001 -7.043582212e+001 -7.043582212e+001 +1.7706e+000 -1.4380e+000 +1.2051e+000 -3.1036e+000 +3.8264e+000
3 +2.535581519e+001 +2.535581519e+001 -1.266841848e+002 -1.266841848e+002 -3.9823e+000 +1.8222e+000 -9.1679e-001 +1.9303e+000 +3.1120e+000
4 +1.514869895e+001 +1.514869895e+001 -1.368913010e+002 -1.368913010e+002 -2.0050e+000 +3.4287e+000 -2.9351e+000 +2.2071e+000 -1.8606e-002
32 +4.569765707e+000 +4.569765707e+000 -1.474702343e+002 -1.474702343e+002 -7.4293e-001 +2.9475e+000 -2.7652e+000 +2.8896e+000 +1.7037e+000
99 +2.101303172e+000 +2.101303172e+000 -1.499386968e+002 -1.499386968e+002 +2.0597e-002 +1.6004e+000 -5.0000e+000 +4.2078e+000 +2.4574e+000
219 +1.060384999e+000 +1.060384999e+000 -1.509796150e+002 -1.509796150e+002 -6.0566e-002 +1.6548e+000 -3.5159e+000 +3.2694e+000 +1.5268e+000
313 +5.733944385e-001 +5.733944385e-001 -1.514666056e+002 -1.514666056e+002 +3.5460e-002 +7.9870e-001 -3.7416e+000 +3.3424e+000 +2.6541e+000
524 +1.466252317e-001 +1.466252317e-001 -1.518933748e+002 -1.518933748e+002 -3.0032e-001 +1.6748e+000 -3.9650e+000 +3.0352e+000 +2.3069e+000
747 +4.745883314e-002 +4.745883314e-002 -1.519925412e+002 -1.519925412e+002 -1.3761e-001 +1.4048e+000 -3.7824e+000 +3.2108e+000 +2.3681e+000
845 +2.580186193e-002 +2.580186193e-002 -1.520141981e+002 -1.520141981e+002 -2.0744e-001 +1.4582e+000 -3.9925e+000 +3.2324e+000 +2.3081e+000
1138 +1.599812388e-002 +1.599812388e-002 -1.520240019e+002 -1.520240019e+002 -2.7372e-001 +1.4883e+000 -3.9841e+000 +3.2157e+000 +2.3776e+000
1244 +1.125747242e-002 +1.125747242e-002 -1.520287425e+002 -1.520287425e+002 -3.4078e-001 +1.4681e+000 -3.9468e+000 +3.2542e+000 +2.4591e+000
1246 +6.149005762e-003 +6.149005762e-003 -1.520338510e+002 -1.520338510e+002 -2.8776e-001 +1.4757e+000 -3.9462e+000 +3.3424e+000 +2.3965e+000
1757 +1.869048710e-003 +1.869048710e-003 -1.520381310e+002 -1.520381310e+002 -2.7934e-001 +1.3881e+000 -3.9369e+000 +3.3134e+000 +2.4164e+000
1998 +1.364965227e-003 +1.364965227e-003 -1.520386350e+002 -1.520386350e+002 -2.8063e-001 +1.4504e+000 -3.9138e+000 +3.3144e+000 +2.4266e+000
2156 +7.508662336e-004 +7.508662336e-004 -1.520392491e+002 -1.520392491e+002 -2.8205e-001 +1.4239e+000 -3.9228e+000 +3.3095e+000 +2.4383e+000
2171 +5.845311716e-004 +5.845311716e-004 -1.520394155e+002 -1.520394155e+002 -2.7834e-001 +1.4125e+000 -3.9313e+000 +3.2844e+000 +2.4308e+000
2357 +2.568329716e-004 +2.568329716e-004 -1.520397432e+002 -1.520397432e+002 -2.5981e-001 +1.4325e+000 -3.9159e+000 +3.3001e+000 +2.4255e+000
2677 +2.209113958e-004 +2.209113958e-004 -1.520397791e+002 -1.520397791e+002 -2.5994e-001 +1.4145e+000 -3.9189e+000 +3.2979e+000 +2.4256e+000
2796 +7.571428776e-005 +7.571428776e-005 -1.520399243e+002 -1.520399243e+002 -2.6419e-001 +1.4259e+000 -3.9208e+000 +3.2952e+000 +2.4259e+000
2877 +5.670633936e-005 +5.670633936e-005 -1.520399433e+002 -1.520399433e+002 -2.6588e-001 +1.4271e+000 -3.9237e+000 +3.2949e+000 +2.4255e+000
3048 +1.439266390e-005 +1.439266390e-005 -1.520399856e+002 -1.520399856e+002 -2.6398e-001 +1.4244e+000 -3.9257e+000 +3.2951e+000 +2.4196e+000
3368 +5.921018868e-006 +5.921018868e-006 -1.520399941e+002 -1.520399941e+002 -2.6516e-001 +1.4248e+000 -3.9250e+000 +3.2978e+000 +2.4190e+000
3677 +8.087819765e-007 +8.087819765e-007 -1.520399992e+002 -1.520399992e+002 -2.6682e-001 +1.4241e+000 -3.9252e+000 +3.2975e+000 +2.4192e+000
4025 +4.424499025e-007 +4.424499025e-007 -1.520399996e+002 -1.520399996e+002 -2.6691e-001 +1.4234e+000 -3.9247e+000 +3.2970e+000 +2.4192e+000
4077 +2.456189350e-007 +2.456189350e-007 -1.520399998e+002 -1.520399998e+002 -2.6728e-001 +1.4236e+000 -3.9248e+000 +3.2971e+000 +2.4192e+000
4317 +1.474733438e-007 +1.474733438e-007 -1.520399999e+002 -1.520399999e+002 -2.6696e-001 +1.4239e+000 -3.9246e+000 +3.2969e+000 +2.4191e+000
4477 +7.036689453e-008 +7.036689453e-008 -1.520399999e+002 -1.520399999e+002 -2.6722e-001 +1.4240e+000 -3.9246e+000 +3.2969e+000 +2.4191e+000
4517 +3.134101689e-008 +3.134101689e-008 -1.520400000e+002 -1.520400000e+002 -2.6714e-001 +1.4241e+000 -3.9248e+000 +3.2967e+000 +2.4191e+000
4837 +2.055710979e-008 +2.055710979e-008 -1.520400000e+002 -1.520400000e+002 -2.6715e-001 +1.4240e+000 -3.9247e+000 +3.2968e+000 +2.4191e+000
4917 +1.043844122e-008 +1.043844122e-008 -1.520400000e+002 -1.520400000e+002 -2.6718e-001 +1.4240e+000 -3.9248e+000 +3.2968e+000 +2.4191e+000
5437 +9.754103303e-009 +9.754103303e-009 -1.520400000e+002 -1.520400000e+002 -2.6718e-001 +1.4240e+000 -3.9248e+000 +3.2968e+000 +2.4191e+000
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.200104011e+002 +1.200104011e+002 +9.476040113e+001 +9.476040113e+001 -3.8288e+000 +3.1106e+000 +3.9637e+000 +3.0824e+000 +1.8573e+000
2 +4.447061306e+001 +4.447061306e+001 +1.922061306e+001 +1.922061306e+001 +2.3403e+000 +1.8855e+000 +1.2660e+000 -3.7796e+000 -2.3080e+000
3 +2.801882234e+001 +2.801882234e+001 +2.768822337e+000 +2.768822337e+000 +3.5151e+000 +9.9738e-001 +3.0530e+000 -5.4570e-002 +1.4386e+000
42 +1.882779499e+001 +1.882779499e+001 -6.422205012e+000 -6.422205012e+000 +1.2973e+000 +1.2655e+000 +1.5705e+000 -3.0435e-001 +2.4649e+000
45 +5.280398278e+000 +5.280398278e+000 -1.996960172e+001 -1.996960172e+001 +5.0000e+000 +1.2851e+000 +2.4073e-001 -2.2698e+000 +2.8953e+000
177 +1.797449565e+000 +1.797449565e+000 -2.345255043e+001 -2.345255043e+001 +4.2182e+000 +7.3579e-001 -1.7078e+000 -2.5861e+000 +4.3707e+000
204 +1.173213252e+000 +1.173213252e+000 -2.407678675e+001 -2.407678675e+001 +4.1173e+000 +1.2178e+000 -1.3554e+000 -2.9066e+000 +3.3876e+000
309 +6.900958282e-001 +6.900958282e-001 -2.455990417e+001 -2.455990417e+001 +4.1807e+000 +4.8512e-001 -8.5199e-001 -2.2984e+000 +3.2612e+000
326 +6.069255033e-001 +6.069255033e-001 -2.464307450e+001 -2.464307450e+001 +3.6574e+000 +1.3392e+000 -1.7175e+000 -2.2282e+000 +3.1694e+000
393 +2.387573491e-001 +2.387573491e-001 -2.501124265e+001 -2.501124265e+001 +3.8258e+000 +8.5764e-001 -1.5987e+000 -2.4107e+000 +3.0807e+000
525 +1.223319227e-001 +1.223319227e-001 -2.512766808e+001 -2.512766808e+001 +3.9145e+000 +6.0313e-001 -1.5161e+000 -2.3018e+000 +3.2858e+000
751 +7.815198347e-002 +7.815198347e-002 -2.517184802e+001 -2.517184802e+001 +3.7052e+000 +6.6847e-001 -1.3758e+000 -2.2405e+000 +3.0539e+000
846 +6.013866931e-002 +6.013866931e-002 -2.518986133e+001 -2.518986133e+001 +3.7521e+000 +5.5352e-001 -1.4072e+000 -2.2436e+000 +3.1354e+000
1126 +3.881664397e-002 +3.881664397e-002 -2.521118336e+001 -2.521118336e+001 +3.7394e+000 +5.5476e-001 -1.4178e+000 -2.2023e+000 +3.4162e+000
1226 +2.433387198e-002 +2.433387198e-002 -2.522566613e+001 -2.522566613e+001 +3.5502e+000 +6.0602e-001 -1.5296e+000 -2.0924e+000 +3.3605e+000
1231 +1.146452419e-002 +1.146452419e-002 -2.523853548e+001 -2.523853548e+001 +3.6758e+000 +6.2894e-001 -1.3813e+000 -2.1033e+000 +3.3567e+000
1391 +3.279911842e-003 +3.279911842e-003 -2.524672009e+001 -2.524672009e+001 +3.6516e+000 +6.2331e-001 -1.3811e+000 -2.1554e+000 +3.2862e+000
1556 +2.240074988e-003 +2.240074988e-003 -2.524775993e+001 -2.524775993e+001 +3.6531e+000 +6.3072e-001 -1.4293e+000 -2.1687e+000 +3.3170e+000
