% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
55280 0 +5.005527048e-04 -5.234949945e+01 -5.234949945e+01 -8.6057e-01 -1.2133e+00 +2.4706e+00 -2.3591e+00 -1.4967e+00
55532 0 +4.894853989e-04 -5.234951051e+01 -5.234951051e+01 -8.6085e-01 -1.2137e+00 +2.4709e+00 -2.3585e+00 -1.4971e+00
55564 0 +4.782028112e-04 -5.234952180e+01 -5.234952180e+01 -8.6246e-01 -1.2153e+00 +2.4734e+00 -2.3626e+00 -1.4986e+00
56730 0 +4.674968950e-04 -5.234953250e+01 -5.234953250e+01 -8.6235e-01 -1.2154e+00 +2.4725e+00 -2.3584e+00 -1.4984e+00
57848 0 +4.539718916e-04 -5.234954603e+01 -5.234954603e+01 -8.6338e-01 -1.2167e+00 +2.4741e+00 -2.3594e+00 -1.4978e+00
57867 0 +4.442304872e-04 -5.234955577e+01 -5.234955577e+01 -8.6211e-01 -1.2155e+00 +2.4734e+00 -2.3580e+00 -1.4971e+00
58095 0 +4.293760505e-04 -5.234957062e+01 -5.234957062e+01 -8.6768e-01 -1.2216e+00 +2.4816e+00 -2.3630e+00 -1.4986e+00
58117 0 +4.183875938e-04 -5.234958161e+01 -5.234958161e+01 -8.6543e-01 -1.2190e+00 +2.4778e+00 -2.3612e+00 -1.4981e+00
58575 0 +3.850382706e-04 -5.234961496e+01 -5.234961496e+01 -8.6744e-01 -1.2216e+00 +2.4815e+00 -2.3630e+00 -1.4986e+00
59398 0 +3.691176095e-04 -5.234963088e+01 -5.234963088e+01 -8.7137e-01 -1.2264e+00 +2.4885e+00 -2.3667e+00 -1.4996e+00
60977 0 +3.554195992e-04 -5.234964458e+01 -5.234964458e+01 -8.7128e-01 -1.2264e+00 +2.4885e+00 -2.3667e+00 -1.4996e+00
61606 0 +3.485275498e-04 -5.234965147e+01 -5.234965147e+01 -8.7424e-01 -1.2301e+00 +2.4940e+00 -2.3695e+00 -1.5009e+00
61670 0 +3.414185439e-04 -5.234965858e+01 -5.234965858e+01 -8.6744e-01 -1.2307e+00 +2.5087e+00 -2.3630e+00 -1.4984e+00
62096 0 +3.265296122e-04 -5.234967347e+01 -5.234967347e+01 -8.6744e-01 -1.2293e+00 +2.5048e+00 -2.3640e+00 -1.4980e+00
62770 0 +2.978058087e-04 -5.234970219e+01 -5.234970219e+01 -8.6744e-01 -1.2293e+00 +2.5048e+00 -2.3630e+00 -1.4968e+00
62774 0 +2.297981662e-04 -5.234977020e+01 -5.234977020e+01 -8.6744e-01 -1.2293e+00 +2.5048e+00 -2.3626e+00 -1.4992e+00
63024 0 +2.192854339e-04 -5.234978071e+01 -5.234978071e+01 -8.6744e-01 -1.2293e+00 +2.5048e+00 -2.3630e+00 -1.5003e+00
63973 0 +2.187310731e-04 -5.234978127e+01 -5.234978127e+01 -8.6744e-01 -1.2293e+00 +2.5048e+00 -2.3630e+00 -1.5004e+00
63974 0 +2.112250586e-04 -5.234978877e+01 -5.234978877e+01 -8.6744e-01 -1.2293e+00 +2.5048e+00 -2.3630e+00 -1.5007e+00
64000 0 +1.854919260e-04 -5.234981451e+01 -5.234981451e+01 -8.6744e-01 -1.2293e+00 +2.5048e+00 -2.3630e+00 -1.5021e+00
64290 0 +1.206634429e-04 -5.234987934e+01 -5.234987934e+01 -8.6635e-01 -1.2293e+00 +2.5048e+00 -2.3565e+00 -1.4986e+00
64460 0 +1.118790230e-04 -5.234988812e+01 -5.234988812e+01 -8.6744e-01 -1.2293e+00 +2.5048e+00 -2.3630e+00 -1.5108e+00
65509 0 +1.091695461e-04 -5.234989083e+01 -5.234989083e+01 -8.6744e-01 -1.2293e+00 +2.5048e+00 -2.3630e+00 -1.5091e+00
65935 0 +1.043609674e-04 -5.234989564e+01 -5.234989564e+01 -8.6744e-01 -1.2293e+00 +2.5044e+00 -2.3621e+00 -1.5096e+00
67773 0 +1.018601640e-04 -5.234989814e+01 -5.234989814e+01 -8.6746e-01 -1.2293e+00 +2.5041e+00 -2.3611e+00 -1.5099e+00
68879 0 +9.973593915e-05 -5.234990026e+01 -5.234990026e+01 -8.6745e-01 -1.2293e+00 +2.5039e+00 -2.3606e+00 -1.5095e+00
69849 0 +9.746981694e-05 -5.234990253e+01 -5.234990253e+01 -8.6746e-01 -1.2293e+00 +2.5039e+00 -2.3606e+00 -1.5081e+00
75008 0 +9.527044300e-05 -5.234990473e+01 -5.234990473e+01 -8.6730e-01 -1.2293e+00 +2.5038e+00 -2.3591e+00 -1.5057e+00
76306 0 +9.326885652e-05 -5.234990673e+01 -5.234990673e+01 -8.6712e-01 -1.2293e+00 +2.5038e+00 -2.3583e+00 -1.5071e+00
77353 0 +9.112105873e-05 -5.234990888e+01 -5.234990888e+01 -8.6706e-01 -1.2293e+00 +2.5039e+00 -2.3582e+00 -1.5060e+00
84849 0 +8.898468269e-05 -5.234991102e+01 -5.234991102e+01 -8.6701e-01 -1.2293e+00 +2.5042e+00 -2.3584e+00 -1.5061e+00
85107 0 +8.696520014e-05 -5.234991303e+01 -5.234991303e+01 -8.6670e-01 -1.2293e+00 +2.5052e+00 -2.3592e+00 -1.5058e+00
86794 0 +8.500770402e-05 -5.234991499e+01 -5.234991499e+01 -8.6666e-01 -1.2293e+00 +2.5052e+00 -2.3590e+00 -1.5062e+00
89564 0 +8.316244192e-05 -5.234991684e+01 -5.234991684e+01 -8.6650e-01 -1.2293e+00 +2.5056e+00 -2.3591e+00 -1.5066e+00
92429 0 +8.118317822e-05 -5.234991882e+01 -5.234991882e+01 -8.6643e-01 -1.2293e+00 +2.5057e+00 -2.3589e+00 -1.5067e+00
92789 0 +7.875501120e-05 -5.234992124e+01 -5.234992124e+01 -8.6644e-01 -1.2293e+00 +2.5055e+00 -2.3584e+00 -1.5071e+00
93708 0 +7.760393054e-05 -5.234992240e+01 -5.234992240e+01 -8.6645e-01 -1.2293e+00 +2.5052e+00 -2.3578e+00 -1.5076e+00
99685 0 +7.579806955e-05 -5.234992420e+01 -5.234992420e+01 -8.6622e-01 -1.2293e+00 +2.5053e+00 -2.3565e+00 -1.5066e+00
100498 0 +7.364714133e-05 -5.234992635e+01 -5.234992635e+01 -8.6599e-01 -1.2294e+00 +2.5056e+00 -2.3557e+00 -1.5064e+00
100652 0 +7.137745176e-05 -5.234992862e+01 -5.234992862e+01 -8.6555e-01 -1.2294e+00 +2.5062e+00 -2.3542e+00 -1.5058e+00
101417 0 +6.650219202e-05 -5.234993350e+01 -5.234993350e+01 -8.6475e-01 -1.2294e+00 +2.5074e+00 -2.3521e+00 -1.5047e+00
103755 0 +6.605772575e-05 -5.234993394e+01 -5.234993394e+01 -8.6474e-01 -1.2294e+00 +2.5075e+00 -2.3522e+00 -1.5046e+00
104146 0 +6.418993787e-05 -5.234993581e+01 -5.234993581e+01 -8.6460e-01 -1.2294e+00 +2.5078e+00 -2.3523e+00 -1.5050e+00
104218 0 +6.306594919e-05 -5.234993693e+01 -5.234993693e+01 -8.6460e-01 -1.2294e+00 +2.5078e+00 -2.3523e+00 -1.5072e+00
104719 0 +6.125861780e-05 -5.234993874e+01 -5.234993874e+01 -8.6423e-01 -1.2295e+00 +2.5089e+00 -2.3526e+00 -1.5109e+00
104782 0 +5.990985370e-05 -5.234994009e+01 -5.234994009e+01 -8.6448e-01 -1.2294e+00 +2.5082e+00 -2.3524e+00 -1.5079e+00
104924 0 +5.754434302e-05 -5.234994246e+01 -5.234994246e+01 -8.6435e-01 -1.2294e+00 +2.5085e+00 -2.3525e+00 -1.5069e+00
105456 0 +5.658701141e-05 -5.234994341e+01 -5.234994341e+01 -8.6435e-01 -1.2294e+00 +2.5085e+00 -2.3525e+00 -1.5083e+00
105537 0 +5.555113172e-05 -5.234994445e+01 -5.234994445e+01 -8.6376e-01 -1.2294e+00 +2.5101e+00 -2.3530e+00 -1.5127e+00
105789 0 +5.314061544e-05 -5.234994686e+01 -5.234994686e+01 -8.6416e-01 -1.2294e+00 +2.5091e+00 -2.3527e+00 -1.5096e+00
105902 0 +5.232691488e-05 -5.234994767e+01 -5.234994767e+01 -8.6396e-01 -1.2294e+00 +2.5096e+00 -2.3528e+00 -1.5111e+00
106047 0 +5.058813065e-05 -5.234994941e+01 -5.234994941e+01 -8.6397e-01 -1.2294e+00 +2.5095e+00 -2.3528e+00 -1.5095e+00
106514 0 +4.860604113e-05 -5.234995139e+01 -5.234995139e+01 -8.6354e-01 -1.2294e+00 +2.5107e+00 -2.3532e+00 -1.5115e+00
128196 0 +4.778003617e-05 -5.234995222e+01 -5.234995222e+01 -8.6371e-01 -1.2295e+00 +2.5105e+00 -2.3532e+00 -1.5108e+00
135552 0 +4.676877155e-05 -5.234995323e+01 -5.234995323e+01 -8.6437e-01 -1.2299e+00 +2.5103e+00 -2.3532e+00 -1.5103e+00
152065 0 +4.570816365e-05 -5.234995429e+01 -5.234995429e+01 -8.6525e-01 -1.2305e+00 +2.5104e+00 -2.3546e+00 -1.5096e+00
153217 0 +4.466247512e-05 -5.234995534e+01 -5.234995534e+01 -8.6517e-01 -1.2305e+00 +2.5107e+00 -2.3548e+00 -1.5102e+00
154853 0 +4.357636970e-05 -5.234995642e+01 -5.234995642e+01 -8.6498e-01 -1.2305e+00 +2.5112e+00 -2.3551e+00 -1.5109e+00
166213 0 +4.236997573e-05 -5.234995763e+01 -5.234995763e+01 -8.6477e-01 -1.2305e+00 +2.5116e+00 -2.3548e+00 -1.5112e+00
167133 0 +4.081150596e-05 -5.234995919e+01 -5.234995919e+01 -8.6440e-01 -1.2305e+00 +2.5118e+00 -2.3531e+00 -1.5112e+00
167705 0 +4.073333203e-05 -5.234995927e+01 -5.234995927e+01 -8.6440e-01 -1.2305e+00 +2.5118e+00 -2.3531e+00 -1.5105e+00
