% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3997 +9.156426679e-005 +9.156426679e-005 -3.709908436e+000 -3.709908436e+000 +3.1198e+000 -2.2950e+000
4077 +1.178204554e-005 +1.178204554e-005 -3.709988218e+000 -3.709988218e+000 +3.1200e+000 -2.2951e+000
4317 +1.498652496e-006 +1.498652496e-006 -3.709998501e+000 -3.709998501e+000 +3.1199e+000 -2.2952e+000
5688 +1.950884490e-007 +1.950884490e-007 -3.709999805e+000 -3.709999805e+000 +3.1200e+000 -2.2952e+000
5877 +1.281368212e-007 +1.281368212e-007 -3.709999872e+000 -3.709999872e+000 +3.1200e+000 -2.2952e+000
5912 +4.142568377e-008 +4.142568377e-008 -3.709999959e+000 -3.709999959e+000 +3.1200e+000 -2.2952e+000
5957 +2.293880685e-008 +2.293880685e-008 -3.709999977e+000 -3.709999977e+000 +3.1200e+000 -2.2952e+000
6914 +1.523982318e-008 +1.523982318e-008 -3.709999985e+000 -3.709999985e+000 +3.1200e+000 -2.2952e+000
7060 +5.220296195e-009 +5.220296195e-009 -3.709999995e+000 -3.709999995e+000 +3.1200e+000 -2.2952e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.153758044e+002 +1.153758044e+002 +2.475558044e+002 +2.475558044e+002 +4.1132e+000 +4.3516e+000
2 +8.688577965e+001 +8.688577965e+001 +2.190657797e+002 +2.190657797e+002 +1.3212e+000 -8.7960e-001
5 +3.631887943e+001 +3.631887943e+001 +1.684988794e+002 +1.684988794e+002 +3.1622e+000 +7.0135e-001
51 +2.402471777e+001 +2.402471777e+001 +1.562047178e+002 +1.562047178e+002 +2.9580e+000 +2.0116e+000
118 +1.400606461e+001 +1.400606461e+001 +1.461860646e+002 +1.461860646e+002 +1.6565e+000 +2.1070e+000
140 +1.781389416e+000 +1.781389416e+000 +1.339613894e+002 +1.339613894e+002 +3.6734e+000 +1.4682e+000
675 +1.470962761e+000 +1.470962761e+000 +1.336509628e+002 +1.336509628e+002 +3.6998e+000 +1.4626e+000
681 +5.610303180e-001 +5.610303180e-001 +1.327410303e+002 +1.327410303e+002 +3.7695e+000 +1.4834e+000
963 +5.920989002e-002 +5.920989002e-002 +1.322392099e+002 +1.322392099e+002 +3.7499e+000 +1.4857e+000
1088 +1.601291423e-002 +1.601291423e-002 +1.321960129e+002 +1.321960129e+002 +3.7564e+000 +1.4806e+000
1726 +5.326898733e-004 +5.326898733e-004 +1.321805327e+002 +1.321805327e+002 +3.7624e+000 +1.4823e+000
2086 +2.261117168e-004 +2.261117168e-004 +1.321802261e+002 +1.321802261e+002 +3.7641e+000 +1.4827e+000
2406 +1.551394134e-004 +1.551394134e-004 +1.321801551e+002 +1.321801551e+002 +3.7640e+000 +1.4827e+000
