% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
501 0 +1.697206001e+01 +2.309820600e+02 +2.309820600e+02
510 0 +1.495101952e+01 +2.289610195e+02 +2.289610195e+02
521 0 +1.352853000e+01 +2.275385300e+02 +2.275385300e+02
535 0 +1.296202431e+01 +2.269720243e+02 +2.269720243e+02
539 0 +1.068339685e+01 +2.246933968e+02 +2.246933968e+02
565 0 +9.875431768e+00 +2.238854318e+02 +2.238854318e+02
613 0 +9.110282165e+00 +2.231202822e+02 +2.231202822e+02
798 0 +8.605641020e+00 +2.226156410e+02 +2.226156410e+02
849 0 +8.266918894e+00 +2.222769189e+02 +2.222769189e+02
890 0 +7.756231418e+00 +2.217662314e+02 +2.217662314e+02
1167 0 +7.320779019e+00 +2.213307790e+02 +2.213307790e+02
2290 0 +6.975965941e+00 +2.209859659e+02 +2.209859659e+02
3622 0 +6.830205034e+00 +2.208402050e+02 +2.208402050e+02
5620 0 +6.542397622e+00 +2.205523976e+02 +2.205523976e+02
6428 0 +6.382548026e+00 +2.203925480e+02 +2.203925480e+02
6461 0 +6.304705038e+00 +2.203147050e+02 +2.203147050e+02
8044 0 +5.616687699e+00 +2.196266877e+02 +2.196266877e+02
8323 0 +5.301574001e+00 +2.193115740e+02 +2.193115740e+02
12949 0 +5.146077985e+00 +2.191560780e+02 +2.191560780e+02
18955 0 +5.053139375e+00 +2.190631394e+02 +2.190631394e+02
19655 0 +5.005417408e+00 +2.190154174e+02 +2.190154174e+02
28105 0 +4.873172568e+00 +2.188831726e+02 +2.188831726e+02
28432 0 +4.776918724e+00 +2.187869187e+02 +2.187869187e+02
28494 0 +4.659522504e+00 +2.186695225e+02 +2.186695225e+02
28780 0 +4.546138438e+00 +2.185561384e+02 +2.185561384e+02
32120 0 +4.431926778e+00 +2.184419268e+02 +2.184419268e+02
32248 0 +4.313181686e+00 +2.183231817e+02 +2.183231817e+02
32419 0 +4.202151094e+00 +2.182121511e+02 +2.182121511e+02
33770 0 +4.117967468e+00 +2.181279675e+02 +2.181279675e+02
34485 0 +4.073759354e+00 +2.180837594e+02 +2.180837594e+02
38756 0 +3.980820820e+00 +2.179908208e+02 +2.179908208e+02
45522 0 +3.885091900e+00 +2.178950919e+02 +2.178950919e+02
55898 0 +3.801818702e+00 +2.178118187e+02 +2.178118187e+02
66853 0 +3.715059107e+00 +2.177250591e+02 +2.177250591e+02
74237 0 +3.614364389e+00 +2.176243644e+02 +2.176243644e+02
81650 0 +3.547485459e+00 +2.175574855e+02 +2.175574855e+02
94854 0 +3.466848372e+00 +2.174768484e+02 +2.174768484e+02
105530 0 +3.385964781e+00 +2.173959648e+02 +2.173959648e+02
130384 0 +3.310965840e+00 +2.173209658e+02 +2.173209658e+02
146443 0 +3.235891495e+00 +2.172458915e+02 +2.172458915e+02
171423 0 +3.161011365e+00 +2.171710114e+02 +2.171710114e+02
198933 0 +3.090252466e+00 +2.171002525e+02 +2.171002525e+02
247781 0 +3.019074458e+00 +2.170290745e+02 +2.170290745e+02
307369 0 +2.951169005e+00 +2.169611690e+02 +2.169611690e+02
384730 0 +2.883763476e+00 +2.168937635e+02 +2.168937635e+02
504671 0 +2.818289133e+00 +2.168282891e+02 +2.168282891e+02
525054 0 +2.754088277e+00 +2.167640883e+02 +2.167640883e+02
575042 0 +2.691480109e+00 +2.167014801e+02 +2.167014801e+02
685735 0 +2.630061231e+00 +2.166400612e+02 +2.166400612e+02
799916 0 +2.570390380e+00 +2.165803904e+02 +2.165803904e+02
895942 0 +2.511463347e+00 +2.165214633e+02 +2.165214633e+02
996495 0 +2.454667739e+00 +2.164646677e+02 +2.164646677e+02
1200811 0 +2.398732554e+00 +2.164087326e+02 +2.164087326e+02
1311372 0 +2.344180860e+00 +2.163541809e+02 +2.163541809e+02
1462937 0 +2.290761683e+00 +2.163007617e+02 +2.163007617e+02
1612997 0 +2.238254675e+00 +2.162482547e+02 +2.162482547e+02
1635901 0 +2.187715882e+00 +2.161977159e+02 +2.161977159e+02
1677022 0 +2.137172104e+00 +2.161471721e+02 +2.161471721e+02
1779653 0 +2.088808089e+00 +2.160988081e+02 +2.160988081e+02
1869617 0 +2.041126126e+00 +2.160511261e+02 +2.160511261e+02
1966056 0 +1.994399639e+00 +2.160043996e+02 +2.160043996e+02
2037184 0 +1.947157245e+00 +2.159571572e+02 +2.159571572e+02
2062288 0 +1.905248211e+00 +2.159152482e+02 +2.159152482e+02
2127088 0 +1.852748290e+00 +2.158627483e+02 +2.158627483e+02
2140199 0 +1.819148988e+00 +2.158291490e+02 +2.158291490e+02
2217549 0 +1.776257098e+00 +2.157862571e+02 +2.157862571e+02
2281030 0 +1.737754136e+00 +2.157477541e+02 +2.157477541e+02
2393054 0 +1.698203333e+00 +2.157082033e+02 +2.157082033e+02
2431924 0 +1.659224471e+00 +2.156692245e+02 +2.156692245e+02
2557835 0 +1.621679625e+00 +2.156316796e+02 +2.156316796e+02
2707795 0 +1.584664929e+00 +2.155946649e+02 +2.155946649e+02
2814077 0 +1.548814868e+00 +2.155588149e+02 +2.155588149e+02
2946271 0 +1.513552707e+00 +2.155235527e+02 +2.155235527e+02
3274396 0 +1.478639137e+00 +2.154886391e+02 +2.154886391e+02
3643155 0 +1.445417719e+00 +2.154554177e+02 +2.154554177e+02
3958426 0 +1.412533810e+00 +2.154225338e+02 +2.154225338e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.963459522e+01 -8.845404785e+00 -8.845404785e+00
2 0 +4.825684906e+01 -1.022315094e+01 -1.022315094e+01
11 0 +4.082876565e+01 -1.765123435e+01 -1.765123435e+01
16 0 +3.823677062e+01 -2.024322938e+01 -2.024322938e+01
70 0 +3.413798848e+01 -2.434201152e+01 -2.434201152e+01
73 0 +3.142514931e+01 -2.705485069e+01 -2.705485069e+01
124 0 +2.609203595e+01 -3.238796405e+01 -3.238796405e+01
501 0 +2.433774824e+01 -3.414225176e+01 -3.414225176e+01
502 0 +2.380194768e+01 -3.467805232e+01 -3.467805232e+01
510 0 +1.981929905e+01 -3.866070095e+01 -3.866070095e+01
518 0 +1.880609539e+01 -3.967390461e+01 -3.967390461e+01
529 0 +1.460245961e+01 -4.387754039e+01 -4.387754039e+01
544 0 +1.328796578e+01 -4.519203422e+01 -4.519203422e+01
560 0 +1.195024017e+01 -4.652975983e+01 -4.652975983e+01
604 0 +1.172826409e+01 -4.675173591e+01 -4.675173591e+01
605 0 +1.058256927e+01 -4.789743073e+01 -4.789743073e+01
610 0 +1.022061205e+01 -4.825938795e+01 -4.825938795e+01
632 0 +9.337497507e+00 -4.914250249e+01 -4.914250249e+01
751 0 +8.955290726e+00 -4.952470927e+01 -4.952470927e+01
858 0 +8.800903601e+00 -4.967909640e+01 -4.967909640e+01
919 0 +8.624047448e+00 -4.985595255e+01 -4.985595255e+01
1274 0 +7.524246503e+00 -5.095575350e+01 -5.095575350e+01
5606 0 +7.394656069e+00 -5.108534393e+01 -5.108534393e+01
12618 0 +7.243641547e+00 -5.123635845e+01 -5.123635845e+01
23909 0 +6.814391834e+00 -5.166560817e+01 -5.166560817e+01
24186 0 +4.209273353e-01 -5.805907266e+01 -5.805907266e+01
24536 0 +2.787978253e-01 -5.820120217e+01 -5.820120217e+01
25329 0 +2.707729179e-01 -5.820922708e+01 -5.820922708e+01
25893 0 +2.689452382e-01 -5.821105476e+01 -5.821105476e+01
25906 0 +2.615495232e-01 -5.821845048e+01 -5.821845048e+01
27257 0 +2.569123348e-01 -5.822308767e+01 -5.822308767e+01
27594 0 +2.501846272e-01 -5.822981537e+01 -5.822981537e+01
33447 0 +2.453941058e-01 -5.823460589e+01 -5.823460589e+01
46779 0 +2.398809371e-01 -5.824011906e+01 -5.824011906e+01
52363 0 +2.342644057e-01 -5.824573559e+01 -5.824573559e+01
56603 0 +2.289565971e-01 -5.825104340e+01 -5.825104340e+01
63948 0 +2.237558667e-01 -5.825624413e+01 -5.825624413e+01
69511 0 +2.187690048e-01 -5.826123100e+01 -5.826123100e+01
85544 0 +2.135696101e-01 -5.826643039e+01 -5.826643039e+01
89579 0 +2.088960148e-01 -5.827110399e+01 -5.827110399e+01
105628 0 +2.036759535e-01 -5.827632405e+01 -5.827632405e+01
112124 0 +1.995251208e-01 -5.828047488e+01 -5.828047488e+01
116638 0 +1.949097531e-01 -5.828509025e+01 -5.828509025e+01
120514 0 +1.904748256e-01 -5.828952517e+01 -5.828952517e+01
125852 0 +1.860996378e-01 -5.829390036e+01 -5.829390036e+01
127901 0 +1.818050113e-01 -5.829819499e+01 -5.829819499e+01
135816 0 +1.775908581e-01 -5.830240914e+01 -5.830240914e+01
152743 0 +1.737769343e-01 -5.830622307e+01 -5.830622307e+01
192339 0 +1.698075748e-01 -5.831019243e+01 -5.831019243e+01
200055 0 +1.657989834e-01 -5.831420102e+01 -5.831420102e+01
216448 0 +1.621655478e-01 -5.831783445e+01 -5.831783445e+01
250283 0 +1.584741500e-01 -5.832152585e+01 -5.832152585e+01
259897 0 +1.547828346e-01 -5.832521717e+01 -5.832521717e+01
279171 0 +1.510325706e-01 -5.832896743e+01 -5.832896743e+01
304929 0 +1.478883863e-01 -5.833211161e+01 -5.833211161e+01
357503 0 +1.445288223e-01 -5.833547118e+01 -5.833547118e+01
399453 0 +1.412421222e-01 -5.833875788e+01 -5.833875788e+01
439674 0 +1.380201473e-01 -5.834197985e+01 -5.834197985e+01
489061 0 +1.348931512e-01 -5.834510685e+01 -5.834510685e+01
524291 0 +1.318190225e-01 -5.834818098e+01 -5.834818098e+01
562654 0 +1.288120873e-01 -5.835118791e+01 -5.835118791e+01
613673 0 +1.258783855e-01 -5.835412161e+01 -5.835412161e+01
636651 0 +1.230169388e-01 -5.835698306e+01 -5.835698306e+01
666573 0 +1.202215259e-01 -5.835977847e+01 -5.835977847e+01
701865 0 +1.174895691e-01 -5.836251043e+01 -5.836251043e+01
777743 0 +1.147764550e-01 -5.836522354e+01 -5.836522354e+01
826924 0 +1.122015697e-01 -5.836779843e+01 -5.836779843e+01
889616 0 +1.096467156e-01 -5.837035328e+01 -5.837035328e+01
946499 0 +1.071381170e-01 -5.837286188e+01 -5.837286188e+01
996760 0 +1.047113533e-01 -5.837528865e+01 -5.837528865e+01
1054738 0 +1.023133245e-01 -5.837768668e+01 -5.837768668e+01
1112820 0 +9.998747958e-02 -5.838001252e+01 -5.838001252e+01
1152818 0 +9.761909316e-02 -5.838238091e+01 -5.838238091e+01
1189087 0 +9.549815528e-02 -5.838450184e+01 -5.838450184e+01
1232623 0 +9.330298767e-02 -5.838669701e+01 -5.838669701e+01
1272082 0 +9.115999703e-02 -5.838884000e+01 -5.838884000e+01
1301762 0 +8.912348985e-02 -5.839087651e+01 -5.839087651e+01
1353282 0 +8.704496607e-02 -5.839295503e+01 -5.839295503e+01
1392903 0 +8.510537818e-02 -5.839489462e+01 -5.839489462e+01
1450745 0 +8.317607783e-02 -5.839682392e+01 -5.839682392e+01
1517932 0 +8.128160086e-02 -5.839871840e+01 -5.839871840e+01
1567419 0 +7.942147549e-02 -5.840057852e+01 -5.840057852e+01
1639565 0 +7.761736149e-02 -5.840238264e+01 -5.840238264e+01
1674654 0 +7.585220715e-02 -5.840414779e+01 -5.840414779e+01
1735326 0 +7.412970880e-02 -5.840587029e+01 -5.840587029e+01
1767813 0 +7.242843347e-02 -5.840757157e+01 -5.840757157e+01
1815097 0 +7.078830858e-02 -5.840921169e+01 -5.840921169e+01
1872733 0 +6.909109795e-02 -5.841090890e+01 -5.841090890e+01
1912796 0 +6.760819563e-02 -5.841239180e+01 -5.841239180e+01
1946574 0 +6.606011829e-02 -5.841393988e+01 -5.841393988e+01
1985732 0 +6.456383423e-02 -5.841543617e+01 -5.841543617e+01
2034824 0 +6.309553501e-02 -5.841690446e+01 -5.841690446e+01
2079851 0 +6.165462412e-02 -5.841834538e+01 -5.841834538e+01
2112717 0 +6.023907860e-02 -5.841976092e+01 -5.841976092e+01
2186914 0 +5.885340459e-02 -5.842114660e+01 -5.842114660e+01
2243831 0 +5.751112362e-02 -5.842248888e+01 -5.842248888e+01
