% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +6.320467293e+01 +1.623746729e+02 +1.623746729e+02
7 0 +5.682023882e+01 +1.559902388e+02 +1.559902388e+02
31 0 +4.506651707e+01 +1.442365171e+02 +1.442365171e+02
1259 0 +4.258207852e+01 +1.417520785e+02 +1.417520785e+02
1638 0 +3.708492495e+01 +1.362549250e+02 +1.362549250e+02
1643 0 +3.586245563e+01 +1.350324556e+02 +1.350324556e+02
2052 0 +3.483247802e+01 +1.340024780e+02 +1.340024780e+02
3676 0 +3.398862599e+01 +1.331586260e+02 +1.331586260e+02
3754 0 +3.287283616e+01 +1.320428362e+02 +1.320428362e+02
4099 0 +3.170019003e+01 +1.308701900e+02 +1.308701900e+02
4175 0 +3.095081160e+01 +1.301208116e+02 +1.301208116e+02
4212 0 +2.927944802e+01 +1.284494480e+02 +1.284494480e+02
4357 0 +2.559017146e+01 +1.247601715e+02 +1.247601715e+02
4661 0 +2.494936571e+01 +1.241193657e+02 +1.241193657e+02
4779 0 +2.448862227e+01 +1.236586223e+02 +1.236586223e+02
191671 0 +2.387567681e+01 +1.230456768e+02 +1.230456768e+02
192898 0 +2.334938047e+01 +1.225193805e+02 +1.225193805e+02
196384 0 +2.289530837e+01 +1.220653084e+02 +1.220653084e+02
203832 0 +2.237201033e+01 +1.215420103e+02 +1.215420103e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.047700287e+02 -4.131399713e+02 -4.131399713e+02
2 0 +7.756160263e+01 -4.403483974e+02 -4.403483974e+02
7 0 +7.476830015e+01 -4.431416998e+02 -4.431416998e+02
13 0 +4.330081697e+01 -4.746091830e+02 -4.746091830e+02
51 0 +3.887885051e+01 -4.790311495e+02 -4.790311495e+02
696 0 +3.726340468e+01 -4.806465953e+02 -4.806465953e+02
780 0 +3.694150418e+01 -4.809684958e+02 -4.809684958e+02
836 0 +3.592707219e+01 -4.819829278e+02 -4.819829278e+02
1284 0 +3.515720706e+01 -4.827527929e+02 -4.827527929e+02
1919 0 +3.314469295e+01 -4.847653070e+02 -4.847653070e+02
2520 0 +3.305639548e+01 -4.848536045e+02 -4.848536045e+02
2540 0 +3.230426241e+01 -4.856057376e+02 -4.856057376e+02
2673 0 +3.161446113e+01 -4.862955389e+02 -4.862955389e+02
3057 0 +3.073221070e+01 -4.871777893e+02 -4.871777893e+02
3113 0 +3.002311894e+01 -4.878868811e+02 -4.878868811e+02
7022 0 +2.922932084e+01 -4.886806792e+02 -4.886806792e+02
7419 0 +2.832644219e+01 -4.895835578e+02 -4.895835578e+02
7444 0 +2.806709231e+01 -4.898429077e+02 -4.898429077e+02
7781 0 +2.749539362e+01 -4.904146064e+02 -4.904146064e+02
15923 0 +2.684989270e+01 -4.910601073e+02 -4.910601073e+02
23554 0 +2.624842984e+01 -4.916615702e+02 -4.916615702e+02
1705923 0 +2.566744583e+01 -4.922425542e+02 -4.922425542e+02
1708757 0 +2.509117903e+01 -4.928188210e+02 -4.928188210e+02
1711621 0 +2.454593403e+01 -4.933640660e+02 -4.933640660e+02
1869522 0 +2.395675493e+01 -4.939532451e+02 -4.939532451e+02
1870549 0 +2.343977969e+01 -4.944702203e+02 -4.944702203e+02
1872292 0 +2.288717406e+01 -4.950228259e+02 -4.950228259e+02
1976040 0 +2.238658957e+01 -4.955234104e+02 -4.955234104e+02
2550366 0 +2.187586319e+01 -4.960341368e+02 -4.960341368e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.680892973e+01 +1.959892973e+01 +1.959892973e+01
2 0 +7.120242653e+01 +1.399242653e+01 +1.399242653e+01
3 0 +6.222028401e+01 +5.010284008e+00 +5.010284008e+00
4 0 +5.956363634e+01 +2.353636345e+00 +2.353636345e+00
9 0 +5.056669080e+01 -6.643309202e+00 -6.643309202e+00
56 0 +4.142045094e+01 -1.578954906e+01 -1.578954906e+01
193 0 +3.917598450e+01 -1.803401550e+01 -1.803401550e+01
1142 0 +3.631764249e+01 -2.089235751e+01 -2.089235751e+01
1394 0 +3.596068304e+01 -2.124931696e+01 -2.124931696e+01
1398 0 +3.532732561e+01 -2.188267439e+01 -2.188267439e+01
1434 0 +2.936845897e+01 -2.784154103e+01 -2.784154103e+01
1640 0 +2.883633812e+01 -2.837366188e+01 -2.837366188e+01
1880 0 +2.785296957e+01 -2.935703043e+01 -2.935703043e+01
1965 0 +2.753672716e+01 -2.967327284e+01 -2.967327284e+01
2162 0 +2.627079540e+01 -3.093920460e+01 -3.093920460e+01
2202 0 +2.567131433e+01 -3.153868567e+01 -3.153868567e+01
2203 0 +2.502891031e+01 -3.218108969e+01 -3.218108969e+01
2479 0 +2.119652797e+01 -3.601347203e+01 -3.601347203e+01
3928 0 +2.011329272e+01 -3.709670728e+01 -3.709670728e+01
4032 0 +1.964700156e+01 -3.756299844e+01 -3.756299844e+01
4401 0 +1.915670923e+01 -3.805329077e+01 -3.805329077e+01
5041 0 +1.890655606e+01 -3.830344394e+01 -3.830344394e+01
5785 0 +1.861976150e+01 -3.859023850e+01 -3.859023850e+01
7105 0 +1.810856978e+01 -3.910143022e+01 -3.910143022e+01
44256 0 +1.767385150e+01 -3.953614850e+01 -3.953614850e+01
44316 0 +1.712583555e+01 -4.008416445e+01 -4.008416445e+01
48335 0 +1.696756027e+01 -4.024243973e+01 -4.024243973e+01
60599 0 +1.659580135e+01 -4.061419865e+01 -4.061419865e+01
1102031 0 +1.614826380e+01 -4.106173620e+01 -4.106173620e+01
1104010 0 +1.584651948e+01 -4.136348052e+01 -4.136348052e+01
1105967 0 +1.548614907e+01 -4.172385093e+01 -4.172385093e+01
1328358 0 +1.509854283e+01 -4.211145717e+01 -4.211145717e+01
1331496 0 +1.477317788e+01 -4.243682212e+01 -4.243682212e+01
1338911 0 +1.445249561e+01 -4.275750439e+01 -4.275750439e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.778000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.905771528e+01 +5.127771528e+01 +5.127771528e+01
2 0 +7.750181892e+01 +4.972181892e+01 +4.972181892e+01
3 0 +7.284665071e+01 +4.506665071e+01 +4.506665071e+01
5 0 +5.977818502e+01 +3.199818502e+01 +3.199818502e+01
11 0 +5.253041174e+01 +2.475041174e+01 +2.475041174e+01
29 0 +5.123577261e+01 +2.345577261e+01 +2.345577261e+01
74 0 +4.937642176e+01 +2.159642176e+01 +2.159642176e+01
84 0 +4.555614454e+01 +1.777614454e+01 +1.777614454e+01
663 0 +4.180964063e+01 +1.402964063e+01 +1.402964063e+01
1305 0 +3.730036581e+01 +9.520365814e+00 +9.520365814e+00
1483 0 +3.676907302e+01 +8.989073023e+00 +8.989073023e+00
1510 0 +3.586219656e+01 +8.082196556e+00 +8.082196556e+00
1515 0 +3.513849950e+01 +7.358499499e+00 +7.358499499e+00
1553 0 +3.461873766e+01 +6.838737659e+00 +6.838737659e+00
1756 0 +3.382884478e+01 +6.048844779e+00 +6.048844779e+00
2438 0 +3.311141918e+01 +5.331419178e+00 +5.331419178e+00
3214 0 +3.227000041e+01 +4.490000412e+00 +4.490000412e+00
3244 0 +3.143976927e+01 +3.659769270e+00 +3.659769270e+00
3312 0 +3.077330655e+01 +2.993306552e+00 +2.993306552e+00
13055 0 +3.016476196e+01 +2.384761962e+00 +2.384761962e+00
26878 0 +2.950046498e+01 +1.720464982e+00 +1.720464982e+00
53740 0 +2.868928800e+01 +9.092879995e-01 +9.092879995e-01
54371 0 +2.810487795e+01 +3.248779501e-01 +3.248779501e-01
55470 0 +2.727335706e+01 -5.066429449e-01 -5.066429449e-01
55610 0 +2.688560298e+01 -8.943970232e-01 -8.943970232e-01
58515 0 +2.626125635e+01 -1.518743646e+00 -1.518743646e+00
61147 0 +2.547927493e+01 -2.300725066e+00 -2.300725066e+00
66910 0 +2.507060581e+01 -2.709394194e+00 -2.709394194e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.871000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.466987784e+01 +5.959877840e+00 +5.959877840e+00
42 0 +4.740247985e+01 -1.307520154e+00 -1.307520154e+00
95 0 +3.672929700e+01 -1.198070300e+01 -1.198070300e+01
845 0 +3.440631905e+01 -1.430368095e+01 -1.430368095e+01
869 0 +3.158408429e+01 -1.712591571e+01 -1.712591571e+01
903 0 +3.070149043e+01 -1.800850957e+01 -1.800850957e+01
978 0 +2.965933411e+01 -1.905066589e+01 -1.905066589e+01
1494 0 +2.905635930e+01 -1.965364070e+01 -1.965364070e+01
1552 0 +2.880604151e+01 -1.990395849e+01 -1.990395849e+01
1849 0 +2.809748457e+01 -2.061251543e+01 -2.061251543e+01
2099 0 +2.749686875e+01 -2.121313125e+01 -2.121313125e+01
52578 0 +2.690877938e+01 -2.180122062e+01 -2.180122062e+01
70682 0 +2.629967263e+01 -2.241032737e+01 -2.241032737e+01
96798 0 +2.414847167e+01 -2.456152833e+01 -2.456152833e+01
97810 0 +2.389665552e+01 -2.481334448e+01 -2.481334448e+01
97964 0 +2.338169506e+01 -2.532830494e+01 -2.532830494e+01
98502 0 +2.285630635e+01 -2.585369365e+01 -2.585369365e+01
98965 0 +2.236589393e+01 -2.634410607e+01 -2.634410607e+01
107875 0 +2.186079916e+01 -2.684920084e+01 -2.684920084e+01
679912 0 +2.126320256e+01 -2.744679744e+01 -2.744679744e+01
680126 0 +2.085705250e+01 -2.785294750e+01 -2.785294750e+01
694724 0 +2.040965791e+01 -2.830034209e+01 -2.830034209e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.667900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.750487630e+01 -7.928512370e+01 -7.928512370e+01
3 0 +7.494753793e+01 -9.184246207e+01 -9.184246207e+01
4 0 +6.126905901e+01 -1.055209410e+02 -1.055209410e+02
38 0 +5.816776181e+01 -1.086222382e+02 -1.086222382e+02
67 0 +5.328511789e+01 -1.135048821e+02 -1.135048821e+02
75 0 +4.986035418e+01 -1.169296458e+02 -1.169296458e+02
347 0 +4.607388491e+01 -1.207161151e+02 -1.207161151e+02
417 0 +4.242037635e+01 -1.243696237e+02 -1.243696237e+02
606 0 +3.740879223e+01 -1.293812078e+02 -1.293812078e+02
1240 0 +3.713161703e+01 -1.296583830e+02 -1.296583830e+02
2575 0 +3.389002740e+01 -1.328999726e+02 -1.328999726e+02
2590 0 +3.220454940e+01 -1.345854506e+02 -1.345854506e+02
2632 0 +3.161951106e+01 -1.351704889e+02 -1.351704889e+02
2665 0 +3.014409973e+01 -1.366459003e+02 -1.366459003e+02
3141 0 +2.950497742e+01 -1.372850226e+02 -1.372850226e+02
3239 0 +2.862853420e+01 -1.381614658e+02 -1.381614658e+02
4635 0 +2.818253464e+01 -1.386074654e+02 -1.386074654e+02
10875 0 +2.746876841e+01 -1.393212316e+02 -1.393212316e+02
12374 0 +2.680187391e+01 -1.399881261e+02 -1.399881261e+02
12908 0 +2.607678910e+01 -1.407132109e+02 -1.407132109e+02
13136 0 +2.568412799e+01 -1.411058720e+02 -1.411058720e+02
13938 0 +2.507307076e+01 -1.417169292e+02 -1.417169292e+02
14660 0 +2.452589333e+01 -1.422641067e+02 -1.422641067e+02
54407 0 +2.398265648e+01 -1.428073435e+02 -1.428073435e+02
90407 0 +2.342871990e+01 -1.433612801e+02 -1.433612801e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.672580122e+01 +1.086725801e+03 +1.086725801e+03
2 0 +6.572914724e+01 +1.065729147e+03 +1.065729147e+03
17 0 +5.175726222e+01 +1.051757262e+03 +1.051757262e+03
93 0 +4.941254275e+01 +1.049412543e+03 +1.049412543e+03
241 0 +4.234727580e+01 +1.042347276e+03 +1.042347276e+03
274 0 +3.746940809e+01 +1.037469408e+03 +1.037469408e+03
1820 0 +3.321353655e+01 +1.033213537e+03 +1.033213537e+03
1870 0 +3.303951001e+01 +1.033039510e+03 +1.033039510e+03
2213 0 +3.131289085e+01 +1.031312891e+03 +1.031312891e+03
2324 0 +2.943977375e+01 +1.029439774e+03 +1.029439774e+03
2349 0 +2.822218913e+01 +1.028222189e+03 +1.028222189e+03
2358 0 +2.704125779e+01 +1.027041258e+03 +1.027041258e+03
2503 0 +2.575029669e+01 +1.025750297e+03 +1.025750297e+03
2572 0 +2.528713337e+01 +1.025287133e+03 +1.025287133e+03
2781 0 +2.453569795e+01 +1.024535698e+03 +1.024535698e+03
2839 0 +2.289194744e+01 +1.022891947e+03 +1.022891947e+03
3093 0 +2.238527495e+01 +1.022385275e+03 +1.022385275e+03
3251 0 +2.182827475e+01 +1.021828275e+03 +1.021828275e+03
3487 0 +2.123282804e+01 +1.021232828e+03 +1.021232828e+03
3964 0 +2.075358660e+01 +1.020753587e+03 +1.020753587e+03
4032 0 +2.029780257e+01 +1.020297803e+03 +1.020297803e+03
5146 0 +1.985954385e+01 +1.019859544e+03 +1.019859544e+03
6486 0 +1.854926834e+01 +1.018549268e+03 +1.018549268e+03
7251 0 +1.819435850e+01 +1.018194359e+03 +1.018194359e+03
9501 0 +1.752398889e+01 +1.017523989e+03 +1.017523989e+03
9503 0 +1.734445140e+01 +1.017344451e+03 +1.017344451e+03
15693 0 +1.690612496e+01 +1.016906125e+03 +1.016906125e+03
16899 0 +1.657803245e+01 +1.016578032e+03 +1.016578032e+03
27533 0 +1.613538071e+01 +1.016135381e+03 +1.016135381e+03
27621 0 +1.580331467e+01 +1.015803315e+03 +1.015803315e+03
504732 0 +1.546950905e+01 +1.015469509e+03 +1.015469509e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.847000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.296185402e+01 +5.449185402e+01 +5.449185402e+01
8 0 +6.672928858e+01 +4.825928858e+01 +4.825928858e+01
13 0 +6.482107532e+01 +4.635107532e+01 +4.635107532e+01
16 0 +6.387896773e+01 +4.540896773e+01 +4.540896773e+01
18 0 +6.245771762e+01 +4.398771762e+01 +4.398771762e+01
21 0 +6.033887331e+01 +4.186887331e+01 +4.186887331e+01
51 0 +5.505767149e+01 +3.658767149e+01 +3.658767149e+01
55 0 +4.999131041e+01 +3.152131041e+01 +3.152131041e+01
81 0 +4.882248883e+01 +3.035248883e+01 +3.035248883e+01
179 0 +4.112538192e+01 +2.265538192e+01 +2.265538192e+01
407 0 +3.793776184e+01 +1.946776184e+01 +1.946776184e+01
792 0 +3.583532528e+01 +1.736532528e+01 +1.736532528e+01
1169 0 +3.453991697e+01 +1.606991697e+01 +1.606991697e+01
1200 0 +3.330110905e+01 +1.483110905e+01 +1.483110905e+01
1212 0 +3.158228784e+01 +1.311228784e+01 +1.311228784e+01
1486 0 +3.083341594e+01 +1.236341594e+01 +1.236341594e+01
1892 0 +3.001027741e+01 +1.154027741e+01 +1.154027741e+01
1931 0 +2.943979914e+01 +1.096979914e+01 +1.096979914e+01
2294 0 +2.877543037e+01 +1.030543037e+01 +1.030543037e+01
2742 0 +2.813252262e+01 +9.662522624e+00 +9.662522624e+00
2876 0 +2.687463629e+01 +8.404636291e+00 +8.404636291e+00
3805 0 +2.619064868e+01 +7.720648683e+00 +7.720648683e+00
10468 0 +2.539690969e+01 +6.926909694e+00 +6.926909694e+00
12503 0 +2.511258420e+01 +6.642584197e+00 +6.642584197e+00
14497 0 +2.445238150e+01 +5.982381501e+00 +5.982381501e+00
17540 0 +2.397815004e+01 +5.508150041e+00 +5.508150041e+00
39674 0 +2.340028770e+01 +4.930287697e+00 +4.930287697e+00
65830 0 +2.289976218e+01 +4.429762184e+00 +4.429762184e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.971000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.055141071e+01 +8.414107101e-01 +8.414107101e-01
51 0 +5.615945688e+01 -3.550543117e+00 -3.550543117e+00
80 0 +5.408996775e+01 -5.620032252e+00 -5.620032252e+00
103 0 +5.351927459e+01 -6.190725409e+00 -6.190725409e+00
104 0 +4.639320261e+01 -1.331679739e+01 -1.331679739e+01
416 0 +4.458822764e+01 -1.512177236e+01 -1.512177236e+01
469 0 +4.301628204e+01 -1.669371796e+01 -1.669371796e+01
842 0 +3.163744824e+01 -2.807255176e+01 -2.807255176e+01
941 0 +3.152909421e+01 -2.818090579e+01 -2.818090579e+01
1561 0 +3.087816891e+01 -2.883183109e+01 -2.883183109e+01
1839 0 +2.983793003e+01 -2.987206997e+01 -2.987206997e+01
1846 0 +2.797732653e+01 -3.173267347e+01 -3.173267347e+01
2291 0 +2.751121662e+01 -3.219878338e+01 -3.219878338e+01
6283 0 +2.658286727e+01 -3.312713273e+01 -3.312713273e+01
6843 0 +2.605481942e+01 -3.365518058e+01 -3.365518058e+01
9875 0 +2.569745722e+01 -3.401254278e+01 -3.401254278e+01
93805 0 +2.493312997e+01 -3.477687003e+01 -3.477687003e+01
95882 0 +2.445988634e+01 -3.525011366e+01 -3.525011366e+01
95931 0 +2.391414627e+01 -3.579585373e+01 -3.579585373e+01
97285 0 +2.337325853e+01 -3.633674147e+01 -3.633674147e+01
97479 0 +2.284373415e+01 -3.686626585e+01 -3.686626585e+01
105444 0 +2.236678114e+01 -3.734321886e+01 -3.734321886e+01
128076 0 +2.186450771e+01 -3.784549229e+01 -3.784549229e+01
130674 0 +2.102444613e+01 -3.868555387e+01 -3.868555387e+01
131593 0 +2.078182820e+01 -3.892817180e+01 -3.892817180e+01
131856 0 +2.029017725e+01 -3.941982275e+01 -3.941982275e+01
146156 0 +1.975664533e+01 -3.995335467e+01 -3.995335467e+01
146654 0 +1.937629995e+01 -4.033370005e+01 -4.033370005e+01
149043 0 +1.904960721e+01 -4.066039279e+01 -4.066039279e+01
149583 0 +1.860087935e+01 -4.110912065e+01 -4.110912065e+01
150867 0 +1.819221655e+01 -4.151778345e+01 -4.151778345e+01
156688 0 +1.776666392e+01 -4.194333608e+01 -4.194333608e+01
163299 0 +1.728923774e+01 -4.242076226e+01 -4.242076226e+01
170269 0 +1.696792453e+01 -4.274207547e+01 -4.274207547e+01
182086 0 +1.659443962e+01 -4.311556038e+01 -4.311556038e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.684000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.087388045e+01 -2.596611955e+01 -2.596611955e+01
3 0 +6.611014101e+01 -3.072985899e+01 -3.072985899e+01
4 0 +5.656750534e+01 -4.027249466e+01 -4.027249466e+01
43 0 +5.591228311e+01 -4.092771689e+01 -4.092771689e+01
54 0 +5.454775898e+01 -4.229224102e+01 -4.229224102e+01
61 0 +4.958759277e+01 -4.725240723e+01 -4.725240723e+01
187 0 +4.570569138e+01 -5.113430862e+01 -5.113430862e+01
512 0 +4.460641018e+01 -5.223358982e+01 -5.223358982e+01
911 0 +3.845219123e+01 -5.838780877e+01 -5.838780877e+01
1007 0 +3.798057381e+01 -5.885942619e+01 -5.885942619e+01
1009 0 +3.570216792e+01 -6.113783208e+01 -6.113783208e+01
1563 0 +3.521875730e+01 -6.162124270e+01 -6.162124270e+01
1569 0 +3.044737547e+01 -6.639262453e+01 -6.639262453e+01
1580 0 +2.965916751e+01 -6.718083249e+01 -6.718083249e+01
1787 0 +2.932309019e+01 -6.751690981e+01 -6.751690981e+01
1817 0 +2.692360070e+01 -6.991639930e+01 -6.991639930e+01
1892 0 +2.683791627e+01 -7.000208373e+01 -7.000208373e+01
1989 0 +2.574055199e+01 -7.109944801e+01 -7.109944801e+01
4280 0 +2.518154566e+01 -7.165845434e+01 -7.165845434e+01
4555 0 +2.505568800e+01 -7.178431200e+01 -7.178431200e+01
4831 0 +2.440067690e+01 -7.243932310e+01 -7.243932310e+01
4882 0 +2.390647351e+01 -7.293352649e+01 -7.293352649e+01
19927 0 +2.282490121e+01 -7.401509879e+01 -7.401509879e+01
20768 0 +2.117197199e+01 -7.566802801e+01 -7.566802801e+01
20846 0 +2.028982902e+01 -7.655017098e+01 -7.655017098e+01
21088 0 +1.995185298e+01 -7.688814702e+01 -7.688814702e+01
21264 0 +1.910289447e+01 -7.773710553e+01 -7.773710553e+01
22099 0 +1.901563915e+01 -7.782436085e+01 -7.782436085e+01
23507 0 +1.812127266e+01 -7.871872734e+01 -7.871872734e+01
31125 0 +1.756996893e+01 -7.927003107e+01 -7.927003107e+01
32408 0 +1.641620084e+01 -8.042379916e+01 -8.042379916e+01
36887 0 +1.613409571e+01 -8.070590429e+01 -8.070590429e+01
37977 0 +1.584240959e+01 -8.099759041e+01 -8.099759041e+01
40826 0 +1.500013382e+01 -8.183986618e+01 -8.183986618e+01
