% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5216 0 +1.056406864e+02 +1.704306864e+02 +1.704306864e+02
5228 0 +9.842964375e+01 +1.632196438e+02 +1.632196438e+02
5278 0 +9.572603215e+01 +1.605160321e+02 +1.605160321e+02
5318 0 +9.454508948e+01 +1.593350895e+02 +1.593350895e+02
5711 0 +9.256969434e+01 +1.573596943e+02 +1.573596943e+02
7307 0 +8.973628405e+01 +1.545262840e+02 +1.545262840e+02
7533 0 +8.815931961e+01 +1.529493196e+02 +1.529493196e+02
8987 0 +8.586978318e+01 +1.506597832e+02 +1.506597832e+02
9204 0 +8.478248928e+01 +1.495724893e+02 +1.495724893e+02
10495 0 +8.198692478e+01 +1.467769248e+02 +1.467769248e+02
10928 0 +7.707125768e+01 +1.418612577e+02 +1.418612577e+02
12529 0 +7.521738058e+01 +1.400073806e+02 +1.400073806e+02
14308 0 +7.353228724e+01 +1.383222872e+02 +1.383222872e+02
14638 0 +7.198890775e+01 +1.367789078e+02 +1.367789078e+02
14821 0 +6.945371642e+01 +1.342437164e+02 +1.342437164e+02
16427 0 +6.909181320e+01 +1.338818132e+02 +1.338818132e+02
16887 0 +6.491878302e+01 +1.297087830e+02 +1.297087830e+02
26414 0 +6.454506649e+01 +1.293350665e+02 +1.293350665e+02
53547 0 +6.292827959e+01 +1.277182796e+02 +1.277182796e+02
54938 0 +6.154794780e+01 +1.263379478e+02 +1.263379478e+02
58180 0 +6.013024155e+01 +1.249202415e+02 +1.249202415e+02
111770 0 +5.883139631e+01 +1.236213963e+02 +1.236213963e+02
1423343 0 +5.751647407e+01 +1.223064741e+02 +1.223064741e+02
1425251 0 +5.614687452e+01 +1.209368745e+02 +1.209368745e+02
3138526 0 +5.425024076e+01 +1.190402408e+02 +1.190402408e+02
3139219 0 +5.365591007e+01 +1.184459101e+02 +1.184459101e+02
3162799 0 +5.233209615e+01 +1.171220962e+02 +1.171220962e+02
3572572 0 +5.123858667e+01 +1.160285867e+02 +1.160285867e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.407000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.215278948e+03 +3.269348948e+03 +3.269348948e+03
6 0 +2.768185586e+03 +2.822255586e+03 +2.822255586e+03
21 0 +2.337711586e+03 +2.391781586e+03 +2.391781586e+03
45 0 +1.709499677e+03 +1.763569677e+03 +1.763569677e+03
509 0 +1.383747363e+03 +1.437817363e+03 +1.437817363e+03
514 0 +1.234152821e+03 +1.288222821e+03 +1.288222821e+03
525 0 +1.206269726e+03 +1.260339726e+03 +1.260339726e+03
529 0 +1.189924808e+03 +1.243994808e+03 +1.243994808e+03
546 0 +1.126622924e+03 +1.180692924e+03 +1.180692924e+03
550 0 +1.061038447e+03 +1.115108447e+03 +1.115108447e+03
560 0 +9.604966868e+02 +1.014566687e+03 +1.014566687e+03
572 0 +8.476764794e+02 +9.017464794e+02 +9.017464794e+02
620 0 +7.942311848e+02 +8.483011848e+02 +8.483011848e+02
625 0 +6.836048278e+02 +7.376748278e+02 +7.376748278e+02
633 0 +6.490147933e+02 +7.030847933e+02 +7.030847933e+02
667 0 +6.101388123e+02 +6.642088123e+02 +6.642088123e+02
680 0 +5.696658160e+02 +6.237358160e+02 +6.237358160e+02
690 0 +5.213711482e+02 +5.754411482e+02 +5.754411482e+02
710 0 +4.354199500e+02 +4.894899500e+02 +4.894899500e+02
727 0 +4.257808927e+02 +4.798508927e+02 +4.798508927e+02
851 0 +3.913388873e+02 +4.454088873e+02 +4.454088873e+02
965 0 +3.882976748e+02 +4.423676748e+02 +4.423676748e+02
1053 0 +3.638936100e+02 +4.179636100e+02 +4.179636100e+02
1694 0 +3.617152899e+02 +4.157852899e+02 +4.157852899e+02
1696 0 +3.394380294e+02 +3.935080294e+02 +3.935080294e+02
1713 0 +3.385581613e+02 +3.926281613e+02 +3.926281613e+02
1748 0 +3.156174238e+02 +3.696874238e+02 +3.696874238e+02
2330 0 +3.057197331e+02 +3.597897331e+02 +3.597897331e+02
2600 0 +2.858484209e+02 +3.399184209e+02 +3.399184209e+02
3099 0 +2.647961076e+02 +3.188661076e+02 +3.188661076e+02
3191 0 +2.620042509e+02 +3.160742509e+02 +3.160742509e+02
3222 0 +2.521818013e+02 +3.062518013e+02 +3.062518013e+02
3423 0 +2.492365162e+02 +3.033065162e+02 +3.033065162e+02
3895 0 +2.440050999e+02 +2.980750999e+02 +2.980750999e+02
4193 0 +2.355223276e+02 +2.895923276e+02 +2.895923276e+02
4418 0 +2.335154000e+02 +2.875854000e+02 +2.875854000e+02
4625 0 +2.285008935e+02 +2.825708935e+02 +2.825708935e+02
4720 0 +2.236603839e+02 +2.777303839e+02 +2.777303839e+02
5280 0 +2.070694736e+02 +2.611394736e+02 +2.611394736e+02
5306 0 +2.028297158e+02 +2.568997158e+02 +2.568997158e+02
5421 0 +1.994797596e+02 +2.535497596e+02 +2.535497596e+02
5541 0 +1.897530283e+02 +2.438230283e+02 +2.438230283e+02
6036 0 +1.776328039e+02 +2.317028039e+02 +2.317028039e+02
6897 0 +1.735563404e+02 +2.276263404e+02 +2.276263404e+02
8004 0 +1.693834893e+02 +2.234534893e+02 +2.234534893e+02
9361 0 +1.635535891e+02 +2.176235891e+02 +2.176235891e+02
9904 0 +1.616838705e+02 +2.157538705e+02 +2.157538705e+02
9941 0 +1.562891964e+02 +2.103591964e+02 +2.103591964e+02
11274 0 +1.547178132e+02 +2.087878132e+02 +2.087878132e+02
11275 0 +1.499449230e+02 +2.040149230e+02 +2.040149230e+02
12996 0 +1.478087270e+02 +2.018787270e+02 +2.018787270e+02
14097 0 +1.414171051e+02 +1.954871051e+02 +1.954871051e+02
14589 0 +1.394567010e+02 +1.935267010e+02 +1.935267010e+02
15290 0 +1.368389740e+02 +1.909089740e+02 +1.909089740e+02
15983 0 +1.347876854e+02 +1.888576854e+02 +1.888576854e+02
16754 0 +1.315421625e+02 +1.856121625e+02 +1.856121625e+02
16900 0 +1.277170216e+02 +1.817870216e+02 +1.817870216e+02
17648 0 +1.219195205e+02 +1.759895205e+02 +1.759895205e+02
18984 0 +1.169847841e+02 +1.710547841e+02 +1.710547841e+02
24242 0 +1.133493436e+02 +1.674193436e+02 +1.674193436e+02
26211 0 +1.121934555e+02 +1.662634555e+02 +1.662634555e+02
32631 0 +1.084943506e+02 +1.625643506e+02 +1.625643506e+02
43101 0 +1.069424172e+02 +1.610124172e+02 +1.610124172e+02
47357 0 +1.046716401e+02 +1.587416401e+02 +1.587416401e+02
65140 0 +1.021620288e+02 +1.562320288e+02 +1.562320288e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.152000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.088967075e+03 +3.997447075e+03 +3.997447075e+03
2 0 +3.975295691e+03 +3.883775691e+03 +3.883775691e+03
11 0 +3.540332915e+03 +3.448812915e+03 +3.448812915e+03
16 0 +2.944803377e+03 +2.853283377e+03 +2.853283377e+03
34 0 +2.367708324e+03 +2.276188324e+03 +2.276188324e+03
56 0 +1.829982581e+03 +1.738462581e+03 +1.738462581e+03
258 0 +1.521560064e+03 +1.430040064e+03 +1.430040064e+03
525 0 +1.482551727e+03 +1.391031727e+03 +1.391031727e+03
531 0 +1.387095615e+03 +1.295575615e+03 +1.295575615e+03
557 0 +1.334249807e+03 +1.242729807e+03 +1.242729807e+03
569 0 +1.113290428e+03 +1.021770428e+03 +1.021770428e+03
619 0 +8.996924800e+02 +8.081724800e+02 +8.081724800e+02
620 0 +8.736031180e+02 +7.820831180e+02 +7.820831180e+02
661 0 +7.824575858e+02 +6.909375858e+02 +6.909375858e+02
669 0 +7.335920349e+02 +6.420720349e+02 +6.420720349e+02
691 0 +7.133643376e+02 +6.218443376e+02 +6.218443376e+02
692 0 +6.641854233e+02 +5.726654233e+02 +5.726654233e+02
718 0 +6.523151894e+02 +5.607951894e+02 +5.607951894e+02
869 0 +6.435418892e+02 +5.520218892e+02 +5.520218892e+02
875 0 +6.128366849e+02 +5.213166849e+02 +5.213166849e+02
1426 0 +5.981115116e+02 +5.065915116e+02 +5.065915116e+02
1481 0 +5.606974882e+02 +4.691774882e+02 +4.691774882e+02
1589 0 +5.432481694e+02 +4.517281694e+02 +4.517281694e+02
1794 0 +5.358952076e+02 +4.443752076e+02 +4.443752076e+02
1816 0 +5.232428962e+02 +4.317228962e+02 +4.317228962e+02
1861 0 +4.956292219e+02 +4.041092219e+02 +4.041092219e+02
1865 0 +4.876345523e+02 +3.961145523e+02 +3.961145523e+02
1921 0 +4.679195993e+02 +3.763995993e+02 +3.763995993e+02
1923 0 +4.532609367e+02 +3.617409367e+02 +3.617409367e+02
1926 0 +4.434823470e+02 +3.519623470e+02 +3.519623470e+02
1947 0 +4.362088436e+02 +3.446888436e+02 +3.446888436e+02
1950 0 +4.264203881e+02 +3.349003881e+02 +3.349003881e+02
1964 0 +4.039804044e+02 +3.124604044e+02 +3.124604044e+02
2902 0 +3.899944223e+02 +2.984744223e+02 +2.984744223e+02
2918 0 +3.880905292e+02 +2.965705292e+02 +2.965705292e+02
2919 0 +3.567240111e+02 +2.652040111e+02 +2.652040111e+02
3103 0 +3.441944475e+02 +2.526744475e+02 +2.526744475e+02
3114 0 +3.283408360e+02 +2.368208360e+02 +2.368208360e+02
3690 0 +3.130053156e+02 +2.214853156e+02 +2.214853156e+02
3780 0 +3.046781735e+02 +2.131581735e+02 +2.131581735e+02
4326 0 +2.884388555e+02 +1.969188555e+02 +1.969188555e+02
4424 0 +2.881237900e+02 +1.966037900e+02 +1.966037900e+02
4610 0 +2.708250964e+02 +1.793050964e+02 +1.793050964e+02
4763 0 +2.679497948e+02 +1.764297948e+02 +1.764297948e+02
5040 0 +2.618548839e+02 +1.703348839e+02 +1.703348839e+02
5136 0 +2.562240574e+02 +1.647040574e+02 +1.647040574e+02
5191 0 +2.465812955e+02 +1.550612955e+02 +1.550612955e+02
5254 0 +2.379456899e+02 +1.464256899e+02 +1.464256899e+02
5258 0 +2.323406783e+02 +1.408206783e+02 +1.408206783e+02
6308 0 +2.260619580e+02 +1.345419580e+02 +1.345419580e+02
6380 0 +2.197289096e+02 +1.282089096e+02 +1.282089096e+02
6467 0 +2.187007982e+02 +1.271807982e+02 +1.271807982e+02
6574 0 +2.134830090e+02 +1.219630090e+02 +1.219630090e+02
6742 0 +2.068643345e+02 +1.153443345e+02 +1.153443345e+02
7602 0 +2.040008633e+02 +1.124808633e+02 +1.124808633e+02
7684 0 +1.979832747e+02 +1.064632747e+02 +1.064632747e+02
8390 0 +1.933729816e+02 +1.018529816e+02 +1.018529816e+02
10730 0 +1.881107828e+02 +9.659078281e+01 +9.659078281e+01
12421 0 +1.861890630e+02 +9.466906295e+01 +9.466906295e+01
13666 0 +1.796761593e+02 +8.815615931e+01 +8.815615931e+01
13728 0 +1.766826984e+02 +8.516269838e+01 +8.516269838e+01
13921 0 +1.690564177e+02 +7.753641774e+01 +7.753641774e+01
13967 0 +1.608090652e+02 +6.928906517e+01 +6.928906517e+01
14294 0 +1.581767808e+02 +6.665678076e+01 +6.665678076e+01
15233 0 +1.546342389e+02 +6.311423887e+01 +6.311423887e+01
17610 0 +1.512418971e+02 +5.972189709e+01 +5.972189709e+01
20515 0 +1.462428040e+02 +5.472280400e+01 +5.472280400e+01
21901 0 +1.444984580e+02 +5.297845797e+01 +5.297845797e+01
23703 0 +1.411983201e+02 +4.967832011e+01 +4.967832011e+01
24551 0 +1.379174278e+02 +4.639742780e+01 +4.639742780e+01
25235 0 +1.343298872e+02 +4.280988717e+01 +4.280988717e+01
28274 0 +1.286579023e+02 +3.713790231e+01 +3.713790231e+01
29237 0 +1.209067000e+02 +2.938669998e+01 +2.938669998e+01
29352 0 +1.200774439e+02 +2.855744388e+01 +2.855744388e+01
30200 0 +1.170007972e+02 +2.548079724e+01 +2.548079724e+01
31304 0 +1.098052602e+02 +1.828526023e+01 +1.828526023e+01
31525 0 +1.086637641e+02 +1.714376413e+01 +1.714376413e+01
32558 0 +1.067276119e+02 +1.520761191e+01 +1.520761191e+01
33431 0 +1.046951633e+02 +1.317516332e+01 +1.317516332e+01
35047 0 +1.018938769e+02 +1.037387694e+01 +1.037387694e+01
38871 0 +9.996263467e+01 +8.442634673e+00 +8.442634673e+00
413251 0 +9.771452611e+01 +6.194526112e+00 +6.194526112e+00
2231412 0 +9.544373292e+01 +3.923732920e+00 +3.923732920e+00
2238384 0 +9.283217632e+01 +1.312176324e+00 +1.312176324e+00
2239814 0 +8.568623101e+01 -5.833768995e+00 -5.833768995e+00
2239995 0 +8.510830886e+01 -6.411691135e+00 -6.411691135e+00
2241208 0 +8.311113960e+01 -8.408860398e+00 -8.408860398e+00
2245065 0 +7.769387577e+01 -1.382612423e+01 -1.382612423e+01
2245657 0 +7.656508557e+01 -1.495491443e+01 -1.495491443e+01
2246622 0 +7.469791331e+01 -1.682208669e+01 -1.682208669e+01
2247318 0 +7.409331149e+01 -1.742668851e+01 -1.742668851e+01
2255109 0 +7.233012141e+01 -1.918987859e+01 -1.918987859e+01
2258405 0 +7.072594082e+01 -2.079405918e+01 -2.079405918e+01
2264023 0 +6.913917808e+01 -2.238082192e+01 -2.238082192e+01
2275553 0 +6.757738932e+01 -2.394261068e+01 -2.394261068e+01
2281497 0 +6.600668904e+01 -2.551331096e+01 -2.551331096e+01
2336811 0 +6.453327042e+01 -2.698672958e+01 -2.698672958e+01
2902286 0 +6.299673132e+01 -2.852326868e+01 -2.852326868e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.263000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.892333566e+03 +4.914963566e+03 +4.914963566e+03
4 0 +4.210247148e+03 +4.232877148e+03 +4.232877148e+03
5 0 +3.024968754e+03 +3.047598754e+03 +3.047598754e+03
9 0 +3.003987525e+03 +3.026617525e+03 +3.026617525e+03
36 0 +2.810710806e+03 +2.833340806e+03 +2.833340806e+03
48 0 +2.480363605e+03 +2.502993605e+03 +2.502993605e+03
232 0 +2.325528060e+03 +2.348158060e+03 +2.348158060e+03
240 0 +2.281972703e+03 +2.304602703e+03 +2.304602703e+03
293 0 +2.113718051e+03 +2.136348051e+03 +2.136348051e+03
501 0 +1.606146383e+03 +1.628776383e+03 +1.628776383e+03
517 0 +1.205031313e+03 +1.227661313e+03 +1.227661313e+03
585 0 +1.135733409e+03 +1.158363409e+03 +1.158363409e+03
588 0 +8.941093851e+02 +9.167393851e+02 +9.167393851e+02
622 0 +8.741094665e+02 +8.967394665e+02 +8.967394665e+02
652 0 +8.490029052e+02 +8.716329052e+02 +8.716329052e+02
653 0 +7.971570836e+02 +8.197870836e+02 +8.197870836e+02
663 0 +7.878073928e+02 +8.104373928e+02 +8.104373928e+02
673 0 +7.644904111e+02 +7.871204111e+02 +7.871204111e+02
676 0 +7.467972659e+02 +7.694272659e+02 +7.694272659e+02
694 0 +7.309764278e+02 +7.536064278e+02 +7.536064278e+02
767 0 +6.999428811e+02 +7.225728811e+02 +7.225728811e+02
786 0 +6.786574125e+02 +7.012874125e+02 +7.012874125e+02
806 0 +6.679509329e+02 +6.905809329e+02 +6.905809329e+02
807 0 +6.513586975e+02 +6.739886975e+02 +6.739886975e+02
857 0 +6.441710291e+02 +6.668010291e+02 +6.668010291e+02
1874 0 +6.223839040e+02 +6.450139040e+02 +6.450139040e+02
2165 0 +5.632704068e+02 +5.859004068e+02 +5.859004068e+02
2218 0 +5.557018173e+02 +5.783318173e+02 +5.783318173e+02
2808 0 +5.328430793e+02 +5.554730793e+02 +5.554730793e+02
3451 0 +5.114762700e+02 +5.341062700e+02 +5.341062700e+02
3511 0 +4.991007600e+02 +5.217307600e+02 +5.217307600e+02
4255 0 +4.868186525e+02 +5.094486525e+02 +5.094486525e+02
4987 0 +4.661282648e+02 +4.887582648e+02 +4.887582648e+02
5500 0 +4.396646399e+02 +4.622946399e+02 +4.622946399e+02
5886 0 +4.356860395e+02 +4.583160395e+02 +4.583160395e+02
5963 0 +4.207087187e+02 +4.433387187e+02 +4.433387187e+02
6145 0 +4.020269012e+02 +4.246569012e+02 +4.246569012e+02
6337 0 +3.790122164e+02 +4.016422164e+02 +4.016422164e+02
6420 0 +3.705409138e+02 +3.931709138e+02 +3.931709138e+02
7545 0 +3.604054577e+02 +3.830354577e+02 +3.830354577e+02
7567 0 +3.540995431e+02 +3.767295431e+02 +3.767295431e+02
7943 0 +3.445964988e+02 +3.672264988e+02 +3.672264988e+02
8103 0 +3.387388568e+02 +3.613688568e+02 +3.613688568e+02
8164 0 +3.268809526e+02 +3.495109526e+02 +3.495109526e+02
8320 0 +3.224591669e+02 +3.450891669e+02 +3.450891669e+02
10315 0 +3.114528190e+02 +3.340828190e+02 +3.340828190e+02
11534 0 +3.075786767e+02 +3.302086767e+02 +3.302086767e+02
11731 0 +2.986952399e+02 +3.213252399e+02 +3.213252399e+02
12752 0 +2.941010879e+02 +3.167310879e+02 +3.167310879e+02
13157 0 +2.829899821e+02 +3.056199821e+02 +3.056199821e+02
13211 0 +2.676826005e+02 +2.903126005e+02 +2.903126005e+02
13255 0 +2.557214359e+02 +2.783514359e+02 +2.783514359e+02
14042 0 +2.509662793e+02 +2.735962793e+02 +2.735962793e+02
14942 0 +2.452210124e+02 +2.678510124e+02 +2.678510124e+02
15080 0 +2.393664220e+02 +2.619964220e+02 +2.619964220e+02
15647 0 +2.233020420e+02 +2.459320420e+02 +2.459320420e+02
16129 0 +2.101334100e+02 +2.327634100e+02 +2.327634100e+02
16151 0 +2.084493621e+02 +2.310793621e+02 +2.310793621e+02
17247 0 +2.020564588e+02 +2.246864588e+02 +2.246864588e+02
17524 0 +1.965771238e+02 +2.192071238e+02 +2.192071238e+02
19356 0 +1.904368741e+02 +2.130668741e+02 +2.130668741e+02
20678 0 +1.819249485e+02 +2.045549485e+02 +2.045549485e+02
22310 0 +1.756576625e+02 +1.982876625e+02 +1.982876625e+02
22323 0 +1.731298626e+02 +1.957598626e+02 +1.957598626e+02
22877 0 +1.687472712e+02 +1.913772712e+02 +1.913772712e+02
27097 0 +1.658843253e+02 +1.885143253e+02 +1.885143253e+02
36278 0 +1.618363521e+02 +1.844663521e+02 +1.844663521e+02
41556 0 +1.558800627e+02 +1.785100627e+02 +1.785100627e+02
42718 0 +1.497617857e+02 +1.723917857e+02 +1.723917857e+02
43425 0 +1.477859070e+02 +1.704159070e+02 +1.704159070e+02
44961 0 +1.442022726e+02 +1.668322726e+02 +1.668322726e+02
46375 0 +1.412355438e+02 +1.638655438e+02 +1.638655438e+02
78370 0 +1.374565685e+02 +1.600865685e+02 +1.600865685e+02
379230 0 +1.318399264e+02 +1.544699264e+02 +1.544699264e+02
379259 0 +1.308431136e+02 +1.534731136e+02 +1.534731136e+02
379824 0 +1.281484327e+02 +1.507784327e+02 +1.507784327e+02
380459 0 +1.253475577e+02 +1.479775577e+02 +1.479775577e+02
380496 0 +1.223373632e+02 +1.449673632e+02 +1.449673632e+02
395910 0 +1.202220208e+02 +1.428520208e+02 +1.428520208e+02
2911375 0 +1.149008075e+02 +1.375308075e+02 +1.375308075e+02
2912201 0 +1.129746383e+02 +1.356046383e+02 +1.356046383e+02
2912235 0 +1.118296041e+02 +1.344596041e+02 +1.344596041e+02
2926585 0 +1.095948881e+02 +1.322248881e+02 +1.322248881e+02
2926851 0 +1.022823953e+02 +1.249123953e+02 +1.249123953e+02
2943661 0 +9.994680549e+01 +1.225768055e+02 +1.225768055e+02
3909063 0 +9.703263484e+01 +1.196626348e+02 +1.196626348e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.554000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.893473162e+03 +5.909013162e+03 +5.909013162e+03
2 0 +4.563582858e+03 +4.579122858e+03 +4.579122858e+03
3 0 +2.500068732e+03 +2.515608732e+03 +2.515608732e+03
33 0 +1.342079727e+03 +1.357619727e+03 +1.357619727e+03
521 0 +1.161328992e+03 +1.176868992e+03 +1.176868992e+03
525 0 +1.024162895e+03 +1.039702895e+03 +1.039702895e+03
531 0 +9.086683365e+02 +9.242083365e+02 +9.242083365e+02
534 0 +7.152643635e+02 +7.308043635e+02 +7.308043635e+02
557 0 +4.911553064e+02 +5.066953064e+02 +5.066953064e+02
668 0 +4.665706112e+02 +4.821106112e+02 +4.821106112e+02
677 0 +4.523198898e+02 +4.678598898e+02 +4.678598898e+02
679 0 +4.405819114e+02 +4.561219114e+02 +4.561219114e+02
686 0 +4.196229806e+02 +4.351629806e+02 +4.351629806e+02
690 0 +3.675399059e+02 +3.830799059e+02 +3.830799059e+02
717 0 +3.124471198e+02 +3.279871198e+02 +3.279871198e+02
809 0 +2.960667535e+02 +3.116067535e+02 +3.116067535e+02
817 0 +2.726301310e+02 +2.881701310e+02 +2.881701310e+02
873 0 +2.335740970e+02 +2.491140970e+02 +2.491140970e+02
913 0 +2.157480993e+02 +2.312880993e+02 +2.312880993e+02
1038 0 +2.066707160e+02 +2.222107160e+02 +2.222107160e+02
1566 0 +1.996004624e+02 +2.151404624e+02 +2.151404624e+02
1675 0 +1.928094034e+02 +2.083494034e+02 +2.083494034e+02
2203 0 +1.870536467e+02 +2.025936467e+02 +2.025936467e+02
2652 0 +1.822294639e+02 +1.977694639e+02 +1.977694639e+02
3000 0 +1.813224887e+02 +1.968624887e+02 +1.968624887e+02
4224 0 +1.755050569e+02 +1.910450569e+02 +1.910450569e+02
5384 0 +1.737012942e+02 +1.892412942e+02 +1.892412942e+02
6755 0 +1.693976263e+02 +1.849376263e+02 +1.849376263e+02
9825 0 +1.656685997e+02 +1.812085997e+02 +1.812085997e+02
11880 0 +1.594887202e+02 +1.750287202e+02 +1.750287202e+02
12290 0 +1.569776071e+02 +1.725176071e+02 +1.725176071e+02
1056047 0 +1.536922099e+02 +1.692322099e+02 +1.692322099e+02
1057253 0 +1.492845628e+02 +1.648245628e+02 +1.648245628e+02
1057328 0 +1.416323982e+02 +1.571723982e+02 +1.571723982e+02
1057350 0 +1.408007528e+02 +1.563407528e+02 +1.563407528e+02
1057356 0 +1.362532363e+02 +1.517932363e+02 +1.517932363e+02
1057627 0 +1.339082906e+02 +1.494482906e+02 +1.494482906e+02
1057857 0 +1.317583439e+02 +1.472983439e+02 +1.472983439e+02
1059932 0 +1.287830192e+02 +1.443230192e+02 +1.443230192e+02
1060656 0 +1.252297680e+02 +1.407697680e+02 +1.407697680e+02
1060840 0 +1.197801821e+02 +1.353201821e+02 +1.353201821e+02
1061477 0 +1.150165215e+02 +1.305565215e+02 +1.305565215e+02
1061595 0 +1.146140119e+02 +1.301540119e+02 +1.301540119e+02
1061993 0 +1.118664372e+02 +1.274064372e+02 +1.274064372e+02
1068357 0 +1.090602955e+02 +1.246002955e+02 +1.246002955e+02
1069396 0 +1.049609469e+02 +1.205009469e+02 +1.205009469e+02
1069460 0 +1.046252219e+02 +1.201652219e+02 +1.201652219e+02
1090782 0 +1.022919442e+02 +1.178319442e+02 +1.178319442e+02
1116162 0 +9.999169148e+01 +1.155316915e+02 +1.155316915e+02
1380408 0 +9.712473292e+01 +1.126647329e+02 +1.126647329e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.765100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.041759864e+03 +6.665249864e+03 +6.665249864e+03
2 0 +5.992603668e+03 +5.616093668e+03 +5.616093668e+03
4 0 +3.138108403e+03 +2.761598403e+03 +2.761598403e+03
6 0 +3.087361097e+03 +2.710851097e+03 +2.710851097e+03
22 0 +2.951726324e+03 +2.575216324e+03 +2.575216324e+03
58 0 +2.011998481e+03 +1.635488481e+03 +1.635488481e+03
504 0 +1.324045382e+03 +9.475353823e+02 +9.475353823e+02
534 0 +1.078637926e+03 +7.021279262e+02 +7.021279262e+02
604 0 +7.959536181e+02 +4.194436181e+02 +4.194436181e+02
655 0 +6.254243055e+02 +2.489143055e+02 +2.489143055e+02
662 0 +6.076714090e+02 +2.311614090e+02 +2.311614090e+02
1177 0 +6.018507185e+02 +2.253407185e+02 +2.253407185e+02
1196 0 +5.810483641e+02 +2.045383641e+02 +2.045383641e+02
1255 0 +5.735936626e+02 +1.970836626e+02 +1.970836626e+02
1267 0 +5.369493789e+02 +1.604393789e+02 +1.604393789e+02
1300 0 +5.048949601e+02 +1.283849601e+02 +1.283849601e+02
1371 0 +4.962109734e+02 +1.197009734e+02 +1.197009734e+02
1386 0 +4.629739394e+02 +8.646393936e+01 +8.646393936e+01
1393 0 +4.410888146e+02 +6.457881455e+01 +6.457881455e+01
1420 0 +4.365089486e+02 +5.999894857e+01 +5.999894857e+01
1423 0 +4.198601924e+02 +4.335019244e+01 +4.335019244e+01
1424 0 +4.151821762e+02 +3.867217623e+01 +3.867217623e+01
1510 0 +3.474065624e+02 -2.910343762e+01 -2.910343762e+01
2050 0 +3.398418917e+02 -3.666810833e+01 -3.666810833e+01
2088 0 +3.306177692e+02 -4.589223081e+01 -4.589223081e+01
2149 0 +3.148579535e+02 -6.165204650e+01 -6.165204650e+01
2861 0 +3.078184801e+02 -6.869151995e+01 -6.869151995e+01
3839 0 +2.989157171e+02 -7.759428288e+01 -7.759428288e+01
5770 0 +2.899129074e+02 -8.659709260e+01 -8.659709260e+01
5897 0 +2.870601102e+02 -8.944988981e+01 -8.944988981e+01
6146 0 +2.791954238e+02 -9.731457620e+01 -9.731457620e+01
7896 0 +2.617441319e+02 -1.147658681e+02 -1.147658681e+02
7932 0 +2.556448626e+02 -1.208651374e+02 -1.208651374e+02
7941 0 +2.505293674e+02 -1.259806326e+02 -1.259806326e+02
8691 0 +2.436933706e+02 -1.328166294e+02 -1.328166294e+02
8992 0 +2.396726465e+02 -1.368373535e+02 -1.368373535e+02
8998 0 +2.304713229e+02 -1.460386771e+02 -1.460386771e+02
8999 0 +2.214933655e+02 -1.550166345e+02 -1.550166345e+02
9113 0 +2.136446573e+02 -1.628653427e+02 -1.628653427e+02
9882 0 +2.059099654e+02 -1.706000346e+02 -1.706000346e+02
13165 0 +2.025926562e+02 -1.739173438e+02 -1.739173438e+02
13560 0 +1.958907341e+02 -1.806192659e+02 -1.806192659e+02
13977 0 +1.875437146e+02 -1.889662854e+02 -1.889662854e+02
14105 0 +1.818829975e+02 -1.946270025e+02 -1.946270025e+02
14254 0 +1.762475671e+02 -2.002624329e+02 -2.002624329e+02
14286 0 +1.708824416e+02 -2.056275584e+02 -2.056275584e+02
18286 0 +1.689087062e+02 -2.076012938e+02 -2.076012938e+02
18315 0 +1.644685354e+02 -2.120414646e+02 -2.120414646e+02
23707 0 +1.595814247e+02 -2.169285753e+02 -2.169285753e+02
25709 0 +1.562801050e+02 -2.202298950e+02 -2.202298950e+02
25827 0 +1.505480408e+02 -2.259619592e+02 -2.259619592e+02
28043 0 +1.478156464e+02 -2.286943536e+02 -2.286943536e+02
31893 0 +1.437220767e+02 -2.327879233e+02 -2.327879233e+02
36188 0 +1.388734979e+02 -2.376365021e+02 -2.376365021e+02
36317 0 +1.377011446e+02 -2.388088554e+02 -2.388088554e+02
53736 0 +1.320753075e+02 -2.444346925e+02 -2.444346925e+02
54407 0 +1.307212192e+02 -2.457887808e+02 -2.457887808e+02
56014 0 +1.284757636e+02 -2.480342364e+02 -2.480342364e+02
58098 0 +1.258903317e+02 -2.506196683e+02 -2.506196683e+02
59611 0 +1.217409560e+02 -2.547690440e+02 -2.547690440e+02
60226 0 +1.167289004e+02 -2.597810996e+02 -2.597810996e+02
